Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4570312500,29,6.5628487290,2.9022343460,4.2388241121,4.9684481468,0.8001937003,17.1643904841,8.1464334096,8.8067168592,20.8433217518,12.6308439784,5.4436536065,3.8616120839,1.9173725939,5.5402544601,,,
0.4609375000,29,4.3567391255,2.5309839521,1.0293446486,3.4431432009,-1.4328894466,13.3634594420,6.1500855342,8.2922977534,16.4228290673,15.4608203061,2.3527871507,1.6049350981,-0.5142127639,4.7996775943,,,
0.4648437500,29,0.6951897117,1.0640113696,-2.8480941263,0.3265845223,-2.6911985222,7.3523667712,3.3720522606,6.7567043012,9.5570936014,15.0294825455,-0.9769468362,-1.6402853498,-3.2607834867,2.2354075378,,,
0.4687500000,30,-2.3499876868,-0.1322174935,-5.1346778096,-2.1767371648,-2.8108371170,3.2647113136,1.5095921213,5.6177269456,3.9753050509,12.8178297096,-1.8625645269,-3.5638189062,-4.9907524243,-0.5797274560,,,
0.4726562500,30,-3.2006831086,-0.2221005830,-4.5058349581,-2.2678425531,-2.1187787320,3.2455774453,1.5657745421,5.5511425296,1.7438401196,9.8511360951,0.7144573128,-2.7529730541,-4.8670793635,-2.1488490130,,,
0.4765625000,30,-1.6445349245,0.6931365452,-1.2751908879,0.3750455479,-0.9491312917,6.5357813230,3.2873960882,6.3027032764,2.4049018006,6.4377563447,5.3564255481,0.5132344647,-2.9487160452,-1.7980819705,,,
0.4804687500,30,1.0696817313,1.7945336992,2.7733539945,4.2741439485,0.5609411630,10.2288095009,5.2721774883,6.9448154954,3.5036923577,2.4948372369,8.9537938767,4.4118662219,-0.1648674131,-0.0290586161,,,
0.4843750000,31,2.9779540266,2.1942040610,5.3751563622,6.8854364480,2.2875625832,11.0874376939,5.7467589667,6.3843350130,2.2305052993,-1.8868848610,8.5134459524,6.5932962293,2.1301379737,1.7400987261,,,
0.4882812500,31,2.5672700663,1.5502823893,5.0700183465,6.0788922602,3.8499017503,7.3644281461,3.6247177364,3.9248459700,-2.6582450756,-6.0919326226,3.0562043152,5.5159131718,2.8291560429,1.9855671978,,,
0.4921875000,31,-0.3159294970,0.2369006667,2.0369584049,1.5171079874,4.6115658293,-0.2857903121,-0.7722566156,-0.3099661899,-9.7340878209,-9.1268918417,-5.5829140044,1.3510081408,1.6485600987,0.0372423574,,,
0.4960937500,31,-4.3512660328,-0.9903864533,-2.0373686939,-4.9546768392,4.0188688809,-9.1655341855,-5.8004141538,-5.2859702830,-15.3875017389,-10.1809673483,-13.5858986764,-4.0534984934,-0.7018301706,-3.3893371463,,,
0.5000000000,32,-7.4852975809,-1.5234740673,-4.9812227845,-10.2259609311,2.0161380591,-15.8823157202,-9.3689117533,-9.4096109677,-15.8159699274,-9.1818351226,-17.1466017152,-8.1200233512,-2.8671993276,-6.4784976096,,,
0.5039062500,32,-8.0708763400,-1.2299409542,-5.3986802951,-11.6331532484,-0.7971817854,-17.9696646851,-10.0778354425,-11.2231199896,-9.4263470200,-6.8916614235,-14.4537966614,-8.8580171981,-3.5389904687,-7.3201360735,,,
0.5078125000,32,-5.7251411332,-0.4152716075,-3.3650336109,-8.4226227457,-3.4017729027,-14.9889422240,-7.9335321123,-10.1251185384,1.8334706897,-4.4115826811,-6.5399123609,-5.8315286154,-2.1224838381,-5.0526770571,,,
0.5117187500,32,-1.4353694273,0.4505570852,-0.1568079158,-2.0723419273,-4.8358727107,-8.6146642297,-4.2471720511,-6.7201388610,13.1566976064,-2.4224895207,3.3905160657,-0.2923682639,0.9623278705,-0.4239904446,,,
0.5156250000,33,3.0792314662,1.0029667475,2.7100266839,4.6703980010,-4.6241420468,-1.7203879474,-0.8411055428,-2.5569879237,19.3028104670,-0.7328771576,11.6445857672,5.5237018606,4.4852316754,4.5997809259,,,
0.5195312500,33,6.3072961432,1.1139391383,4.4103569532,9.3455180720,-2.9460691589,3.0318343676,0.9260998814,0.6451792222,17.3764303967,1.4799484742,15.7357513794,9.4961237848,6.9950226845,7.9276207803,,,
0.5234375000,33,7.6087001944,0.8964921163,5.0784364328,10.9165684973,-0.5171835442,4.3783376824,0.7688342587,1.8587200984,8.3142426061,4.8537118904,15.2263159779,10.5099238347,7.4859928327,8.4396834340,,,
0.5273437500,33,7.2537304345,0.6405206182,5.3286676138,9.8716733633,1.7134879202,2.8531598227,-0.5565212021,1.1959045834,-3.7514557712,9.0312903315,11.4503340228,8.7251785432,5.8114633958,6.4297959125,,,
0.5312500000,34,5.9336413797,0.6967348185,5.5127193878,7.4545699642,2.9234001904,0.2718984872,-1.8155558541,-0.3004505799,-13.7503831105,12.5000327585,6.4941056670,5.2198846368,2.6704087047,3.2202039460,,,
0.5351562500,34,4.1911395216,1.3012604910,5.3575190792,4.7365536749,2.7322163298,-1.3489584734,-2.0095273068,-1.3449378633,-18.1273270157,13.3009147467,2.1210061918,1.3432998692,-0.7708032263,0.3169496183,,,
0.5390625000,34,2.2144668601,2.3829883030,4.2644102217,2.1784006106,1.3770066804,-0.8208004525,-0.8279412344,-1.1165637902,-16.1507217360,10.2130473036,-0.8234047814,-1.8255518290,-3.3948671242,-1.3174257588,,,
0.5429687500,34,0.0775365977,3.4700030526,1.9672137285,-0.1866167767,-0.3538545005,1.7645716152,1.3503620913,0.4196360257,-9.6453483033,3.6656162251,-2.4008728477,-3.7216163638,-4.5455687816,-1.5164271281,,,
0.5468750000,35,-1.9023992752,3.8157578076,-1.0556040958,-2.3200331023,-1.4695607049,5.2966235296,3.7938432207,2.6678279465,-1.6845743611,-4.2160366540,-3.1824810271,-4.2812974969,-4.1875396944,-0.7224837120,,,
0.5507812500,35,-3.1190515889,2.7579315222,-3.7880880880,-3.9747033217,-1.2960480537,8.3315745619,5.8047002358,4.8117661343,4.8510391830,-10.5008800748,-3.7856009472,-3.8080100128,-2.7961794773,0.3679469007,,,
0.5546875000,35,-3.0690159280,0.1557251975,-5.3351236375,-4.8872286189,0.1090153073,9.7290461861,6.9230247322,6.1710507226,8.2154053389,-12.8257610272,-4.5770874464,-2.8113139843,-1.0782326752,1.0901257296,,,
0.5585937500,35,-1.8671854736,-3.3587008981,-5.4921920856,-5.1129837680,1.9393637431,8.9428057764,6.9188867198,6.3530670317,8.0987793702,-10.5592838654,-5.6039471005,-1.8463886028,0.3142978937,0.9703151617,,,
0.5625000000,36,-0.3962987931,-6.5288585572,-4.7842811382,-5.0987272053,3.1029958818,6.0169342411,5.7130510133,5.2651714147,5.4462274234,-5.1659670493,-6.6690100667,-1.3543110510,0.9519652902,-0.1727439264,,,
0.5664062500,36,0.1430600175,-8.0228998443,-3.9803779791,-5.3319143565,2.8982125286,1.5201933896,3.3829846633,3.1104811364,1.9611531723,0.4619388325,-7.4348348967,-1.5235259479,0.6668098936,-2.1395281729,,,
0.5703125000,36,-0.9674014891,-7.1253822628,-3.5032701224,-5.8307502433,1.4313559284,-3.4887546328,0.2761253798,0.3774167731,-0.6053179127,3.4485537403,-7.5170250282,-2.2263221723,-0.4591644227,-4.3384511251,,,
0.5742187500,36,-3.3846186117,-4.1809375090,-3.2087245690,-5.9601314044,-0.5277008941,-7.6212161916,-2.9097551189,-2.2678943649,-1.2088151715,2.4568559568,-6.6061815712,-3.0868709569,-2.0930229922,-5.9578541885,,,
0.5781250000,37,-5.8040063478,-0.4908562131,-2.6706210311,-4.8406250660,-2.1136892415,-9.6074099372,-5.2534004877,-4.2103825040,0.0281663652,-1.5447718912,-4.6242754495,-3.6718007440,-3.6639923272,-6.3182399067,,,
0.5820312500,37,-6.7119834076,2.3433011326,-1.6668261690,-2.1089063495,-2.8905534402,-8.8969929206,-5.9733263882,-5.1025568262,1.9871048030,-5.7680623142,-1.8206496531,-3.6904422149,-4.4734114495,-5.2192622539,,,
0.5859375000,37,-5.2894149384,3.2874539979,-0.4091739889,1.5754179123,-2.9505794265,-5.9860776127,-4.8414784049,-4.9041118430,3.3479746304,-7.1527377729,1.2976680673,-3.0634641552,-3.9398565563,-3.0329236786,,,
0.5898437500,37,-1.8750437398,2.4371743436,0.6652088665,4.7579487600,-2.6078163212,-2.1416414880,-2.3629241793,-3.7426855402,3.5081986211,-4.1494066948,4.1746308236,-1.8358230683,-1.9039541635,-0.4587382249,,,
0.5937500000,38,2.2575172696,0.9115708078,1.2979555429,6.0824503479,-2.0407204638,1.3424351321,0.4394610865,-1.7759041370,2.9362207386,2.2839927510,6.3943317214,-0.0706333515,1.1777210370,1.8732908081,,,
0.5976562500,38,5.5839955914,0.1263790612,1.6026408378,5.2272471782,-1.2194150873,3.8117533020,2.5279038659,0.7716333162,2.6422637578,9.1002972642,7.7203316807,2.1199509529,4.3127373830,3.6417383959,,,
0.6015625000,38,7.0188908818,0.8877347842,1.8818526611,3.1673270809,-0.1367679484,5.3366837865,3.3255463953,3.4253291863,3.1441311827,12.8253247551,8.0126654643,4.4140326503,6.3530714543,4.7585542595,,,
0.6054687500,38,6.2736449075,2.8615117406,2.2797715099,1.5080860735,0.9396538466,6.2028739501,2.8760917539,5.3624918172,3.7643046451,11.5262468463,7.1629837085,6.1797316186,6.5087174695,5.1208412707,,,
0.6093750000,39,3.8280833817,4.7431904601,2.6204113940,1.3309415497,1.5009145739,6.3123157475,1.6383869805,5.6275322847,2.9171002828,5.9041354312,5.1501097776,6.6354647232,4.7206203292,4.4909680490,,,
0.6132812500,39,0.6539632572,5.0403409217,2.5802264551,2.3970737716,1.1569421089,5.0873177270,0.1223515424,3.6529894552,-0.6769243832,-1.1688180987,2.1855484218,5.2729885540,1.6867213125,2.6768386229,,,
0.6171875000,39,-2.1488165397,3.0194959115,2.0209050838,3.3331028173,0.0436862484,2.0274606084,-1.3568053858,-0.2206092309,-6.6662203211,-6.3757631946,-1.1848936733,2.2918192765,-1.4691288775,-0.1179725120,,,
0.6210937500,39,-3.7083372368,-0.7541421192,1.1631414951,2.6895471509,-1.1007011061,-2.5382190950,-2.6772958711,-4.6512062069,-12.6754759966,-7.8473315336,-4.1565252645,-1.3012822208,-3.7039428271,-3.1088574758,,,
0.6250000000,40,-3.6685145716,-4.6487015804,0.4331874959,0.0759732639,-1.3391327993,-7.2023733790,-3.7554195699,-7.8384218780,-15.3587657412,-6.0262692225,-5.9428627351,-4.0987826832,-4.4791958228,-5.1588819575,,,
0.6289062500,40,-2.3221315980,-6.8651549217,0.1151424375,-3.4849498682,-0.1799573937,-10.0701072561,-4.4305762461,-8.4587188064,-12.4218696649,-3.0039106305,-6.1200728892,-5.0195756267,-3.9021331294,-5.3458306777,,,
0.6328125000,40,-0.4853040334,-6.4488780554,0.1255724775,-6.2104062560,2.0028384467,-9.8458785168,-4.4978610685,-6.3963558320,-4.3448767460,-0.8588081934,-4.8126264088,-3.8938006773,-2.5356314812,-3.4947000563,,,
0.6367187500,40,0.9096841167,-3.7646553937,0.1293223924,-6.6701080683,4.1075726135,-6.6435872096,-3.8337138788,-2.7560613812,5.4503569717,-0.2065560610,-2.5796041905,-1.4930533807,-1.0009495405,-0.2925850778,,,
0.6406250000,41,1.3412158032,-0.1572102372,-0.0883619592,-4.5517398606,4.9417680576,-1.9313529351,-2.4837557096,0.8595264547,12.3225635939,-0.0079524877,-0.0894263858,1.0208789972,0.3814305784,3.1003147589,,,
0.6445312500,41,1.0190465830,2.9065981594,-0.3335791205,-0.6736293205,3.9451834207,2.3360931267,-0.6472755883,3.2894240940,13.0654592473,1.2667128611,2.1650481018,2.8194085771,1.6694689580,5.6600428445,,,
0.6484375000,41,0.7312006955,4.5966443320,-0.0977019178,3.5621907516,1.5290333726,4.7798686152,1.3949989317,4.3254715687,7.7958984257,4.0875438500,3.9253584306,3.7750259306,3.0388232778,6.9088216299,,,
0.6523437500,41,1.2848680035,4.9500075688,1.0152624459,6.8347531251,-1.1668215872,5.1757957101,3.3425723906,4.5440779528,-0.1394798993,7.1833108766,5.0312765651,4.2694260174,4.4252083876,6.9132335441,,,
0.6562500000,42,2.9192194129,4.5715537344,2.8736458125,8.3509474110,-2.9122752252,4.2838454494,4.9058808633,4.7005071196,-6.1352718301,8.2464038053,5.2797065587,4.6782103021,5.3865685586,5.9850738711,,,
0.6601562500,42,5.0497355797,4.0718755177,4.7234952152,7.9327299178,-3.0247370340,3.1792565054,5.8135765247,5.1135362268,-6.9826004884,5.5265581511,4.4595460856,4.9429521415,5.2694596517,4.3672954228,,,
0.6640625000,42,6.4799356490,3.5949309197,5.4946174469,5.8378930867,-1.6745755692,2.6002068470,5.8352848077,5.4141156876,-2.6879888355,-0.7349325524,2.5784194921,4.5390724961,3.5764514405,2.1458085049,,,
0.6679687500,42,5.9974549607,2.7377145723,4.3593324967,2.5613351482,0.2501444792,2.6969332714,4.8678452583,4.8300937017,3.6299347043,-8.0057978811,0.0862170110,2.8834585287,0.3710326048,-0.5689433567,,,
0.6718750000,43,3.0806578505,0.9259586920,1.2330388029,-1.2465644492,1.6038319092,3.1858860776,3.0591393967,2.8290766954,7.7628106413,-12.6409551388,-2.1700912491,-0.1029336429,-3.5166678771,-3.3941869316,,,
0.6757812500,43,-1.6711514340,-2.0071998502,-3.0841058638,-4.8338459410,1.5279650024,3.6239034787,0.8560170230,-0.3431846849,7.1162027390,-11.9488494589,-3.3489185817,-3.7251264512,-6.7005369208,-5.6594740615,,,
0.6796875000,43,-6.6887384219,-5.4576881859,-7.2201169028,-7.5111644430,-0.1591230198,3.5615799183,-1.1276738989,-3.6510166716,2.3271205764,-5.9025622992,-3.1499531579,-6.8021277829,-7.8610801403,-6.7376437290,,,
0.6835937500,43,-10.1601367061,-8.2005819985,-9.8363873977,-8.8906237342,-2.8755279428,2.5991428888,-2.3982049015,-5.8332287972,-3.3012070736,2.6253667451,-2.0764474599,-8.3549690741,-6.4736170517,-6.5001508724,,,
0.6875000000,44,-10.9460050341,-9.0140236282,-10.2116683351,-9.0019128382,-5.5144570375,0.5189197149,-2.8427727118,-6.1619246457,-6.1470736300,9.3438490797,-1.1613434223,-8.1998096944,-3.1880582881,-5.4969027986,,,
0.6914062500,44,-9.1229512871,-7.4024769020,-8.5131589673,-8.1523475834,-6.9079602495,-2.4698634207,-2.7520790519,-4.8649689289,-4.7408625308,10.8995237512,-1.2961146317,-6.9925967588,0.4299681299,-4.6360942161,,,
0.6953125000,44,-5.8108498314,-3.9439029773,-5.6293557049,-6.6297122999,-6.3228055185,-5.5901420589,-2.5580194109,-2.9298982481,-0.6333074840,6.7118589281,-2.6332618346,-5.6855280038,2.6892767441,-4.5412341636,,,
0.6992187500,44,-2.4223216993,-0.0063404952,-2.6694223450,-4.5062019571,-3.7695045635,-7.7159442815,-2.4777177690,-1.4488749304,2.8709210544,-0.7760073276,-4.4931266775,-4.8126164830,2.6436044652,-5.0500004382,,,
0.7031250000,45,0.1383563880,3.0094509468,-0.4097879947,-1.7250444341,0.0176750446,-7.9337495524,-2.3480574103,-0.9614730733,3.1009022428,-7.5150314192,-5.8144037133,-4.1444338208,0.5531585557,-5.2454971017,,,
0.7070312500,45,1.8048980031,4.4316830986,1.0155876901,1.5897625996,3.8979157190,-6.0981963494,-1.7817204025,-1.2118288791,-0.2390402059,-10.0570071355,-5.7866649295,-2.9526494748,-2.2821174070,-4.0334418193,,,
0.7109375000,45,3.0653615438,4.5849080852,2.0350410404,4.8831040527,6.7490563424,-2.9713884454,-0.5209610268,-1.4282762072,-5.1301620380,-7.3092532528,-4.2250831461,-0.6601615956,-4.1854252695,-0.9009291736,,,
0.7148437500,45,4.3714430998,4.3369486356,3.2443152940,7.2989873929,7.8233124695,0.1950954474,1.2602551169,-0.8861060866,-8.7473146439,-0.9558201045,-1.5205498450,2.6270824644,-3.9269012226,3.6222103184,,,
0.7187500000,46,5.7264635806,4.2590915429,4.9476853220,8.2015963630,6.9740208677,2.3664385646,2.9217363968,0.6362121661,-9.0629123521,5.5838432645,1.6554518368,6.0987960296,-1.3329608093,8.1057536645,,,
0.7226562500,46,6.7236088269,4.1496858990,6.9144427261,7.6527398305,4.7199980613,3.2350558446,3.6639424627,2.7655700968,-5.5805476162,9.0427994020,4.6160695527,8.7112870642,2.6272516145,10.9217736485,,,
0.7265625000,46,6.9028583286,3.3415929497,8.4784262927,6.3956250416,2.0739688378,3.2354209462,3.0082173171,4.7917752112,0.7851279648,8.0003549769,6.7952855096,9.7782497859,6.3497594060,11.1015010206,,,
0.7304687500,46,6.0730184919,1.4507062711,8.8862946708,5.3281318033,0.1194757391,3.1328353377,1.1196319234,6.0515237315,8.1725564341,3.4851004438,7.8221622929,9.2761754562,8.4115720735,8.8183334859,,,
0.7343750000,47,4.3627860691,-1.1416198462,7.6778278292,4.8400072150,-0.5156603847,3.4832519611,-1.2549052278,6.1917249205,14.2373609072,-1.7591377596,7.5850348260,7.7083632496,8.2062559580,5.2125326330,,,
0.7382812500,47,2.0511383005,-3.4856592128,4.9139333286,4.4735069748,-0.0140618565,4.2689685963,-3.1866710546,5.2032319920,16.6697221384,-4.8564390534,6.2505748948,5.6871650792,6.0586157365,1.7012843077,,,
0.7421875000,47,-0.5932760276,-4.7334474605,1.1790926801,3.1751608293,0.6885963217,4.8809296353,-4.0454177534,3.2919955054,13.9490021507,-4.3410085599,4.1936214261,3.5587589260,2.8590573777,-0.7726459938,,,
0.7460937500,47,-3.2973284387,-4.6685021686,-2.6118115264,0.0612789301,0.4135413917,4.4460488990,-3.7800310359,0.7423969266,6.2229154722,-0.8586002091,1.8661380793,1.3228658234,-0.4381413045,-2.0977987078,,,
0.7500000000,48,-5.6405956922,-3.6412293910,-5.5065004816,-4.7243856218,-1.5227819203,2.3584786314,-2.8518093124,-2.1136196171,-4.2136779994,3.2983092349,-0.3108747169,-1.1267610037,-3.1127643214,-2.7817406716,,,
0.7539062500,48,-6.9840365469,-2.0351515451,-6.7942649962,-9.6512756819,-4.7548721648,-1.2269306672,-1.8637663717,-4.8312590013,-13.4294780447,5.5449484749,-1.9786011227,-3.6447235898,-4.6998658512,-3.3711808085,,,
0.7578125000,48,-6.6327898254,0.1488326458,-6.1941513101,-12.3517428039,-7.8832490697,-5.2291308278,-1.1114480080,-6.8141118370,-17.4657164769,4.5080111949,-2.8310207154,-5.6616329379,-4.9229046709,-3.9433000353,,,
0.7617187500,48,-4.2199990893,3.1108219380,-3.9352218255,-10.9421806934,-9.1464377569,-8.0067106929,-0.3723457946,-7.4380051229,-14.3820969271,0.8244515420,-2.6613488615,-6.3918133471,-3.7473785145,-4.0480699874,,,
0.7656250000,49,-0.1141567598,6.6021489944,-0.7344996454,-5.3581447303,-7.4162776928,-8.1804044548,0.8646165766,-6.3529380964,-5.5676635413,-3.2715693062,-1.5114193216,-5.3449326436,-1.5514468193,-3.1486183728,,,
0.7695312500,49,4.4412993130,9.4738773812,2.3486220794,2.2433533189,-2.9289874346,-5.4857596877,2.8531199438,-3.7929395421,4.6473285280,-5.3748524977,0.1680580642,-2.8057787098,0.8058714227,-1.2189817751,,,
0.7734375000,49,7.6771261793,10.0119993245,4.2097632659,8.4456221228,2.7081720006,-1.0823772298,5.1515262001,-0.6302447231,11.1121032673,-4.4722505499,1.5334543048,0.1012211409,2.2306699239,0.9916177839,,,
0.7773437500,49,8.0877508481,6.9856140561,4.0974560055,10.4054941072,7.2589491245,2.9829677234,6.6957625744,1.9677296709,10.6274039219,-1.5990919162,1.6495009735,1.9031165843,1.9166281983,2.2877529348,,,
0.7812500000,50,5.2626096490,0.6753808964,1.9442040517,7.4229689099,8.9369218569,4.8887136076,6.4041825403,3.1342782720,3.7456137774,0.8999246272,-0.0349580939,1.5714000885,-0.1663543884,1.7578894384,,,
0.7851562500,50,0.2132704636,-6.9261353908,-1.5630126235,1.2571578311,7.2474078763,4.0200576244,3.9117924196,2.7794872127,-5.5485692420,1.0298498192,-3.3171524065,-0.8843836365,-3.1684084761,-0.6000394783,,,
0.7890625000,50,-5.0896999059,-12.9792778337,-5.2455846528,-4.9687323495,3.1806731620,1.2051628034,-0.0738913187,1.6138399603,-12.1496341309,-1.4277628709,-7.2135633195,-4.4057335666,-5.7494698562,-3.7898000943,,,
0.7929687500,50,-8.7221225228,-15.2105711934,-7.9069570262,-8.5208724997,-1.3102162104,-1.8626981318,-4.0382677016,0.6936578819,-12.7357808159,-4.7242670683,-10.3017988130,-7.4361834539,-6.7385673654,-6.3148306107,,,
0.7968750000,51,-9.7156254699,-13.0041852160,-8.7700984382,-8.3648618277,-4.2711983052,-3.5694419852,-6.3921918242,0.7918244774,-7.4760431968,-6.3140319418,-11.2637010804,-8.6537468245,-5.6757272970,-6.9342461577,,,
0.8007812500,51,-8.3165823828,-7.5696919305,-7.6740375182,-5.3373307049,-4.6722540450,-3.1412797057,-6.2548624941,1.9810507118,0.4467410235,-4.5629888783,-9.4014374926,-7.4675400294,-2.9585250731,-5.2349785977,,,
0.8046875000,51,-5.5267351520,-1.1998388268,-4.9917167766,-1.2916942338,-2.8348769746,-0.9217155060,-3.8636991206,3.6259682371,7.0280494570,0.1509368930,-4.9393861620,-4.1151023322,0.4237474775,-1.7560163717,,,
0.8085937500,51,-2.3493718507,3.8737371395,-1.3890164419,2.0680252334,-0.1413323734,1.8620348190,-0.4069854590,4.7202659194,9.8088389710,5.6199989786,1.0006382113,0.5337268819,3.3727647886,2.3133015166,,,
0.8125000000,52,0.7045486704,6.4161938022,2.4092880060,3.9329819760,1.8155838591,3.7348760396,2.6062887748,4.3737274727,8.9275696393,9.0911092826,6.7661348146,5.2876767808,5.1301268676,5.6522512122,,,
0.8164062500,52,3.5777269025,6.5316353912,5.7521773773,4.4314504017,2.1550161201,3.7960340601,4.0832068364,2.2587764590,6.4076041840,8.8340672876,10.7653332624,8.9662025027,5.5151538959,7.3108029683,,,
0.8203125000,52,6.2592725383,5.3540379741,8.1114264036,4.1762265110,1.1515257628,2.3365020232,3.8059869259,-1.1399656256,4.4271434129,5.0910950980,12.0442962047,10.7260792178,4.8889377756,7.0220859071,,,
0.8242187500,52,8.4233487948,4.2946474072,9.1239593878,3.7303163508,-0.0678426096,0.7941875978,2.4085034482,-4.6026137036,3.8454980140,-0.0825855616,10.5964145315,10.3171200706,3.8888365199,5.2308669737,,,
0.8281250000,53,9.4284430776,4.2149385933,8.6693663332,3.2973225281,-0.3576309800,0.8819520816,0.9244247500,-6.6222859565,3.8942572461,-3.9611439247,7.2795686516,8.1440038883,3.0672134037,2.8392070182,,,
0.8320312500,53,8.6694147572,4.9433455004,6.9377723939,2.7240920740,0.6549650919,3.3100398367,0.1653575795,-6.0937814142,3.0780897456,-4.6465769126,3.4067833195,5.0600911140,2.6212731384,0.7838608023,,,
0.8359375000,53,6.0093001600,5.4315590758,4.3988702568,1.7384715095,2.3557738099,6.9692297286,0.2644307529,-2.9331312900,0.5570763185,-2.1236410496,0.2078322643,1.9719399782,2.3656749465,-0.3608165708,,,
