Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4609375000,29,8.0433707530,9.8495997535,8.6170011298,7.8208747534,9.8254752214,3.1015855179,-0.9858146395,-2.5545782973,1.2632547445,9.6595425499,5.5384654042,8.4454683936,6.4435862389,6.0764388751,,,
0.4648437500,29,7.9596166063,10.5537030302,8.8260012705,7.3728009706,11.1537056405,6.7980653013,0.3355968307,0.6809252631,1.7252244764,12.0575416474,4.9685617653,6.2759560637,6.1499826939,6.7402673065,,,
0.4687500000,30,6.1804669837,8.4212328583,6.6934438759,5.0101718108,9.9653349142,8.8943833273,2.2819028924,3.9482964409,0.8808283130,11.5410847849,2.9607962362,2.7733987556,4.2327163564,5.8638333675,,,
0.4726562500,30,2.8362142570,3.6392271573,2.0455227538,0.7774342701,6.2829593250,8.7790850267,4.2304934751,6.0983605539,-1.0022539524,7.6298841573,-0.8590237622,-1.5804319449,0.4277621076,3.0799787377,,,
0.4765625000,30,-1.6084680640,-2.6225269307,-4.2894684523,-4.3963459613,0.9198364987,6.4724396084,5.2792419765,6.1847357044,-3.1219783191,0.7765136588,-5.9587957520,-6.1575031700,-4.7910555046,-1.2903237744,,,
0.4804687500,30,-6.2821988206,-8.5824644929,-10.6159750402,-8.9909128248,-4.7285150423,2.5503554404,4.6241979764,3.8881159035,-4.5846585088,-7.4210894613,-10.9927372719,-10.2771612839,-10.1864964669,-6.2345708099,,,
0.4843750000,31,-9.9547358883,-12.4280119691,-14.9213550887,-11.5394812705,-9.1288591252,-1.9889678726,2.0448608368,-0.1405433173,-4.7786432251,-14.4331439285,-14.3270753744,-13.2300660078,-14.1084095206,-10.3392379264,,,
0.4882812500,31,-11.3543257872,-12.9635348494,-15.6517108932,-11.2922977998,-11.1327139259,-5.9013556910,-1.7910175866,-4.3109906684,-3.5176662606,-17.5839779134,-14.7569435475,-14.3230288536,-15.1386078930,-12.2836206493,,,
0.4921875000,31,-9.7108287965,-10.1211859695,-12.3893459038,-8.5425088491,-10.3638038781,-8.0113458639,-5.4689835842,-6.6745266243,-1.0063319088,-15.2007870892,-12.0511321833,-13.0413454948,-12.7309966282,-11.3446179022,,,
0.4960937500,31,-5.2657350389,-5.0870443736,-6.1235783679,-4.4633344724,-7.3215217553,-7.7032983191,-7.4578238547,-5.9011112351,2.2135052761,-7.5969448506,-7.0431214291,-9.3267746965,-7.5041465675,-7.7147316670,,,
0.5000000000,32,0.5903362016,0.1292186679,1.0520808981,-0.5637698780,-3.1697726488,-5.3638421396,-6.9300927532,-2.1365886898,5.2880584381,2.7142562138,-1.2249321900,-3.8133689731,-1.0114059927,-2.4936050859,,,
0.5039062500,32,5.7649047811,3.6042814015,6.7667970519,1.9853735545,0.7135031090,-2.3425959450,-4.2511938004,2.8824634927,7.1987502503,11.9074110569,3.9427624300,2.2255757438,4.9216198486,2.7038787308,,,
0.5078125000,32,8.3831129765,4.4690393907,9.3993214757,2.8591314008,3.2542142595,-0.2114625932,-0.7609985319,6.6996641864,7.1702645865,16.5646929957,7.6281258521,7.3291285529,8.9621200879,6.4172039347,,,
0.5117187500,32,7.7056997166,3.3289202386,8.7678036699,2.6455851042,4.0341236529,0.2932686762,2.0325523349,7.5275416589,5.1758663259,15.3226176623,9.7797161383,10.4762216397,10.7144855406,7.9581720149,,,
0.5156250000,33,4.4724060969,1.7794440432,6.0453819085,2.3740815148,3.3162885660,-0.1676280335,3.2782985467,5.2246995208,2.1076655551,9.4217242152,10.7533819262,11.4528996858,10.5996061696,7.5877557637,,,
0.5195312500,33,0.4339124612,1.2854701070,2.9505168786,2.7595438158,1.7969560765,-0.0166428743,3.0684603700,1.2025115434,-0.6689685404,1.8107821795,10.7471165875,10.7078384092,9.3227521985,6.1412623535,,,
0.5234375000,33,-2.6090451917,2.2125688695,0.7796487792,3.6957320759,0.2960941068,1.9839043162,2.0983001119,-2.5856957147,-2.1473942850,-4.5362355048,9.5691038131,8.8842260437,7.3836713911,4.4146593444,,,
0.5273437500,33,-3.6310346283,3.7157935389,-0.0771148847,4.4046668382,-0.4648706523,5.6140953021,1.0886825584,-4.7786706481,-2.2903698587,-7.9510261877,6.9796772157,6.4634212651,4.9901824551,2.7866706273,,,
0.5312500000,34,-2.6271497769,4.5282992095,0.0679209197,4.1449045304,-0.0241439595,9.0780159275,0.4350936255,-5.1086061635,-1.9422515051,-8.3361442966,3.2969382359,3.7751691297,2.3366376076,1.3022664023,,,
0.5351562500,34,-0.3023052307,4.0020948536,0.7633225305,2.9178223270,1.6491669247,10.0463998056,0.2327818176,-4.1022162047,-2.0963365372,-6.5336956569,-0.3422137818,1.2334008179,-0.1116224545,0.0350041770,,,
0.5390625000,34,2.4313923429,2.5923764170,1.8135806322,1.5869850599,4.0292780152,7.1949236537,0.4760393024,-2.4192191374,-3.0716007429,-3.5333728053,-2.4333697607,-0.5649836772,-1.6615603748,-0.6724368963,,,
0.5429687500,34,4.7936687521,1.4369333764,3.2126592521,1.2629161018,6.1157224008,1.1931685498,1.1416933497,-0.4390641299,-4.2418610914,-0.1279851869,-2.0585908518,-1.0969305995,-1.8009454625,-0.3685912738,,,
0.5468750000,35,6.2155362750,1.3855443703,4.7649362803,2.3795372324,6.8105319841,-5.5466194263,2.0689359491,1.6325997830,-4.5457944934,2.9580566571,0.3300472748,-0.3689166353,-0.6841146477,1.0318183133,,,
0.5507812500,35,6.3153224708,2.2574071697,5.8395287140,4.1804490979,5.4706387447,-10.1896635665,2.8196261741,3.4028300761,-3.3733527367,4.9171804822,2.9592362716,0.8574684605,0.7294157030,2.8798393649,,,
0.5546875000,35,4.9551877354,2.9227718357,5.5932426348,5.0867445618,2.3318740276,-10.9838877822,2.7704955450,4.1840735660,-1.0996620110,5.0821319359,3.7291513405,1.3883732382,1.1183760802,3.9490271778,,,
0.5585937500,35,2.3636869975,2.1373996937,3.5350728994,3.7510236182,-1.5231465429,-8.0542864338,1.4689608274,3.3562237194,1.1533781581,3.4129201559,1.5222187921,0.3236115870,-0.3919492646,3.1186668725,,,
0.5625000000,36,-0.8740559098,-0.5453052932,-0.0767295705,0.0295501024,-4.7545267975,-3.1807976333,-1.0071371750,0.8828639688,2.2752944555,0.7067457575,-3.1331572781,-2.3681975379,-3.6359524078,0.0975498340,,,
0.5664062500,36,-4.0776084480,-4.4653899238,-4.3838122232,-4.8507159447,-6.5885060285,1.1466147534,-3.9947614364,-2.5231741896,1.8108263590,-1.8433054205,-8.5231737861,-5.8867857516,-7.4916743799,-4.3627033285,,,
0.5703125000,36,-6.8066913728,-8.2704224033,-8.4541457032,-9.0063072405,-7.2478946608,2.8988023545,-6.5423866280,-5.7376011454,0.0915304537,-3.4564184882,-12.8775414411,-9.1577966720,-10.5497441564,-8.8680732607,,,
0.5742187500,36,-8.9312775941,-10.6175943659,-11.6447703889,-10.9114762756,-7.5677965589,1.4773490446,-7.8058094054,-7.7407760644,-2.0368623436,-4.2047061838,-15.1962413134,-11.3641069780,-11.8064411638,-12.0059356059,,,
0.5781250000,37,-10.3259187929,-10.6668164764,-13.4883311376,-10.0273786773,-8.0516041598,-1.8859325317,-7.2705622084,-7.9009635056,-3.5595586700,-4.6517247184,-15.2066222819,-12.0246082234,-10.8944134961,-12.7524825030,,,
0.5820312500,37,-10.5043750166,-8.2226205878,-13.3691772092,-6.7971458720,-8.1810504734,-4.6029975505,-4.7799202967,-5.9542116111,-3.5552400505,-5.0401562448,-12.7768452937,-10.7409431071,-7.8603254802,-10.5863848133,,,
0.5859375000,37,-8.6711295065,-3.7041323656,-10.5438106052,-2.2574675872,-6.6589173569,-4.0675688418,-0.5641728444,-1.9535114933,-1.4651507979,-4.8536633122,-7.6087919693,-7.1109274254,-2.9035600212,-5.5537822301,,,
0.5898437500,37,-4.3400479797,1.8815920291,-4.7385079608,2.3333877216,-2.5011537379,0.7067456422,4.6079278982,3.5691317254,2.5543285819,-3.2580773315,0.3079814791,-1.1264735819,3.5473629412,1.5283738129,,,
0.5937500000,38,1.8868322825,7.0107849867,3.0775646103,5.6825101693,3.8389742557,8.1198469790,9.3260064594,9.3397462632,7.3611950183,-0.0973642199,9.8209589483,6.1941691788,10.4480199236,8.8896066455,,,
0.5976562500,38,8.0816156419,9.9616293940,10.5034082961,6.6255135620,10.2369454045,14.4860406189,11.8190745801,13.4022586632,10.9835292820,3.4845698080,18.2222600032,12.6130353310,15.8901219624,14.0514655837,,,
0.6015625000,38,11.7216068726,9.4819199056,14.5777820963,4.5141409313,13.8853257188,15.9756150114,10.7389611345,13.8293996802,11.4052351520,5.5390826989,22.0535948642,15.4321989301,17.5200268888,14.7466359704,,,
0.6054687500,38,11.1106912446,5.5701285719,13.3996669620,-0.2167714457,12.9659672771,10.9571712351,6.0791551752,9.8734564321,7.7286692646,4.7498122583,18.9440220891,12.9999518172,13.7176523383,10.2076527898,,,
0.6093750000,39,6.5789762305,-0.1777815056,7.4689502110,-5.7693160342,7.9016238401,1.2335231298,-0.4583261907,2.7775376803,0.9990152077,1.7041730766,9.3641372086,6.0065431976,4.9122954933,1.9968270580,,,
0.6132812500,39,0.5344103862,-5.1179821009,-0.2926840463,-9.4981741107,1.2588115415,-8.7727177339,-6.1119780443,-4.5370671682,-6.0296431590,-1.1837335677,-3.0416648990,-2.4812073854,-5.9819606022,-6.4069651485,,,
0.6171875000,39,-3.8224290040,-6.8839816616,-6.0392026843,-9.1750280327,-3.7357107607,-14.4855039644,-8.4908658366,-8.9495423455,-10.2642076608,-1.2754730573,-13.0428640592,-8.5068169478,-14.6117838869,-11.2775552272,,,
0.6210937500,39,-4.3385273871,-4.7068324189,-7.1182759156,-4.2539224708,-5.1046792374,-13.7292943448,-6.9133609373,-8.8911105876,-9.9869650761,2.2895773334,-16.4858128687,-9.3746744973,-17.2886940973,-10.6170440749,,,
0.6250000000,40,-1.1057630827,0.1643057373,-3.4585224451,3.7348262745,-3.1802347692,-7.7481960828,-2.7633830395,-5.1929955424,-5.7892626270,7.7417346224,-12.4084288933,-5.0865529055,-12.9182845143,-5.1764096811,,,
0.6289062500,40,3.7128410722,5.2266180247,2.5769605585,11.9116119362,-0.1668482695,-0.1746266484,1.3712885046,-0.4968821125,-0.1407568365,11.6623165406,-3.3726436606,1.8027557542,-3.5903006877,2.0918804236,,,
0.6328125000,40,7.2164731985,8.1302791931,7.6304119802,17.3660804637,1.4020432381,5.1951207779,3.1997025513,2.3109621901,4.0416972844,11.1022323958,6.0457945685,7.7006513238,6.4871194426,7.7126785369,,,
0.6367187500,40,7.3709175536,7.8247309246,9.1299628638,18.2851087931,0.2727555587,6.3519559741,1.9309845387,1.6400048915,4.8893094464,5.3971297759,11.6278712279,9.8690466725,13.0736512462,9.4411517141,,,
0.6406250000,41,3.9811566664,4.8515944603,6.4598357721,14.4484026647,-2.8139691655,3.7271819657,-1.4658095644,-2.0996383212,2.3425762818,-3.4171506421,11.4543388841,7.6612282762,13.8854205086,7.1690162089,,,
0.6445312500,41,-1.3776933060,0.8007957606,1.0610965009,7.1142540070,-5.6649082265,-0.5198802440,-4.9584615304,-6.8472141479,-2.0571282030,-11.7097466093,6.5327329993,2.5870528217,9.4974089449,2.6654026561,,,
0.6484375000,41,-6.2899080373,-2.6121938541,-4.4296236991,-1.4821548202,-6.0759647031,-3.9029304061,-6.6006407971,-9.9831941790,-6.0615762250,-16.1369007559,-0.0452621097,-2.6685248059,2.7669432484,-1.5513270447,,,
0.6523437500,41,-8.7234135558,-4.3102226421,-7.5037444532,-8.8335141437,-3.2976795849,-4.8463410430,-5.4857634634,-9.5887566677,-7.7723734719,-15.2346484378,-4.8579453302,-5.6823045646,-2.8350547268,-3.5512436647,,,
0.6562500000,42,-7.9249764058,-4.1381636295,-6.9301395443,-12.9344173567,1.3964018006,-3.2182337073,-2.0720005555,-5.3131170361,-6.3840172893,-9.9211306915,-5.8663402095,-5.4463054059,-5.0302299021,-2.8603947457,,,
0.6601562500,42,-4.6090479070,-2.6780475081,-3.2317038726,-12.9502361286,5.4258545116,-0.1038277141,2.1713598348,1.4837858783,-2.3817089845,-2.7666565131,-3.2465920549,-2.7057922631,-3.7076732786,-0.4855403734,,,
0.6640625000,42,-0.4581857706,-0.8450050815,1.6639144016,-9.5350306696,6.4662452237,2.8808678203,5.5201733267,8.3194806494,2.7555241186,3.4325585297,0.9572566353,0.6027820894,-0.6463587723,1.8090126199,,,
0.6679687500,42,2.7313200857,0.4827155533,5.3784933427,-4.5728869240,3.8688775133,4.3502546021,6.7612035628,12.6390288727,7.1480542377,6.9418784822,4.0465951626,2.4547974904,1.7067298590,2.5176872056,,,
0.6718750000,43,3.8329840331,0.7118263587,6.1866808187,-0.3345230582,-0.9479133734,3.7082403368,5.6591920879,12.9064303654,9.2075011122,7.6096456865,4.0779614088,1.7981829665,1.6386644826,1.1694628449,,,
0.6757812500,43,2.7826166956,-0.3072322811,3.7697382350,1.5917493485,-5.3605939339,1.3551211393,2.9829826693,9.2772518607,8.2398839284,6.4967924310,0.7925589827,-0.9543020405,-0.9956041509,-1.4992041128,,,
0.6796875000,43,0.4587186896,-2.2080447262,-0.7280213486,0.9986840391,-7.1047254702,-1.5182682215,0.1068485469,3.5068246360,4.7385405269,4.9671346281,-4.3372698094,-4.2364866534,-4.8615136471,-4.0329030952,,,
0.6835937500,43,-1.8459581555,-4.1899174013,-5.3496361648,-1.0301861249,-5.5550815137,-3.4787155138,-1.6454308417,-1.9095654067,0.1928631800,3.8340888945,-8.9081213865,-6.2522572645,-7.9798737434,-5.1228049655,,,
0.6875000000,44,-3.0719294762,-5.2958426626,-8.3036666503,-2.8971341275,-1.9123672122,-3.5002935555,-1.6167650949,-4.9259243773,-3.5459737997,3.0664131572,-10.7788019131,-5.9613720413,-8.7622894366,-4.3330403829,,,
0.6914062500,44,-2.8285735769,-4.8223020121,-8.7271922996,-3.4162266025,1.7705602056,-1.4157339660,-0.0851008233,-4.8246489611,-5.0589612173,2.1462118335,-9.0440709030,-3.5566961417,-6.7007279606,-2.2543356774,,,
0.6953125000,44,-1.4433149960,-2.6990472971,-6.8917379049,-2.3489603761,3.9642289486,2.0044604403,1.9456943625,-2.3740456204,-3.9585400059,0.6934669715,-4.3608816768,-0.2308029907,-2.4829478664,-0.0524864020,,,
0.6992187500,44,0.3142192307,0.3685139174,-3.8780143945,-0.3453798409,4.4324320491,5.3419640550,3.2880759337,0.7011973562,-1.0452077859,-1.1867903578,1.4370775491,2.5150057279,2.3624594592,1.2196085050,,,
0.7031250000,45,1.6392332059,3.1573505432,-0.9775943271,1.5699214737,3.9487312929,7.0939591494,3.1399344541,2.5940931720,2.0587693861,-3.0594729980,6.1938338912,3.5860132470,6.0757236964,1.1126504881,,,
0.7070312500,45,2.0460217520,4.5482509794,0.8920038095,2.6453438209,3.3786130255,6.3480930605,1.4201816340,2.2339448263,3.6781610776,-4.5600138351,8.3532424369,2.7287609173,7.3466607308,-0.1148355167,,,
0.7109375000,45,1.5428979910,4.1779574471,1.5303910122,2.8186225831,2.9591796418,3.2824029929,-1.2363181800,-0.2736429516,2.9072692304,-5.6116051356,7.5333870997,0.5783312385,5.8623684514,-1.7156093083,,,
0.7148437500,45,0.5638727045,2.6622418311,1.4204917497,2.6436103289,2.2949985003,-0.8428758042,-3.7924138866,-3.7627902265,0.0415614084,-6.2822306205,4.5063544632,-1.6681012701,2.4615796647,-2.8405480370,,,
0.7187500000,46,-0.2995253319,1.1778551844,1.3505195202,2.7685425722,0.9259924420,-4.3048882798,-5.2911624589,-6.6181062202,-3.6079827676,-6.4817157307,0.6764225243,-2.8336038735,-1.2605569152,-2.9255933275,,,
0.7226562500,46,-0.6084316872,0.6738264362,1.9179579141,3.3548128155,-1.1013079871,-5.8287141844,-5.2847757434,-7.5630089631,-6.3682442297,-5.8414161186,-2.5750565058,-2.3390622749,-3.7380308394,-1.9113518038,,,
0.7265625000,46,-0.2623177796,1.2839290824,3.2016563361,3.8938314660,-3.1189606359,-5.2157713689,-3.9895911540,-6.2216300630,-6.9855920775,-3.9288416553,-4.3494510242,-0.4609923097,-4.1684020100,-0.2043075714,,,
0.7304687500,46,0.5093483964,2.3214658782,4.7550351712,3.5554121196,-4.2293393021,-3.3193574124,-2.0997852636,-3.2083389790,-5.1825278770,-0.6573037047,-4.3893811342,1.8641664634,-2.8006377525,1.5631802818,,,
0.7343750000,47,1.3107053566,2.7692611254,5.8763457887,1.8070148387,-3.9189562625,-1.4610378709,-0.3994805065,0.2331127035,-1.7083902089,3.3922935993,-2.9824358921,3.5445050056,-0.6800060075,2.8292326447,,,
0.7382812500,47,1.7949665845,1.9185785685,5.9959932355,-1.0969212170,-2.4492489840,-0.6688833624,0.6074222277,2.8427085245,2.1225620318,7.0285566441,-0.7249899495,3.8905328099,1.0033081664,3.3423334182,,,
0.7421875000,47,1.8218242857,-0.1802503592,4.9885729774,-4.0684977841,-0.6993741819,-1.1365075100,0.8830411601,3.9402042794,5.0965112273,8.9921303796,1.7267218065,2.9819589393,1.6370766963,3.2724146605,,,
0.7460937500,47,1.4824170951,-2.7020215137,3.2330743232,-5.6729359644,0.4177346293,-2.1724851066,0.7933337241,3.6918542770,6.5889645733,8.6476490588,3.8238768291,1.6146377758,1.5175296537,3.1037587899,,,
0.7500000000,48,0.9913034877,-4.4905347945,1.3759822825,-4.9151577051,0.5142792176,-2.6522295410,0.8520520209,2.8932755272,6.6654312114,6.3264873699,5.1809527451,0.8055340617,1.5385609715,3.3167514326,,,
0.7539062500,48,0.5278908806,-4.6975737411,-0.0508590157,-1.8794924764,-0.0987408602,-1.7144770966,1.4014119652,2.4476361566,5.8161623048,3.1728233182,5.5665489681,1.1616803189,2.4747760789,4.0502498352,,,
0.7578125000,48,0.1255064608,-3.2535935451,-0.9273718109,2.1515837586,-0.7033897889,0.6717169730,2.3771056364,2.8455605526,4.5169108261,0.6074290537,4.8880447102,2.4836788247,4.3242168419,4.9394180838,,,
0.7617187500,48,-0.3265884804,-0.9083793103,-1.5723929374,5.2299887819,-0.7099845662,3.6001355847,3.2920460867,3.8845744577,2.9042125281,-0.3931859792,3.2072009574,3.8186304927,6.1237920696,5.2215504547,,,
0.7656250000,49,-0.9530662647,1.2050245618,-2.4462705984,5.7433957693,-0.0202986141,5.6970168414,3.4931171543,4.7860553117,0.8086132215,0.1650739846,0.8025746783,3.9881761947,6.4514650509,4.1245472548,,,
0.7695312500,49,-1.7170756525,2.2283254248,-3.7078405295,3.3682236241,1.0347353836,5.9159920595,2.5722722349,4.6741297920,-1.8790778250,1.3076917119,-1.7783372031,2.3408821733,4.3955835281,1.3839010677,,,
0.7734375000,49,-2.3523922530,2.0238236679,-4.9693779255,-0.6411086429,2.0401766862,4.1521881702,0.6712806683,3.1250609348,-4.8240222993,1.6973167868,-3.7898494434,-0.7472197297,0.3419040328,-2.4379749598,,,
0.7773437500,49,-2.4827833630,1.1350305819,-5.4734211772,-4.0835370053,2.7716787796,1.2888892111,-1.5282819064,0.4426603248,-7.1804488171,0.4814498063,-4.5212793343,-3.9912302657,-4.0384532566,-6.0877676229,,,
0.7812500000,50,-1.8484074320,0.3617101600,-4.5904819119,-5.0153023050,3.1934515895,-1.3157991439,-3.1182772585,-2.4840478094,-7.9289109595,-2.1311810072,-3.6000192605,-5.8881985796,-6.6771676303,-8.1777253490,,,
0.7851562500,50,-0.4815212423,0.2825797655,-2.3059128986,-2.8085352341,3.2665076473,-2.5690979224,-3.3803714806,-4.6339009521,-6.4365642821,-4.9364108663,-1.2249216448,-5.5504414182,-6.3380575664,-7.8647834948,,,
0.7890625000,50,1.2595247583,0.9966714611,0.6247034899,1.5207220630,2.8263221699,-2.2016234483,-2.0992724078,-5.3710178387,-2.9385950535,-6.4538217423,1.7744611715,-3.1872555633,-3.4074940216,-5.2938546257,,,
0.7929687500,50,2.7910116480,2.1516920783,3.0062536258,5.8370721403,1.7255289512,-0.8395473356,0.3103934919,-4.7510858897,1.3533124635,-5.8903777262,4.1417503261,0.0118237907,0.2951454401,-1.5609434549,,,
0.7968750000,51,3.5194234791,3.1870251781,3.9008370439,7.9610330263,0.1240693609,0.4677904019,2.8962294225,-3.4100647590,4.7157613007,-3.6672484521,4.7143537437,2.5088918918,2.6293546369,1.8295862688,,,
0.8007812500,51,3.1269061097,3.6247637805,3.2294788719,6.7376323011,-1.4610683427,0.9482943348,4.5207512472,-2.1009088818,5.8059760777,-1.0912593090,3.0433791061,3.1949507095,2.4303091074,3.7084930485,,,
0.8046875000,51,1.7575887633,3.1831950298,1.7446728198,2.4996208261,-2.5144480194,0.5005223092,4.3799399165,-1.2851001856,4.3551920967,0.4840509869,-0.4027543392,1.8163409249,0.0278566826,3.6560355091,,,
0.8085937500,51,-0.0653409824,1.6924524992,0.3591594657,-3.2757156616,-2.9327269513,-0.4686194913,2.4109834714,-1.0840456450,1.1456608799,0.3295369700,-4.6259727637,-1.1309441356,-3.2983109872,1.8858377784,,,
0.8125000000,52,-1.7487091328,-0.9140118520,-0.5448010465,-8.7370728139,-3.0326243126,-1.4854055151,-0.6659513975,-1.4336183073,-2.5478295215,-1.4238250732,-8.5914244751,-4.7325644812,-6.2539914103,-1.0419326137,,,
0.8164062500,52,-2.9497001047,-4.3886857979,-1.2452236632,-12.3443068345,-3.1760847403,-2.2992808435,-3.7072271353,-2.1557369589,-5.5250692683,-3.8951852796,-11.3829602891,-7.8943467156,-8.0585678728,-4.3328009937,,,
0.8203125000,52,-3.6885083252,-7.9562926131,-2.2395256123,-13.2306202388,-3.4136368236,-2.8483264144,-5.6881218104,-2.9028486877,-6.9449787070,-5.7975153019,-12.1398532521,-9.4945961987,-8.3838058805,-6.9673488583,,,
0.8242187500,52,-4.1659281194,-10.3940448005,-3.6461754247,-11.2661658089,-3.4398653376,-3.0356757818,-6.1049292498,-3.1193548608,-6.3660489591,-5.9123900245,-10.1306956534,-8.6082027320,-7.0449116572,-7.8507364200,,,
0.8281250000,53,-4.4321040727,-10.4979001841,-4.9232157505,-6.9642200818,-2.8494118375,-2.6033827892,-5.0497012440,-2.1862836263,-3.7457154006,-3.5825722339,-5.1143381456,-4.8754723936,-3.8876414211,-6.2052338685,,,
0.8320312500,53,-4.2100856424,-7.7382434767,-5.1337835792,-1.3374164595,-1.4893045976,-1.2930151228,-3.0201712622,0.2149510339,0.4656530203,0.9148743947,2.2089623840,1.1143578044,0.9540440276,-2.0560115335,,,
0.8359375000,53,-3.0640505371,-2.6990800827,-3.5770216829,4.3188654993,0.3373738849,0.8156509880,-0.6588615043,3.7262503670,5.2422678905,6.3080213887,10.0663338514,7.7398667486,6.6804717616,3.5309327933,,,
