Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4570312500,29,-5.6386548605,-4.2054799439,-6.1248924281,-8.2721252609,-3.2805726337,5.0544280046,3.2828851149,-5.2319427816,-4.5025177209,-1.3054931651,-6.9733098754,-8.8133152969,-9.7002398000,-6.5249936495,,,
0.4609375000,29,-8.4043543327,-7.9894712562,-9.0528607717,-11.6400988720,-8.2477555572,2.8478004121,3.0514140555,-6.1967804651,-5.8987636677,-5.1721854962,-8.5002405890,-10.6796502708,-11.9687301034,-10.0048636252,,,
0.4648437500,29,-8.9136020773,-10.1571080569,-9.8227804119,-12.6955665568,-11.2228427000,-0.0533774135,2.0599149667,-5.0913084049,-4.7106418447,-7.4773912323,-8.3628281799,-10.0042718883,-11.4783025179,-11.0612090920,,,
0.4687500000,30,-7.3545353270,-10.2882023791,-8.7032520216,-11.7124230543,-11.7470639303,-2.9819624289,0.4798702972,-2.7885338700,-2.2510968333,-8.1442802252,-7.0094629323,-7.3406143940,-9.0017675868,-9.7910160284,,,
0.4726562500,30,-4.6094006439,-8.5084971631,-6.4413016641,-9.3473469899,-9.9702172036,-5.2833226051,-1.3379638181,-0.6087535032,-0.1407366631,-7.7537997618,-5.1559137076,-3.7785953545,-5.7556811630,-7.0048483269,,,
0.4765625000,30,-1.7875872650,-5.3567622691,-3.8652544024,-6.3268754626,-6.5967192406,-6.5482201644,-3.0576351313,0.3154436569,0.4755769606,-7.1057590908,-3.5364797526,-0.5181079042,-2.8466906528,-3.8252664941,,,
0.4804687500,30,0.3226891993,-1.6043107603,-1.5208760238,-3.2135211505,-2.6826671995,-6.7124135827,-4.4573990757,-0.3622454107,-0.5967461376,-6.6172478322,-2.5249988301,1.6063751612,-0.8218825488,-1.1563517302,,,
0.4843750000,31,1.5893504771,1.9295309545,0.4912123532,-0.3102002607,0.6912869271,-5.9725809373,-5.3820385471,-1.9787357659,-2.5965661371,-6.0049492591,-1.8519407324,2.4617810305,0.4776254159,0.7042515314,,,
0.4882812500,31,2.4558834946,4.5619471382,2.3901496807,2.2982302297,2.7724289674,-4.6011595210,-5.6411931243,-3.2137155641,-4.2578738026,-4.5460914869,-0.7308809642,2.6132851316,1.6710616992,2.0674399939,,,
0.4921875000,31,3.5084009945,5.9282400522,4.3939693017,4.6278871219,3.3934317298,-2.7892438888,-4.9967840712,-2.8646549582,-4.4919866275,-1.7557932126,1.5621021242,2.9421724177,3.3278394171,3.4697563224,,,
0.4960937500,31,4.9998934694,6.1158012256,6.4393066877,6.6808822744,3.0305475429,-0.6057650133,-3.2933583156,-0.5787324100,-2.9372305853,2.0533946076,5.0297184775,4.0825167487,5.5105102813,5.1878862691,,,
0.5000000000,32,6.6479464262,5.6461389666,8.1329756455,8.3599114915,2.5782206145,1.8965501113,-0.6491016827,2.9087761122,-0.1013737373,5.7843867273,8.7158205394,5.9865031736,7.6592974585,6.9833420037,,,
0.5039062500,32,7.7884157539,5.2093950393,8.9280408056,9.4007747356,2.8518675973,4.4744643276,2.4346807006,6.1385822791,2.9158207602,8.1295712089,11.0822890915,7.8432368058,8.8591015478,8.1991282934,,,
0.5078125000,32,7.7183007057,5.2088581855,8.3648151738,9.3618714162,4.0486075737,6.5455996128,5.1438942131,7.6389193584,4.9297368051,8.2777635730,10.7638517359,8.4020781032,8.2948694381,8.0875403301,,,
0.5117187500,32,5.9979786415,5.3865650539,6.2353019554,7.7716922200,5.5503031921,7.3029752731,6.6089372338,6.6041298283,5.1841373242,6.2983582689,7.2699694103,6.5900780317,5.6565684558,6.1689220680,,,
0.5156250000,33,2.6013773865,4.8519861924,2.6411563598,4.4518571100,6.2863052801,6.1421042811,6.2631594713,3.2544630471,3.6855677040,3.0436370383,1.2981970872,2.1657659464,1.3442105032,2.4817149752,,,
0.5195312500,33,-2.0531431645,2.6065810002,-2.0100803974,-0.1713479757,5.4409675732,3.1587045383,4.1426711005,-1.2435801968,1.2108931179,-0.2768782707,-5.4539390383,-3.9411247028,-3.5879338831,-2.3392746092,,,
0.5234375000,33,-7.1232299894,-1.6998670328,-7.0214268235,-5.0447670300,2.9944971084,-0.6735902938,0.9543024919,-5.2496443684,-1.0564715758,-2.5749377700,-10.8831543644,-9.8600139001,-7.7444620705,-7.1710455176,,,
0.5273437500,33,-11.4219378877,-7.2532360170,-11.4284967541,-8.8562772262,-0.2756627079,-3.8584678123,-2.1703511577,-7.3166178112,-2.1057000343,-3.2128383098,-13.2454991425,-13.5294135928,-9.8705312006,-10.6717043663,,,
0.5312500000,34,-13.6428810679,-12.1823765943,-14.0891038272,-10.5913821140,-3.2784006869,-5.1104752048,-4.1495069922,-6.7749923490,-1.5859111726,-2.1382929441,-11.8063058846,-13.5973302496,-9.3252199542,-11.6624732025,,,
0.5351562500,34,-12.7848383944,-14.3351019751,-13.9416008818,-9.9330332610,-5.2000011471,-4.0485278533,-4.4312443883,-3.9954082454,0.0565086691,0.1235987471,-7.1312480566,-10.0067498497,-6.3485233232,-9.5603109192,,,
0.5390625000,34,-8.6586142046,-12.3571272844,-10.4462009281,-7.2843383516,-5.8210638425,-1.4330090287,-3.2355160497,-0.2175937400,1.8456952020,2.6067986252,-0.8814564714,-3.9756290429,-1.9868620180,-4.7311400659,,,
0.5429687500,34,-2.1784757404,-6.4674009994,-4.0175192504,-3.4567631409,-5.4150002775,1.2279217044,-1.4186705280,3.0060375930,2.8013930687,4.2244463947,4.8672528408,2.5989688062,2.3343970277,1.4664168616,,,
0.5468750000,35,4.8396996343,1.5396335277,3.8727127206,0.7258364215,-4.3795941044,2.5123222620,-0.0033026963,4.5279739234,2.4540240706,4.2491803192,8.5313632871,7.9820090739,5.4267255737,7.1250617938,,,
0.5507812500,35,10.3658925176,9.0612583716,11.1009887996,4.6315443235,-2.9347996803,1.8730264892,0.3938827322,4.1216525150,1.0699323893,2.7126988901,9.6865407447,11.2218671414,6.8203497349,10.5967421834,,,
0.5546875000,35,12.9779572268,13.7658519420,15.6519086506,7.7487806798,-1.1422693866,-0.1039084167,-0.0927845552,2.4859673716,-0.5548253647,0.4034858503,9.0654030717,12.2368717741,6.8204912765,11.2142098457,,,
0.5585937500,35,12.3670724497,14.4406451473,16.3600222587,9.5376199865,0.8219240457,-2.1086567638,-0.6906025562,0.7402292040,-1.5997016945,-1.6027816636,7.8631931103,11.4394601268,6.1254342331,9.4731174513,,,
0.5625000000,36,9.3002571585,11.3169711218,13.3103274298,9.5044590832,2.4941355674,-2.8856296441,-0.5088242130,-0.2328712225,-1.6738989568,-2.5605882993,6.8370336241,9.2937350280,5.3075355933,6.5871847526,,,
0.5664062500,36,5.1488340757,5.8614458226,7.7642979913,7.5462736518,3.3174785435,-1.9020724490,0.8616799630,-0.1772488427,-0.9442614693,-2.3996212891,5.8475528833,6.1518989231,4.5051394956,3.7360331361,,,
0.5703125000,36,1.2756616765,0.1549784637,1.6491337150,4.2396083475,3.0682348412,0.4216098868,3.0522468165,0.5656485360,0.0536998947,-1.6368615691,4.1359918439,2.3679424994,3.4542195209,1.4740890718,,,
0.5742187500,36,-1.4440204095,-3.9254370668,-3.2001898272,0.7319834073,2.1087993957,2.9854855825,5.0947890583,1.3765736175,0.7461300785,-0.9825067924,1.0604704448,-1.5538381592,1.7780598509,-0.3692116442,,,
0.5781250000,37,-2.8048480706,-5.4011179563,-5.7229032645,-1.7693149172,1.2149224640,4.6024100892,5.9440791027,1.7307046936,0.8031659312,-0.9053756371,-3.2635230814,-4.9735558506,-0.6600048614,-2.3025579059,,,
0.5820312500,37,-3.1425536503,-4.4740939465,-5.9324238014,-2.6360585785,1.0737629863,4.5602799334,5.0314458296,1.4084761989,0.2161162970,-1.4306660885,-7.8176093669,-7.3212372631,-3.5762077021,-4.6275980086,,,
0.5859375000,37,-3.0347525218,-2.3219237751,-4.7408222402,-2.2258851454,1.7687321609,2.8733956762,2.5489605943,0.4758952413,-0.8262551591,-2.2596956300,-11.1114024285,-8.3599746412,-6.3687567701,-7.1216309910,,,
0.5898437500,37,-3.0259368451,-0.5413912169,-3.4548691039,-1.7659027521,2.5968446042,0.1670190462,-0.6695883336,-0.8638051003,-2.0883678066,-3.0542305075,-11.9757454234,-8.3057023814,-8.4081063452,-9.1351290377,,,
0.5937500000,38,-3.4784297566,-0.4588984263,-3.1903819400,-2.6703659518,2.4155739587,-2.6726827834,-3.5743012043,-2.3899398663,-3.3313013154,-3.6469625155,-10.2694430120,-7.6876681093,-9.3196784132,-10.0064685918,,,
0.5976562500,38,-4.5110491213,-2.5203958958,-4.4043064357,-5.5919226701,0.4052283968,-4.8607269865,-5.3738152087,-3.8672173464,-4.2703743045,-4.0305928073,-7.0194818931,-7.0041872934,-9.0842420080,-9.4714962837,,,
0.6015625000,38,-5.9406516058,-5.9783085691,-6.6684369020,-9.7510305801,-3.1927783154,-5.9069991267,-5.8087618560,-4.9751767657,-4.5607438032,-4.1560507610,-3.8210704677,-6.3743360515,-7.9036101281,-7.7524178663,,,
0.6054687500,38,-7.2338420165,-9.0874440559,-8.7823118018,-13.0521331725,-6.9054038459,-5.6221935151,-5.1298735907,-5.3065720074,-3.8997469192,-3.7452524120,-1.8378717238,-5.4286361301,-5.9613186760,-5.2903788533,,,
0.6093750000,39,-7.5872635603,-9.8662312390,-9.2651376368,-13.0912956614,-8.6864604807,-4.0558337207,-3.8632712885,-4.5293082922,-2.2152377486,-2.3482849231,-1.0758981718,-3.5611949704,-3.2989825159,-2.3963266472,,,
0.6132812500,39,-6.2241387360,-7.1406800878,-7.0834697547,-8.5691448610,-7.1012500660,-1.4774510677,-2.5200698560,-2.6255472343,0.2102718302,0.3231802057,-0.4504239145,-0.4175457125,0.0808525560,0.8622842372,,,
0.6171875000,39,-2.8267432212,-1.3049778532,-2.2686140598,-0.2683038254,-2.2964301970,1.6044477673,-1.3780079588,-0.0004356652,2.8183108118,4.0208723801,1.3789418996,3.7035735102,3.9817847062,4.4642548565,,,
0.6210937500,39,2.1225518187,5.6926919631,3.9309032234,9.0502050447,3.9091351521,4.4694264228,-0.4102855889,2.6524273853,5.0236909736,7.8540952846,4.9496563510,7.8171866742,7.8490733084,8.1227202076,,,
0.6250000000,40,7.3243149170,11.1963115246,9.4881028326,15.8440255971,8.9067569838,6.3215531992,0.6100770306,4.6344088264,6.4362412990,10.5791402550,9.4021147349,10.6250316870,10.8140457848,11.1322035364,,,
0.6289062500,40,11.0749509920,13.1086707861,12.4609408464,17.4679795582,10.6239153068,6.5381573231,1.8796156392,5.4895224691,6.8822200125,11.1444905294,12.7522728934,11.0966670199,11.9634205810,12.5341600316,,,
0.6328125000,40,12.0015942901,10.9283957971,11.8983072665,13.4673570240,8.5162439918,4.9594103492,3.3436718801,5.1174937966,6.2671220673,9.1857248273,12.9345239087,8.9758166786,10.7396947094,11.5636309811,,,
0.6367187500,40,9.7562589086,5.9495078987,8.3013400143,5.7896451170,3.6809439422,2.0472829235,4.6299056358,3.7642949730,4.5156944490,5.1650065601,9.0758171782,4.9570141653,7.2912154900,8.1424265524,,,
0.6406250000,41,5.2162969877,0.4442037215,3.3082497588,-2.2432067257,-1.8802078704,-1.2581342401,5.1972668173,1.9177280746,1.7289516280,0.0871736508,2.2263847676,0.4004228037,2.5433595662,3.0841016903,,,
0.6445312500,41,0.0250180809,-3.6497993008,-1.2344196785,-7.6385461640,-6.2932895142,-3.9523879015,4.6330388064,0.1268905127,-1.6067582127,-4.9376451237,-5.0264395351,-3.2994966087,-2.1302132518,-2.1874972258,,,
0.6484375000,41,-4.2264748787,-5.6549179241,-4.1982848566,-9.1233185963,-8.5291072148,-5.3970050488,2.9107628711,-1.1919470805,-4.6304247846,-8.9550008072,-9.9056675204,-5.3384752470,-5.4878658429,-6.2696082177,,,
0.6523437500,41,-6.6569489756,-6.1403859673,-5.5098482849,-7.4584579301,-8.5472459510,-5.5108606606,0.4290871771,-1.8795617287,-6.4201156807,-11.2012321686,-10.8986242316,-5.7614534336,-6.9232953390,-8.3794850200,,,
0.6562500000,42,-7.2502458148,-6.1102603498,-5.7722134888,-4.6079400592,-6.9735779635,-4.6489734918,-2.1778623889,-2.0410393242,-6.4406581397,-11.1205519699,-8.4095138813,-5.2364107607,-6.6295924175,-8.5747587853,,,
0.6601562500,42,-6.5338375032,-6.0554561529,-5.5466339919,-2.3596794980,-4.5825944468,-3.2818297594,-4.2941453213,-1.9257058755,-4.8210474708,-8.5333588392,-4.2645907911,-4.5167217312,-5.3600209306,-7.4959780977,,,
0.6640625000,42,-5.0837598415,-5.5586040791,-4.8549378530,-1.2623172134,-1.8649768015,-1.6827551285,-5.4659708805,-1.7203740346,-2.2471102462,-3.8818387478,-0.4692885439,-3.9326910408,-3.9251572345,-5.8275274504,,,
0.6679687500,42,-3.2013642038,-3.7044868622,-3.2474198023,-0.5102942872,1.0996734683,0.1742374789,-5.4125300884,-1.3834782369,0.4556046400,1.6882266577,1.9312327163,-3.2195816231,-2.7165197076,-3.8589405910,,,
0.6718750000,43,-0.9301976721,0.0266278693,-0.3411436432,1.1915703065,4.3892334760,2.4241966745,-4.0245589913,-0.6752883426,2.7243938135,6.5893906236,3.1750559164,-1.7790809600,-1.5532222456,-1.4614819147,,,
0.6757812500,43,1.6850649981,5.0515279317,3.6154895996,4.4067004816,7.7807987990,4.9616525553,-1.4514482348,0.5905022577,4.3598598626,9.3602476124,4.1997662272,0.8034788929,0.0487461549,1.5255890981,,,
0.6796875000,43,4.3598026670,9.7185377852,7.6053424425,8.2836816049,10.4705033428,7.2221038121,1.7810870609,2.2547426102,5.3242972334,9.2856825422,5.6901252117,4.3290539507,2.3742008037,4.8414667540,,,
0.6835937500,43,6.5539460026,12.1176868573,10.2531855292,10.9379895336,11.2846639599,8.3184732055,4.7930203838,3.7338621306,5.4884210167,6.7343540556,7.4607775253,7.9193777658,5.1200775942,7.6810081974,,,
0.6875000000,44,7.6748476060,11.1404547023,10.5015384303,10.6432208760,9.3397160900,7.4964352892,6.6114887801,4.2599981977,4.5815750176,2.9935863341,8.5310783363,10.3508227492,7.3818451376,9.0261969733,,,
0.6914062500,44,7.3384520217,7.0991125794,8.1170468859,6.9836760449,4.7373842335,4.6313407579,6.5775915911,3.3143802749,2.4112672113,-0.3394264545,7.7473741732,10.5935576340,8.0454954449,8.2063862557,,,
0.6953125000,44,5.5398777756,1.5465084684,3.7705375644,1.1729324339,-1.2111550117,0.4424304602,4.6691972837,0.9921427975,-0.8024191246,-2.0854691904,4.5220628077,8.2845006796,6.3895816442,5.3166388842,,,
0.6992187500,44,2.6824948144,-3.5379300205,-1.2737651480,-4.6397774275,-6.4769535170,-3.7440337657,1.5447673770,-1.9424846870,-4.2599899322,-1.9662109120,-0.7247577187,3.9213798294,2.5651562059,1.2342495611,,,
0.7031250000,45,-0.5311737232,-6.6928426625,-5.6590411263,-8.5680955844,-9.3063819548,-6.5929867468,-1.7282344901,-4.3946053373,-6.8088856126,-0.6695290715,-6.6365788481,-1.3111613620,-2.3544684481,-2.7779881203,,,
0.7070312500,45,-3.3335452662,-7.5504265861,-8.4186177221,-9.9018530369,-9.1294307333,-7.3993566786,-4.1280214662,-5.5102356042,-7.5202521634,0.4707424234,-11.4588533686,-6.0149798371,-6.8300195503,-5.6492906963,,,
0.7109375000,45,-5.1880714353,-6.7977072629,-9.2785207874,-9.2045241362,-6.7904733513,-6.3859368785,-5.0921780383,-5.1271539768,-6.2574162663,0.0710644528,-13.7705618312,-9.1314461001,-9.5642736566,-6.9245599377,,,
0.7148437500,45,-6.0031333779,-5.6174367888,-8.6706795367,-7.6551095003,-3.9402186579,-4.4785376846,-4.6910736193,-3.7995638596,-3.8092862823,-2.5859064202,-13.0541634452,-10.3072715028,-10.0363313932,-6.8227632920,,,
0.7187500000,46,-6.1199346760,-4.9660247054,-7.4426960048,-6.1967182255,-2.0158405480,-2.7286613082,-3.4921718378,-2.3947373458,-1.4538164692,-6.9988798226,-9.8571637109,-9.9176382532,-8.5794483199,-5.9760037072,,,
0.7226562500,46,-6.0566422545,-5.0964309200,-6.3880270923,-5.0962934831,-1.5011278933,-1.7710669811,-2.2113904647,-1.5608121838,-0.2275152236,-11.4246532685,-5.4987604289,-8.7696685423,-6.0391514461,-5.0602452973,,,
0.7265625000,46,-6.1467040405,-5.5402324353,-5.8224031277,-4.0951839900,-1.8799270366,-1.6087231768,-1.3465348026,-1.4014559574,-0.3598452442,-13.5598871334,-1.4535613156,-7.6326269372,-3.2743029743,-4.4903550825,,,
0.7304687500,46,-6.2807505650,-5.4724444896,-5.4258075235,-2.8416760250,-2.1638721686,-1.7499675358,-0.9718589336,-1.4929320710,-1.1889671082,-11.6716273059,1.3157764161,-6.8009739988,-0.7830075141,-4.2415970420,,,
0.7343750000,47,-5.9141617647,-4.2028152753,-4.4503552555,-1.1757503160,-1.5584875135,-1.5429888032,-0.7766329667,-1.1715957512,-1.5824760110,-5.5847609667,2.7319043271,-5.9196202415,1.3814563881,-3.8383885651,,,
0.7382812500,47,-4.3647020320,-1.5409273115,-2.2019047157,0.8830015113,0.1131615571,-0.5344620790,-0.3109424877,0.0691365786,-0.6267769574,3.0314771507,3.4568436397,-4.2197578257,3.4073615704,-2.5730283287,,,
0.7421875000,47,-1.2596398298,2.1056229639,1.4746810262,3.2619062658,2.3776629132,1.2847816461,0.7003930408,2.2531926543,1.8000268853,11.2799499055,4.3365179304,-1.0734594702,5.4054117854,0.0717826199,,,
0.7460937500,47,3.1122091777,5.9072700542,6.0021391043,5.8372437238,4.4128857034,3.4522994812,2.1537881544,4.8349379230,4.9207842382,16.2995411133,5.8370500136,3.4759529109,7.2161043818,4.0041899605,,,
0.7500000000,48,7.7582611724,8.9517075717,10.2798664213,8.2858126797,5.4954726338,5.2499909204,3.5892510159,6.9194897419,7.4990855207,16.5665138423,7.8259643803,8.5664599934,8.4657891657,8.3838314446,,,
0.7539062500,48,11.3105059483,10.5700388438,13.1483204748,9.9930035039,5.3566753180,6.0582497792,4.4202539568,7.6859993857,8.5447869330,12.5525215042,9.7203157179,12.8543733688,8.7778173160,11.8867690581,,,
0.7578125000,48,12.5978138370,10.5089982741,13.8447545241,10.2418321152,4.2810929388,5.6649169041,4.2374393954,6.7934053510,7.8309283793,6.3825776418,10.7764161153,15.1285149109,7.9569472242,13.2627588175,,,
0.7617187500,48,11.2018282252,8.9208658497,12.2589614258,8.6608214914,2.9375290126,4.3780410712,3.0313086517,4.5712023392,5.9276968656,0.7153485139,10.3490940807,14.8541217950,6.0655849030,11.9202914255,,,
0.7656250000,49,7.7033159402,6.2343453822,8.9241737296,5.5981248614,2.0438185154,2.8810182466,1.2311480804,1.9017200644,3.7896583888,-2.4970343251,8.1193988784,12.3630416233,3.4274411346,8.2450757367,,,
0.7695312500,49,3.4355822954,2.9859262089,4.7625711781,2.0404950331,1.9917096866,1.8649459544,-0.4696690728,-0.1857272871,2.1735633846,-2.7380772539,4.2988378644,8.5971897578,0.5795144882,3.4469413641,,,
0.7734375000,49,-0.1828135691,-0.3256107002,0.6854840904,-0.9604226714,2.5781670425,1.5929375949,-1.4451383799,-1.0558183320,1.2130548845,-0.9110477104,-0.3126939690,4.5562904917,-1.8756690173,-1.0382382222,,,
0.7773437500,49,-2.3828293250,-3.3114564792,-2.7587657188,-2.9327054452,3.0240162548,1.6634938830,-1.4704305744,-0.8586501255,0.3797334638,1.2470251873,-4.5668121392,0.7952144177,-3.5282337156,-4.2682660930,,,
0.7812500000,50,-3.4009967216,-5.6820298590,-5.4915054603,-4.1676789719,2.3728163726,1.1985058451,-0.8592280145,-0.4906072381,-1.1330888816,1.9678690265,-7.4767130207,-2.6984724642,-4.4039846308,-6.1837918392,,,
0.7851562500,50,-4.2144207273,-7.2124889669,-7.7148337423,-5.2932645517,0.1008390209,-0.5832342530,-0.2891852198,-1.0734240331,-3.8076261346,0.1534704682,-8.7236060596,-6.1878609545,-4.9911847823,-7.4167949054,,,
0.7890625000,50,-5.7889324258,-7.7567313116,-9.5696393796,-6.6043718796,-3.4508640640,-3.7477638421,-0.3884983179,-3.2209319640,-7.3386419879,-4.2069192301,-8.7937684121,-9.6985980996,-5.9404661052,-8.6654592198,,,
0.7929687500,50,-8.2840960114,-7.3004504376,-10.8640106236,-7.6972826628,-7.1328057867,-7.3954513287,-1.3235203705,-6.5273828045,-10.6072031748,-9.9594880022,-8.5653395694,-12.7305525904,-7.5444170049,-10.0640860803,,,
0.7968750000,51,-10.7253738796,-5.9747186392,-11.0457493590,-7.6875205224,-9.5103635585,-9.9801893531,-2.6511410013,-9.6107050788,-12.1419696848,-15.0544387828,-8.5651013495,-14.3717255470,-9.3188384732,-10.9650508815,,,
0.8007812500,51,-11.4266091107,-4.0021925966,-9.4794416959,-5.8539988529,-9.5465971908,-10.0757563086,-3.5534338010,-10.7564722578,-10.8597479780,-17.1742049278,-8.4602060174,-13.7559674035,-10.0578521138,-10.2973196776,,,
0.8046875000,51,-9.0079278710,-1.6445126292,-5.9297915324,-2.2734113037,-7.0911867798,-7.2081346122,-3.3355722844,-8.8721740584,-6.7299576733,-14.6587541691,-7.2776195983,-10.6132386551,-8.4926833117,-7.3201149940,,,
0.8085937500,51,-3.4279407032,0.7870224444,-0.9728173735,1.9865024513,-2.9582091458,-2.2775218904,-1.8824107112,-4.2212464112,-0.9949281590,-7.4279589903,-4.2786670740,-5.5878738580,-4.2227668364,-2.3062966142,,,
0.8125000000,52,3.6687206747,2.8974928345,4.0033092749,5.2937884212,1.4315107405,2.7591303408,0.2323063002,1.5629839238,4.2714824547,2.6198652883,0.2038720634,-0.0820623346,1.7457457200,3.3472701262,,,
0.8164062500,52,9.6256859528,4.2450244681,7.3427112261,6.2970543247,4.6711939978,5.8674212227,2.0714086998,6.2873079527,7.1428128247,12.1497892340,4.7253312548,4.3618923017,7.3573415544,7.7604569818,,,
0.8203125000,52,12.1443543471,4.4805873481,7.9618402699,4.6904522131,5.9387340214,6.0375152176,2.8791349899,8.3735047929,6.8475443382,17.7852491395,7.6143943923,6.8072315356,10.6266307546,9.6086732807,,,
0.8242187500,52,10.5249727449,3.5261699389,5.9699686762,1.4124111798,5.2318443740,3.8195852292,2.4789171242,7.6475812911,4.1822675698,17.6875595358,8.1123553599,7.3225919969,10.7707993355,8.8679198007,,,
0.8281250000,53,6.0034780537,1.6841381982,2.6477876411,-1.8679307087,3.2000791893,0.9387258627,1.2818576373,5.2467576575,1.0315467998,12.4405413347,6.8391289710,6.7613406681,8.5513580475,6.7324049731,,,
0.8320312500,53,0.9773514061,-0.4117997089,-0.2443863720,-3.6829816400,0.7481331062,-0.7715586711,-0.0444711766,2.7630817698,-0.7375926488,4.7054406841,5.1883418793,6.0654568380,5.5949251939,4.7395714109,,,
0.8359375000,53,-2.3832442965,-2.0285827726,-1.4361911955,-3.5672638475,-1.3324045866,-0.4472311576,-0.9736437687,1.2482457811,-0.3282478550,-2.1850866980,4.1365895844,5.5741944956,3.2155546554,3.7070091186,,,
