Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4570312500,29,1.2004967391,3.0736911054,2.1459449891,1.2086262198,0.8166634318,-0.5262568256,-0.5960849084,4.3531950351,8.4089177027,7.1936025587,9.5307396525,6.1912921893,11.2213674792,6.5929024198,,,
0.4609375000,29,2.2790962070,3.4616659652,3.1227864920,2.1218210592,1.3166754250,0.1928124814,-0.6249562537,4.5913808731,8.5371551536,7.5944816019,10.1059365199,7.2766314503,11.5462305820,7.3382477241,,,
0.4648437500,29,3.3629333268,3.8269950046,4.0823558612,3.0367985223,1.7554336909,0.8119834433,-0.6570914528,4.7046833160,8.4635992696,7.8824038138,10.5277536846,8.2993262994,11.7281063989,7.9993333961,,,
0.4687500000,30,4.4056908548,4.1427669708,4.9721358171,3.9092117281,2.1162121056,1.3220028933,-0.6922759096,4.6896397925,8.1838630676,8.0334438858,10.7614919386,9.2093738722,11.7430472597,8.5388284505,,,
0.4726562500,30,5.3610648258,4.3832214687,5.7409507387,4.6964142710,2.3863863525,1.7199003919,-0.7289384191,4.5494737406,7.7039640397,8.0289916237,10.7774531802,9.9585258332,11.5707457727,8.9211756946,,,
0.4765625000,30,6.1850739126,4.5251601671,6.3416929824,5.3592927570,2.5583186085,2.0091004081,-0.7641555994,4.2940820577,7.0401990820,7.8567911980,10.5529200335,10.5028923048,11.1962044148,9.1148214393,,,
0.4804687500,30,6.8380293244,4.5491852386,6.7337929431,5.8640205331,2.6298621879,2.1988730100,-0.7939520149,3.9394778526,6.2181296776,7.5115717096,10.0738048868,10.8052081766,10.6110490800,9.0941682461,,,
0.4843750000,31,7.2860238574,4.4406214948,6.8851589004,6.1835554178,2.6042695170,2.3031282360,-0.8138417872,3.5066613120,5.2708356819,6.9951745221,9.3356576492,10.8365598710,9.8142560254,8.8409745000,,,
0.4882812500,31,7.5020563773,4.1900987854,6.7735039150,6.2987196755,2.4895728542,2.3388519481,-0.8194707473,3.0200759434,4.2368252153,6.3162818853,8.3439376804,10.5775861885,8.8122924462,8.3451751937,,,
0.4921875000,31,7.4670461927,3.7939315694,6.3871987116,6.1988435036,2.2977448071,2.3246173297,-0.8071736097,2.5059483436,3.1580042142,5.4899956089,7.1137454948,10.0193144127,7.6188897325,7.6053286325,,,
0.4960937500,31,7.1708806972,3.2544578654,5.7258522773,5.8820789191,2.0439221932,2.2794585901,-0.7742864388,1.9907933968,2.0778773939,4.5374390904,5.6693218489,9.1637593230,6.2546917046,6.6289113558,,,
0.5000000000,32,6.6133852122,2.5803649400,4.8006958520,5.3555104409,1.7457453809,2.2220853210,-0.7191731132,1.5002028293,1.0398612367,3.4853230977,4.0434864599,8.0242681732,4.7468562816,5.4325092701,,,
0.5039062500,32,5.8049415370,1.7868783443,3.6346717014,4.6351093029,1.4226684134,2.1702111073,-0.6410892429,1.0578540533,0.0854934266,2.3652480577,2.2769587076,6.6254974644,3.1285179560,4.0417760927,,,
0.5078125000,32,4.7665169202,0.8956337284,2.2620307312,3.7454379513,1.0950781957,2.1397803227,-0.5400984242,0.6845912350,-0.7475337370,1.2125340898,0.4173511331,5.0029113253,1.4379614880,2.4909785042,,,
0.5117187500,32,3.5290053920,-0.0659276453,0.7272413741,2.7188812834,0.7831630361,2.1440004822,-0.4171862655,0.3974524036,-1.4273999354,0.0645106986,-1.4823793086,3.2017214295,-0.2826093507,0.8219926938,,,
0.5156250000,33,2.1319128145,-1.0657272959,-0.9168907932,1.5941894104,0.5055873105,2.1922207732,-0.2745324171,0.2086202447,-1.9300579139,-1.0416309053,-3.3661047862,1.2752120471,-1.9887423331,-0.9172886291,,,
0.5195312500,33,0.6215256772,-2.0687259131,-2.6117820101,0.4143405031,0.2781311361,2.2888429943,-0.1157411613,0.1244339669,-2.2408375458,-2.0711458674,-5.1771838074,-0.7175211058,-3.6357482530,-2.6750280173,,,
0.5234375000,33,-0.9512020334,-3.0388717580,-4.2959616435,-0.7759576536,0.1125112850,2.4325845915,0.0541884035,0.1447244111,-2.3555873675,-2.9938100655,-6.8612593670,-2.7142362656,-5.1808156368,-4.3977207055,,,
0.5273437500,33,-2.5327952520,-3.9410121163,-5.9078858688,-1.9326726970,0.0155588887,2.6164009743,0.2292355973,0.2626945088,-2.2811969677,-3.7854300066,-8.3688227470,-4.6523339829,-6.5849606923,-6.0323721507,,,
0.5312500000,34,-4.0693016713,-4.7425668417,-7.3884490714,-3.0144597198,-0.0111868909,2.8281422421,0.4029519936,0.4653534032,-2.0354105397,-4.4287108612,-9.6573323446,-6.4715329722,-7.8146575737,-7.5284321741,,,
0.5351562500,34,-5.5082547642,-5.4149339363,-8.6832273364,-3.9842651918,0.0285029542,3.0517214355,0.5690223779,0.7343106807,-1.6459520129,-4.9136471949,-10.6928722339,-8.1163199932,-8.8431251019,-8.8395502701,,,
0.5390625000,34,-6.8006292802,-5.9346725451,-9.7445789843,-4.8106656970,0.1258972598,3.2684499626,0.7215914342,1.0467389998,-1.1490636550,-5.2376288451,-11.4513773842,-9.5381232617,-9.6512638387,-9.9252582040,,,
0.5429687500,34,-7.9027670135,-6.2844666431,-10.5336059100,-5.4690344099,0.2680343622,3.4583084273,0.8553559298,1.3764835386,-0.5875822792,-5.4052971376,-11.9193646177,-10.6971278498,-10.2281699392,-10.7525415848,,,
0.5468750000,35,-8.7781204324,-6.4538042094,-11.0218062037,-5.9424865819,0.4387875929,3.6011163709,0.9656037924,1.6954258667,-0.0086693867,-5.4280403832,-12.0940595386,-11.5636078850,-10.5711332123,-11.2971082034,,,
0.5507812500,35,-9.3986150368,-6.4392872735,-11.1921805970,-6.2224563765,0.6201133403,3.6776853202,1.0483886951,1.9751673149,0.5387073616,-5.3230199323,-11.9828823882,-12.1186667131,-10.6851104705,-11.5441481259,,,
0.5546875000,35,-9.7454915219,-6.2445202967,-11.0396280304,-6.3087519231,0.7932946642,3.6710345305,1.1008686324,2.1889377346,1.0064669131,-5.1117511334,-11.6023935032,-12.3543463037,-10.5817880300,-11.4885103938,,,
0.5585937500,35,-9.8096148417,-5.8795956958,-10.5706313279,-6.2090348350,0.9400587859,3.5676383872,1.1216603682,2.3134828877,1.3501857135,-4.8184362124,-10.9769165201,-12.2731702645,-10.2784417110,-11.1344037483,,,
0.5625000000,36,-9.5913652541,-5.3603005615,-9.8024151630,-5.9378487550,1.0435173820,3.3585259404,1.1110110831,2.3306174063,1.5317485024,-4.4683681180,-10.1370978504,-11.8873076871,-9.7968332907,-10.4948593436,,,
0.5664062500,36,-9.1002810099,-4.7072379061,-8.7618452527,-5.5154545460,1.0889104207,3.0399846072,1.0706813117,2.2281954786,1.5215821840,-4.0866977900,-9.1185847868,-11.2176131856,-9.1623040901,-9.5911741646,,,
0.5703125000,36,-8.3545494217,-3.9449934018,-7.4842404454,-4.9666790968,1.0641760787,2.6137226688,1.0035840328,2.0004451068,1.3002219935,-3.6976346814,-7.9608211463,-10.2927126851,-8.4030331581,-8.4523633673,,,
0.5742187500,36,-7.3802928000,-3.1013171447,-6.0120560847,-4.3197885343,0.9604253308,2.0865542210,0.9133364295,1.6478210623,0.8591526106,-3.3238596896,-6.7057833496,-9.1480860269,-7.5492440002,-7.1144299886,,,
0.5781250000,37,-6.2105205920,-2.2061811953,-4.3932737241,-3.6052562191,0.7723881672,1.4698049006,0.8038902861,1.1766005422,0.2010433251,-2.9858193644,-5.3964628151,-7.8249234043,-6.6321442605,-5.6192176274,,,
0.5820312500,37,-4.8837019345,-1.2906013094,-2.6794076229,-2.8543295951,0.4988036411,0.7786143906,0.6793189951,0.5983538171,-0.6604739596,-2.7007441258,-4.0750566203,-6.3685592625,-5.6825778010,-4.0127920060,,,
0.5859375000,37,-3.4420615791,-0.3852159188,-0.9232110169,-2.0974187752,0.1426606620,0.0312271817,0.5437367007,-0.0706892442,-1.7014135898,-2.4815217922,-2.7810056002,-4.8264701827,-4.7295711354,-2.3435261210,,,
0.5898437500,37,-1.9297683356,0.4812895362,0.8237148451,-1.3624009976,-0.2887622504,-0.7516811209,0.4012825692,-0.8103805392,-2.8884322923,-2.3357191007,-1.5490921536,-3.2459997120,-3.7990019571,-0.6601435861,,,
0.5937500000,38,-0.3911395711,1.2837502589,2.5131750295,-0.6729653954,-0.7840372593,-1.5476217820,0.2561122366,-1.5974975398,-4.1802273472,-2.2650102689,-0.4078059937,-1.6720654995,-2.9125327533,0.9901066203,,,
0.5976562500,38,1.1310713954,2.0018532134,4.1022846225,-0.0471906177,-1.3278850466,-2.3329042603,0.1123518707,-2.4067188100,-5.5293346772,-2.2651369704,0.6218311198,-0.1451330958,-2.0868648419,2.5630869989,,,
0.6015625000,38,2.5972299983,2.6209919331,5.5548647575,0.5033774872,-1.9016528134,-3.0833600582,-0.0260272472,-3.2117902992,-6.8842846707,-2.3263825660,1.5268370534,1.3002939442,-1.3333359728,4.0192188896,,,
0.6054687500,38,3.9721011152,3.1324988750,6.8422679533,0.9739183351,-2.4840018445,-3.7752780051,-0.1554396123,-3.9868746584,-8.1920083326,-2.4344410227,2.3021961733,2.6365355228,-0.6578754046,5.3247199752,,,
0.6093750000,39,5.2257303174,3.5332786041,7.9436577818,1.3657495959,-3.0518000016,-4.3865399045,-0.2729969382,-4.7079462246,-9.4003426043,-2.5715399599,2.9502090282,3.8429696870,-0.0613165525,6.4525471067,,,
0.6132812500,39,6.3338556672,3.8250217237,8.8458102336,1.6851377639,-3.5811878874,-4.8978215267,-0.3768165411,-5.3540318784,-10.4604872660,-2.7177375484,3.4793861021,4.9057685696,0.4599523107,7.3829177981,,,
0.6171875000,39,7.2778958835,4.0132517925,9.5425349348,1.9418376915,-4.0487638487,-5.2936446386,-0.4662304331,-5.9081438686,-11.3292649501,-2.8523660803,3.9030304558,5.8172988895,0.9130622502,8.1033448245,,,
0.6210937500,39,8.0446757273,4.1064257619,10.0338630574,2.1476997293,-4.4327855482,-5.5630834553,-0.5418411370,-6.3578381229,-11.9710087931,-2.9555639626,4.2376825794,6.5753405395,1.3075854492,8.6082715928,,,
0.6250000000,40,8.6260695359,4.1151819353,10.3251518947,2.3155218587,-4.7142560350,-5.7000767294,-0.6054307956,-6.6954265234,-12.3589322970,-3.0097653866,4.5015828660,7.1822211948,1.6544336084,8.8984933335,,,
0.6289062500,40,9.0186411077,4.0516599446,10.4261586188,2.4580765143,-4.8778181615,-5.7034907753,-0.6597786428,-6.9179639438,-12.4759822661,-3.0009980490,4.7131947545,7.6438675412,1.9647793860,8.9804779031,,,
0.6328125000,40,9.2232241115,3.9287309630,10.3500195688,2.5871041773,-4.9124816595,-5.5771345867,-0.7084552375,-7.0271361170,-12.3153158061,-2.9198729962,4.8897242289,7.9687130612,2.2489702915,8.8655659061,,,
0.6367187500,40,9.2443610636,3.7590742721,10.1120789338,2.7121809649,-4.8122244562,-5.3297563385,-0.7556193500,-7.0290240068,-11.8804864333,-2.7621557308,5.0456296248,8.1664644891,2.5154657624,8.5690217117,,,
0.6406250000,41,9.0896254454,3.5542373247,9.7286432702,2.8396285249,-4.5764215551,-4.9748082407,-0.8057646696,-6.9335380048,-11.1852041593,-2.5287946967,5.1913064263,8.2468700272,2.7699803202,8.1090205415,,,
0.6445312500,41,8.7689479218,3.3239068092,9.2158319339,2.9717611264,-4.2099877924,-4.5297240869,-0.8633253649,-6.7533362316,-10.2524154615,-2.2253745406,5.3322207646,8.2186938871,3.0150414513,7.5057065875,,,
0.6484375000,41,8.2940311303,3.0754982320,8.5886388201,3.1066253643,-3.7231618377,-4.0146772251,-0.9321160847,-6.5023115847,-9.1126116055,-1.8611771492,5.4686225603,8.0890057510,3.2499854825,6.7803509908,,,
0.6523437500,41,7.6778230535,2.8139701015,7.8602034469,3.2381455717,-3.1309475201,-3.4510639359,-1.0147158460,-6.1940175115,-7.8016007193,-1.4481866838,5.5957314436,7.8627423029,3.4711970190,5.9545129511,,,
0.6562500000,42,6.9339657734,2.5416830086,7.0412559898,3.3564757808,-2.4522826876,-2.8600607655,-1.1119917028,-5.8404514625,-6.3582033478,-1.0002989005,5.7041721834,7.5424363739,3.6723606976,5.0491254231,,,
0.6601562500,42,6.0761974745,2.2582176429,6.1397686565,3.4484289277,-1.7090327514,-2.2615039485,-1.2229193305,-5.4514177680,-4.8223063224,-0.5327663506,5.7805070163,7.1280661627,3.8446451474,4.0835618890,,,
0.6640625000,42,5.1177978666,1.9602468428,5.1609202047,3.4979993974,-0.9249296365,-1.6731493297,-1.3447202534,-5.0344204940,-3.2334705491,-0.0617324079,5.8078716483,6.6170866849,3.9769229670,3.0748579136,,,
0.6679687500,42,4.0712456461,1.6416863387,4.1074900215,3.4871049554,-0.1245614090,-1.1102068039,-1.4731966706,-4.5948454471,-1.6299633882,0.3963234626,5.7668442969,6.0047979380,4.0562257052,2.0372890455,,,
0.6718750000,43,2.9482499734,1.2943302626,2.9807239120,3.3966857355,0.6675539588,-0.5849764524,-1.6030942457,-4.1361533874,-0.0478716344,0.8253195153,5.6366901096,5.2852039609,4.0685973719,0.9824420333,,,
0.6757812500,43,1.7602054297,0.9089926050,1.7815644077,3.2081823063,1.4278328609,-0.1064902301,-1.7283859363,-3.6599432151,1.4799685913,1.2104236197,5.3969934944,4.4523621172,4.0003381120,-0.0802368611,,,
0.6796875000,43,0.5189367982,0.4769232542,0.5119869522,2.9052230198,2.1344259994,0.3197541351,-1.8424877783,-3.1659765879,2.9251509279,1.5388188233,5.0294727778,3.5019788566,3.8394042282,-1.1426255042,,,
0.6835937500,43,-0.7625366272,-0.0088604734,-0.8238367186,2.4752338168,2.7679017946,0.6917555696,-1.9384886468,-2.6523908742,4.2646212710,1.8001712079,4.5196436534,2.4328819460,3.5766266776,-2.1971391296,,,
0.6875000000,44,-2.0694545863,-0.5525699277,-2.2186628777,1.9107495264,3.3117776900,1.0105426735,-2.0094512603,-2.1162309698,5.4810162085,1.9867845174,3.8580997664,1.2481248748,3.2065347261,-3.2361458681,,,
0.6914062500,44,-3.3850405748,-1.1549608037,-3.6614965428,1.2103750697,3.7529271507,1.2793898043,-2.0487675772,-1.5542035647,6.5624101628,2.0936708809,3.0414146917,-0.0442615035,2.7278213188,-4.2515233775,,,
0.6953125000,44,-4.6903889334,-1.8128098186,-5.1369721295,0.3794442231,4.0818998097,1.5029923114,-2.0505043479,-0.9634303580,7.5017415136,2.1187969696,2.0727966947,-1.4307152278,2.1436361478,-5.2341917408,,,
0.6992187500,44,-5.9644052864,-2.5184500091,-6.6248028670,-0.5696016893,4.2931336009,1.6868346410,-2.0096870629,-0.3420474948,8.2961903841,2.0635253133,0.9625544613,-2.8917092747,1.4618442275,-6.1735739764,,,
0.7031250000,45,-7.1838142513,-3.2594239345,-8.0994788616,-1.6171499375,4.3850100692,1.8368186707,-1.9225230552,0.3103503555,8.9465929981,1.9330039049,-0.2716996045,-4.4015208282,0.6952454698,-7.0571122722,,,
0.7070312500,45,-8.3233614580,-4.0184302817,-9.5304296836,-2.7367155205,4.3597525508,1.9590696542,-1.7866058561,0.9923374142,9.4568232027,1.7362080118,-1.6052171769,-5.9283698803,-0.1383573398,-7.8700234778,,,
0.7109375000,45,-9.3563569666,-4.7737452400,-10.8827633501,-3.8956425920,4.2232090419,2.0597581470,-1.6011344413,1.7002696946,9.8330403863,1.4854982491,-3.0066960499,-7.4350567323,-1.0163916856,-8.5954131650,,,
0.7148437500,45,-10.2556138666,-5.5001896146,-12.1185422084,-5.0562379375,3.9845393943,2.1447837501,-1.3671368688,2.4278510838,10.0827555438,1.1957704423,-4.4392299090,-8.8801167895,-1.9121628226,-9.2147729536,,,
0.7187500000,46,-10.9946554305,-6.1705045666,-13.1984147639,-6.1773038278,3.6558042199,2.2192928407,-1.0876425575,3.1657358799,10.2137828588,0.8834319791,-5.8615059880,-10.2193646119,-2.7959038901,-9.7087786574,,,
0.7226562500,46,-11.5488922589,-6.7567963683,-14.0833218047,-7.2158957845,3.2514824506,2.2871964362,-0.7677179892,3.9013882108,10.2332952779,0.5655015163,-7.2290909483,-11.4075768079,-3.6360408284,-10.0581893176,,,
0.7265625000,46,-11.8964507596,-7.2316878464,-14.7360088071,-8.1290253106,2.7879572228,2.3509346977,-0.4142885007,4.6194427729,10.1472657463,0.2590395363,-8.4956904783,-12.4000764557,-4.4003962585,-10.2446089081,,,
0.7304687500,46,-12.0185422820,-7.5690463516,-15.1222449992,-8.8751072056,2.2829496611,2.4115869464,-0.0357338121,5.3026332929,9.9604434367,-0.0191127326,-9.6144114207,-13.1541621894,-5.0571725033,-10.2510030354,,,
0.7343750000,47,-11.8995817756,-7.7444905885,-15.2118706233,-9.4151903581,1.7548384207,2.4691854343,0.3586595595,5.9330899010,9.6767705923,-0.2525218767,-10.5391852994,-13.6305250000,-5.5757950877,-10.0620897925,,,
0.7382812500,47,-11.5274520765,-7.7360460805,-14.9799027854,-9.7142175147,1.2218801060,2.5229961923,0.7592505872,6.4936693537,9.2999886046,-0.4255346294,-11.2264953247,-13.7948363939,-5.9278489179,-9.6648579208,,,
0.7421875000,47,-10.8942185406,-7.5252099145,-14.4078660121,-9.7425634289,0.7014637517,2.5716375555,1.1564931530,6.9690504437,8.8341945698,-0.5239225664,-11.6373912040,-13.6195557677,-6.0882841793,-9.0494076238,,,
0.7460937500,47,-9.9972939668,-7.0984136890,-13.4853382805,-9.4778888763,0.2095310334,2.6130752976,1.5412588927,7.3464990277,8.2842234613,-0.5356950526,-11.7396101838,-13.0858207284,-6.0368764479,-8.2101225623,,,
0.7500000000,48,-8.8407392829,-6.4486166059,-12.2115102017,-8.9070532595,-0.2398325697,2.6446277892,1.9050779497,7.6163594259,7.6558634183,-0.4518785205,-11.5095469494,-12.1851652343,-5.7597291382,-7.1469880282,,,
0.7539062500,48,-7.4362610192,-5.5766385710,-10.5964353851,-8.0276414162,-0.6347270161,2.6631050352,2.2403583221,7.7724118149,6.9560212051,-0.2670691301,-10.9338266348,-10.9207875131,-5.2505070822,-5.8667577273,,,
0.7578125000,48,-5.8036149169,-4.4919175484,-8.6616948024,-6.8487371149,-0.9657589642,2.6651132124,2.5406106731,7.8122105775,6.1929824739,0.0203251299,-10.0103270886,-9.3081797620,-4.5111598828,-4.3836980343,,,
0.7617187500,48,-3.9704512205,-3.2126257982,-6.4404188889,-5.3909058408,-1.2263636349,2.6474171643,2.8006451082,7.7373627432,5.3767941702,0.4080496687,-8.7486779103,-7.3751332422,-3.5521323227,-2.7198225912,,,
0.7656250000,49,-1.9718928002,-1.7653393407,-3.9768488562,-3.6856806355,-1.4131038416,2.6071619732,3.0166569009,7.5535286639,4.5195992682,0.8899363199,-7.1704388787,-5.1613318228,-2.3922988422,-0.9047570393,,,
0.7695312500,49,0.1498953340,-0.1845012644,-1.3256493299,-1.7748850907,-1.5258951249,2.5418307678,3.1861259859,7.2699336445,3.6356712972,1.4556505436,-5.3091417190,-2.7177606979,-1.0588699014,1.0245642093,,,
0.7734375000,49,2.3461653463,1.4882715559,1.4490256379,0.2901397452,-1.5680601508,2.4490304927,3.3075472017,6.8984179401,2.7410245962,2.0903799919,-3.2101346030,-0.1059396133,0.4127273880,3.0243346638,,,
0.7773437500,49,4.5623457212,3.2051930548,4.2749328844,2.4496336165,-1.5461144493,2.3263506148,3.3801317129,6.4523090011,1.8526827675,2.7748023893,-0.9299290910,2.6032563276,1.9792641377,5.0446258580,,,
0.7812500000,50,6.7393736222,4.9137915467,7.0738217943,4.6371259795,-1.4692654192,2.1715007407,3.4036594136,5.9454457865,0.9877906524,3.4855991097,1.4652483847,5.3314603204,3.5907399181,7.0306685620,,,
0.7851562500,50,8.8156567170,6.5588924015,9.7642013640,6.7818503419,-1.3486857014,1.9827798093,3.3785654436,5.3915350937,0.1627399146,4.1965036605,3.9017693254,7.9954460699,5.1921482394,8.9247255206,,,
0.7890625000,50,10.7294780867,8.0849707150,12.2645763128,8.8116987146,-1.1966240796,1.7597917621,3.3061850015,4.8038394545,-0.6075650453,4.8796360663,6.3015879858,10.5103705633,6.7258261899,10.6684154438,,,
0.7929687500,50,12.4215380633,9.4386562211,14.4968261514,10.6563721307,-1.0253997884,1.5042190994,3.1889750800,4.1950746097,-1.3102288234,5.5068140838,8.5855544991,12.7933082258,8.1340679209,12.2052183908,,,
0.7968750000,51,13.8373423508,10.5711250340,16.3894000826,12.2503478804,-0.8463877358,1.2203788752,3.0305401211,3.5773283403,-1.9346967873,6.0506296371,10.6766919675,14.7667110073,9.3616628023,13.4828626041,,,
0.8007812500,51,14.9292512996,11.4401354334,17.8800903420,13.5354078140,-0.6692046004,0.9152939984,2.8354024202,2.9618244017,-2.4729996520,6.4852674853,12.5031686603,16.3614996908,10.3581344923,14.4553772802,,,
0.8046875000,51,15.6581579106,12.0115955626,18.9183042948,14.4626945054,-0.5012939743,0.5982002463,2.6086142243,2.3584875424,-2.9199924000,6.7872408429,14.0008759461,17.5196606131,11.0796496292,15.0847699882,,,
0.8085937500,51,15.9948855854,12.2607284179,19.4668950918,14.9944300210,-0.3479205830,0.2796835032,2.3554036043,1.7754505982,-3.2735660607,6.9362937527,15.1156872446,18.1963935876,11.4907059142,15.3424394958,,,
0.8125000000,52,15.9214094748,12.1729907887,19.5036342682,15.1054245604,-0.2123602543,-0.0292152771,2.0810025198,1.2187154424,-3.5347408225,6.9165676735,15.8055025547,18.3619059443,11.5656907670,15.2104457337,,,
0.8164062500,52,15.4319185957,11.7448431948,19.0223305830,14.7843687596,-0.0960138586,-0.3176798641,1.7906566033,0.6920744819,-3.7075728283,6.7178411170,16.0420739513,18.0028618502,11.2902625803,14.6826332502,,,
0.8203125000,52,14.5336352515,10.9843279795,18.0335241489,14.0347973531,0.0016742156,-0.5755408265,1.4896852267,0.1972482857,-3.7988679188,6.3364856137,15.8124916767,17.1233935541,10.6623945843,13.7654766639,,,
0.8242187500,52,13.2472484589,9.9113003849,16.5646676693,12.8755892587,0.0833848412,-0.7935456132,1.1834441951,-0.2658668897,-3.8177256462,5.7758823975,15.1201769743,15.7455520127,9.6929258236,12.4784898333,,,
0.8281250000,53,11.6067965176,8.5571200421,14.6597070445,11.3408583847,0.1539368524,-0.9636235056,0.8771406602,-0.6989250900,-3.7749526720,5.0462921456,13.9852358765,13.9090898363,8.4055347713,10.8540824227,,,
0.8320312500,53,9.6588593710,6.9636663729,12.3779679124,9.4790741738,0.2199415119,-1.0792589106,0.5755690224,-1.1048675979,-3.6824156610,4.1643563254,12.4440452833,11.6704843655,6.8361146859,8.9367975390,,,
0.8359375000,53,7.4610346841,5.1817009581,9.7922982085,7.3513336828,0.2890870074,-1.1360030770,0.2828715802,-1.4876613437,-3.5524173077,3.1524406981,10.5480174103,9.1011584376,5.0315865724,6.7819399060,,,
