Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4609375000,29,12.6249654788,9.3416390778,16.1217114811,11.8865921706,-0.7578825148,-1.6597166722,0.4810845821,-3.6489218730,-6.0002912843,3.3376832694,13.1399582952,18.6576484631,10.7604665746,14.2505067106,,,
0.4648437500,29,13.4767721599,9.5853784901,16.8209089908,12.1267647167,-0.4320646872,-1.3611481886,0.5691859030,-3.7576172139,-7.1057680476,3.1670206508,13.4036869073,19.0309920506,11.4087800455,15.0590195272,,,
0.4687500000,30,13.9929776585,9.5888727924,17.1362467598,12.0637866642,-0.1422301299,-1.0116760330,0.6280083361,-3.8350824600,-8.1132737927,2.8456373471,13.2964038771,18.9440171153,11.7323388399,15.4937654698,,,
0.4726562500,30,14.1695524965,9.3618421767,17.0719777711,11.7108341032,0.1104085155,-0.6138888913,0.6549730898,-3.8753870146,-8.9896096643,2.3887232330,12.8372134388,18.4137886669,11.7341868223,15.5566954069,,,
0.4765625000,30,14.0127735232,8.9214338615,16.6439474923,11.0906914682,0.3268799901,-0.1719103095,0.6492962234,-3.8730925478,-9.7052822523,1.8158907351,12.0570349859,17.4716599570,11.4282794019,15.2612262885,,,
0.4804687500,30,13.5382529143,8.2911906454,15.8783387092,10.2347172000,0.5101082821,0.3083542333,0.6118254913,-3.8240929748,-10.2358182468,1.1494567959,10.9968584075,16.1613813871,10.8382343443,14.6310759105,,,
0.4843750000,31,12.7699134533,7.5000444138,14.8102790734,9.1815739862,0.6645719730,0.8190520436,0.5447351031,-3.7262678208,-10.5627876156,0.4130972202,9.7057071942,14.5367890201,9.9958764784,13.6988309095,,,
0.4882812500,31,11.7390268275,6.5813428572,13.4823992346,7.9757125859,0.7960058858,1.3505186111,0.4512914056,-3.5796659921,-10.6743654645,-0.3689234125,8.2383712892,12.6593115908,8.9396320003,12.5043818829,,,
0.4921875000,31,10.4832675715,5.5717522805,11.9433132587,6.6656199155,0.9111478684,1.8917415384,0.3358023733,-3.3861807619,-10.5653909677,-1.1720431421,6.6529628510,10.5954452192,7.7127837543,11.0933014211,,,
0.4960937500,31,9.0456115983,4.5098489534,10.2459010630,5.3018475398,1.0174818153,2.4308869363,0.2036637471,-3.1489740907,-10.2370937289,-1.9715607749,5.0083825594,8.4142091369,6.3616034191,9.5151482698,,,
0.5000000000,32,7.4729026431,3.4343720863,8.4452944627,3.9348638961,1.1229039705,2.9555246407,0.0612889874,-2.8720285180,-9.6967618448,-2.7430317834,3.3618469669,6.1845321655,4.9334181839,7.8216324486,,,
0.5039062500,32,5.8140684211,2.3823770480,6.5966488236,2.6128865723,1.2352903248,3.4524731090,-0.0841945211,-2.5600021479,-8.9574671220,-3.4629973043,1.7666928367,3.9726271433,3.4747521078,6.0646746522,,,
0.5078125000,32,4.1181806769,1.3876633898,4.7529666865,1.3799492832,1.3620073952,3.9076208201,-0.2253755293,-2.2182158376,-8.0376736040,-4.1097899879,0.2706475454,1.8395825648,2.0297205313,4.2945518352,,,
0.5117187500,32,2.4326171635,0.4796897818,2.9632058230,0.2743684110,1.5093956823,4.3062212314,-0.3549070362,-1.8524808576,-6.9604587082,-4.6641085205,-1.0854348059,-0.1605948254,0.6387468519,2.5583230563,,,
0.5156250000,33,0.8014460671,-0.3171470179,1.2706783688,-0.6724683306,1.6822093122,4.6338528259,-0.4656980088,-1.4686968728,-5.7522985188,-5.1093506048,-2.2685908149,-1.9824600867,-0.6625084660,0.8985419639,,,
0.5195312500,33,-0.7360038254,-0.9841674730,-0.2883904869,-1.4372011682,1.8830490202,4.8777824783,-0.5510756170,-1.0724333336,-4.4416775093,-5.4319627968,-3.2547298498,-3.5902895075,-1.8441543519,-0.6478891404,,,
0.5234375000,33,-2.1464123153,-1.5091410306,-1.6861598130,-2.0055532493,2.1119583351,5.0282395439,-0.6050764920,-0.6687380439,-3.0578727008,-5.6219781869,-4.0295123141,-4.9590211723,-2.8829899628,-2.0508026908,,,
0.5273437500,33,-3.4034599036,-1.8869221994,-2.9041222301,-2.3731352914,2.3663825132,5.0791994387,-0.6228608677,-0.2621979155,-1.6300862372,-5.6735834711,-4.5887719122,-6.0748584020,-3.7631232675,-3.2876665102,,,
0.5312500000,34,-4.4883454108,-2.1196456858,-3.9334182435,-2.5456549508,2.6415374192,5.0285627942,-0.6010703335,0.1429555535,-0.1868391041,-5.5853546223,-4.9381137947,-6.9352695751,-4.4760420741,-4.3440493445,,,
0.5351562500,34,-5.3897138521,-2.2162326569,-4.7743488247,-2.5382931045,2.9310350522,4.8779154212,-0.5379322400,0.5429607348,1.2446197019,-5.3599222396,-5.0915756023,-7.5481799451,-5.0200312589,-5.2134301441,,,
0.5390625000,34,-6.1030559697,-2.1912355122,-5.4351531713,-2.3742827935,3.2275359597,4.6321895901,-0.4330551359,0.9349704329,2.6390882990,-5.0031563748,-5.0695767473,-7.9303859311,-5.3990259584,-5.8963078394,,,
0.5429687500,34,-6.6297838534,-2.0633176071,-5.9303353050,-2.0830062574,3.5232725751,4.2994308078,-0.2870517401,1.3176634845,3.9743344806,-4.5232331951,-4.8966121585,-8.1054792331,-5.6211668403,-6.3988167625,,,
0.5468750000,35,-6.9762086516,-1.8537574525,-6.2788888882,-1.6980399530,3.8104269584,3.8906310760,-0.1012288946,1.6916702796,5.2318840881,-3.9299523658,-4.5991337307,-8.1016708997,-5.6973998464,-6.7312203604,,,
0.5507812500,35,-7.1525320553,-1.5852107348,-6.5026174737,-1.2554267181,4.0814736064,3.4194777660,0.1224873891,2.0595388880,6.3973880903,-3.2343930452,-4.2037928982,-7.9497695660,-5.6403470195,-6.9065923107,,,
0.5546875000,35,-7.1718179676,-1.2806882437,-6.6245100741,-0.7921470056,4.3296283815,2.9019561978,0.3814074599,2.4252683984,7.4605360566,-2.4486598615,-3.7359086443,-7.6813145260,-5.4634307154,-6.9397461273,,,
0.5585937500,35,-7.0489025590,-0.9625874341,-6.6670863105,-0.3445881837,4.5493921148,2.3558187944,0.6718485756,2.7936528577,8.4147102544,-1.5854191233,-3.2180028660,-7.3267681317,-5.1801057461,-6.8463043019,,,
0.5625000000,36,-6.7993670699,-0.6517600179,-6.6508576717,0.0530641729,4.7369169365,1.7998407331,0.9889045111,3.1695925112,9.2565196028,-0.6572526593,-2.6685623082,-6.9138554416,-4.8031868417,-6.6418846210,,,
0.5664062500,36,-6.4388491584,-0.3667855689,-6.5932740412,0.3703506401,4.8898393853,1.2526940826,1.3261804963,3.5573035306,9.9851434219,0.3237769314,-2.1014571530,-6.4663638503,-4.3444640297,-6.3415592852,,,
0.5703125000,36,-5.9828686007,-0.1235775023,-6.5083964500,0.5817697591,5.0065123463,0.7314482355,1.6754677545,3.9593316040,10.6013876052,1.3459877664,-1.5262668067,-6.0036445380,-3.8147658684,-5.9597057606,,,
0.5742187500,36,-5.4470108774,0.0647955301,-6.4071060885,0.6676992199,5.0850219712,0.2500813209,2.0264988459,4.3755154286,11.1065894711,2.3974501702,-0.9492272613,-5.5406821060,-3.2243394937,-5.5100914688,,,
0.5781250000,37,-4.8470491723,0.1883515804,-6.2973326771,0.6151732250,5.1225632453,-0.1814105730,2.3670622957,4.8022856734,11.5017378689,3.4653649344,-0.3741211312,-5.0882703178,-2.5831580237,-5.0058101789,,,
0.5820312500,37,-4.1986487376,0.2406730918,-6.1838753649,0.4186517584,5.1154922316,-0.5569535250,2.6836669900,5.2326440753,11.7871389296,4.5359214801,0.1974578272,-4.6528704784,-1.9007850586,-4.4587720278,,,
0.5859375000,37,-3.5166460847,0.2195111124,-6.0678174910,0.0806918204,5.0599146439,-0.8735615578,2.9626442526,5.6568387219,11.9626579196,5.5946800528,0.7665162388,-4.2361135875,-1.1857119886,-3.8788067380,,,
0.5898437500,37,-2.8142635425,0.1271792253,-5.9459677331,-0.3878113015,4.9523672977,-1.1303396480,3.1912825385,6.0633709718,12.0282268794,6.6270532784,1.3372555301,-3.8343501855,-0.4444625578,-3.2728123577,,,
0.5937500000,38,-2.1027439085,-0.0296231109,-5.8108985671,-0.9682119052,4.7901571504,-1.3279657434,3.3585571003,6.4398075536,11.9841637978,7.6183223908,1.9171214327,-3.4388379258,0.3189716587,-2.6445033086,,,
0.5976562500,38,-1.3916777257,-0.2407066384,-5.6519029070,-1.6357090746,4.5711847495,-1.4688872554,3.4552975490,6.7730739575,11.8310085807,8.5529560804,2.5157975986,-3.0369292273,1.1028322255,-1.9950689772,,,
0.6015625000,38,-0.6898749961,-0.4937938803,-5.4566954981,-2.3616867967,4.2934456087,-1.5579023911,3.4740288228,7.0493672025,11.5689695627,9.4136065350,3.1432036421,-2.6140972337,1.9063055276,-1.3245634446,,,
0.6054687500,38,-0.0062919774,-0.7759374724,-5.2132842801,-3.1161823334,3.9546530900,-1.6024945684,3.4089213808,7.2541897412,11.1974254699,10.1805592911,3.8071232090,-2.1561851068,2.7276790695,-0.6334421496,,,
0.6093750000,39,0.6494693562,-1.0745291982,-4.9114367380,-3.8699172689,3.5523488719,-1.6124902542,3.2561347993,7.3729399643,10.7149346407,10.8322199802,4.5112306555,-1.6512330941,3.5626595802,0.0763290090,,,
0.6132812500,39,1.2672243228,-1.3778365560,-4.5435461535,-4.5957303495,3.0844906972,-1.5991331251,3.0144735945,7.3920491521,10.1198370356,11.3465466585,5.2539263630,-1.0906293797,4.4033653737,0.8007579759,,,
0.6171875000,39,1.8366008859,-1.6753242571,-4.1050944692,-5.2695891029,2.5501539791,-1.5740366456,2.6860105465,7.3002568132,9.4111392496,11.7027653797,6.0278957472,-0.4697658506,5.2380501544,1.5336571937,,,
0.6210937500,39,2.3474531299,-1.9580130328,-3.5949837324,-5.8713358309,1.9499597655,-1.5483986717,2.2763653567,7.0896050222,8.5893064388,11.8827112781,6.8200937396,0.2115063587,6.0513134254,2.2665161961,,,
0.6250000000,40,2.7901475505,-2.2188812242,-3.0158239080,-6.3851185768,1.2861041160,-1.5325113981,1.7945619076,6.7560002034,7.6568134501,11.8715886375,7.6119611119,0.9485108294,6.8245403202,2.9883424566,,,
0.6289062500,40,3.1557533326,-2.4531427597,-2.3741180841,-6.7994285652,0.5621209148,-1.5353760449,1.2525823212,6.2993951802,6.6185028275,11.6583348755,8.3798325312,1.7315392487,7.5364229784,3.6855803685,,,
0.6328125000,40,3.4362027512,-2.6582923708,-1.6803072630,-7.1068650904,-0.2173987895,-1.5642977189,0.6647654550,5.7236490393,5.4817861653,11.2358318033,9.0955337584,2.5458819398,8.1634994869,4.3422064567,,,
0.6367187500,40,3.6244466851,-2.8339524899,-0.9486877713,-7.3038939528,-1.0469137729,-1.6245108649,0.0471334559,5.0360858902,4.2566416684,10.6010814717,9.7271690204,3.3721184187,8.6807362473,4.9400288433,,,
0.6406250000,41,3.7146297188,-2.9816030565,-0.1971600682,-7.3907481575,-1.9196998427,-1.7189409230,-0.5833106839,4.2468425000,2.9553816445,9.7553797753,10.2401662637,4.1867093875,9.0622922128,5.4592222358,,,
0.6445312500,41,3.7023398980,-3.1042272916,0.5533227550,-7.3713589201,-2.8272744034,-1.8481299086,-1.2092677244,3.3681972851,1.5922690268,8.7044951311,10.5986977724,4.9629669157,9.2826210645,5.8791465448,,,
0.6484375000,41,3.5849726757,-3.2058594346,1.2797237864,-7.2530580027,-3.7587287596,-2.0102682662,-1.8137625400,2.4140688054,0.1831215268,7.4588103419,10.7675112581,5.6724190328,9.3179216047,6.1794314504,,,
0.6523437500,41,3.3621879994,-3.2910065413,1.9582967308,-7.0458610001,-4.7003471135,-2.2012616224,-2.3806811641,1.3997501192,-1.2549814474,6.0333444246,10.7140472588,6.2864545105,9.1477583709,6.3412064719,,,
0.6562500000,42,3.0363920648,-3.3639306169,2.5662168894,-6.7613433107,-5.6357452231,-2.4148176760,-2.8952424777,0.3418008388,-2.7038375566,4.4476157517,10.4106185515,6.7780418384,8.7566053220,6.3483170152,,,
0.6601562500,42,2.6131567463,-3.4278415744,3.0832435492,-6.4113301581,-6.5464670505,-2.6426255171,-3.3444528513,-0.7420789746,-4.1441534747,2.7253924215,9.8364101924,7.1233120969,8.1351265594,6.1883999974,,,
0.6640625000,42,2.1014828166,-3.4841564285,3.4931792183,-6.0067193934,-7.4127761011,-2.8747506128,-3.7175965238,-1.8333840983,-5.5556352904,0.8944009210,8.9790769680,7.3028574394,7.2810983841,5.8537476165,,,
0.6679687500,42,1.5138320178,-3.5320245627,3.7849602677,-5.5566534307,-8.2143769863,-3.1003117024,-4.0067630416,-2.9134268332,-6.9173299221,-1.0139705433,7.8357822137,7.3027019597,6.1999423013,5.3419524137,,,
0.6718750000,43,0.8659192653,-3.5682218336,3.9533507820,-5.0680239889,-8.9309497535,-3.3083513801,-4.2073149463,-3.9641195211,-8.2082726466,-2.9649828493,6.4136603921,7.1150150058,4.9048914612,4.6563973397,,,
0.6757812500,43,0.1763261606,-3.5873530013,3.9993139581,-4.5451510737,-9.5425799874,-3.4886926624,-4.3181397300,-4.9686639633,-9.4083021725,-4.9209359081,4.7298164229,6.7386711471,3.4168432884,3.8066599371,,,
0.6796875000,43,-0.5339997155,-3.5822126397,3.9301094965,-3.9895512812,-10.0303056872,-3.6325979760,-4.3415858602,-5.9119756595,-10.4988301681,-6.8417596470,2.8109979595,6.1796651960,1.7639403552,2.8087911775,,,
0.6835937500,43,-1.2423455229,-3.5441728500,3.7590782273,-3.3998706999,-10.3769329446,-3.7331523796,-4.2831101903,-6.7808479707,-11.4634166503,-8.6858970492,0.6930161457,5.4512695278,-0.0190857937,1.6853179453,,,
0.6875000000,44,-1.9249403604,-3.4635331869,3.5050712019,-2.7720958499,-10.5679932324,-3.7853615061,-4.1507460931,-7.5639386228,-12.2880894004,-10.4114144770,-1.5800591924,4.5738252136,-1.8917372078,0.4648543459,,,
0.6914062500,44,-2.5577462257,-3.3298561079,3.1915567512,-2.1000622357,-10.5924871617,-3.7860007405,-3.9544887330,-8.2516314495,-12.9614097063,-11.9771407660,-3.9569264859,3.5741619223,-3.8086594118,-0.8186525767,,,
0.6953125000,44,-3.1173003718,-3.1324094725,2.8454620742,-1.3762107824,-10.4431578955,-3.7333447953,-3.7056517529,-8.8358317087,-13.4743806519,-13.3437070024,-6.3803382050,2.4846829853,-5.7206650213,-2.1269570418,,,
0.6992187500,44,-3.5816099352,-2.8608563549,2.4957577920,-0.5925441390,-10.1163886511,-3.6269772933,-3.4162468678,-9.3098164121,-13.8203846514,-14.4745792179,-8.7887128016,1.3420992126,-7.5760323655,-3.4188091555,,,
0.7031250000,45,-3.9311021873,-2.5061862780,2.1718014865,0.2583006087,-9.6120606327,-3.4677828708,-3.0984396281,-9.6682488384,-13.9952953982,-15.3372845839,-11.1180852242,0.1857946726,-9.3222135380,-4.6515278247,,,
0.7070312500,45,-4.1495718441,-2.0616703416,1.9015568170,1.1820387430,-8.9336211819,-3.2580017685,-2.7640839195,-9.9073361699,-13.9977414089,-15.9048943257,-13.3043030956,-0.9440663054,-10.9078748565,-5.7827857939,,,
0.7109375000,45,-4.2250228342,-1.5235689425,1.7098767936,2.1819609415,-8.0883386075,-3.0011228986,-2.4242825397,-10.0250028848,-13.8293887363,-16.1575905064,-15.2853487899,-2.0084639553,-12.2850079329,-6.7724533329,,,
0.7148437500,45,-4.1503386691,-0.8914924645,1.6169947914,3.2583995866,-7.0875258354,-2.7015279284,-2.0889422636,-10.0209814028,-13.4951530688,-16.0840200170,-17.0037279194,-2.9712914186,-13.4108703068,-7.5843756896,,,
0.7187500000,46,-3.9237667967,-0.1685392757,1.6372759982,4.4082658380,-5.9465280638,-2.3640197020,-1.7663693673,-9.8968144387,-13.0032939315,-15.6821965652,-18.4088551038,-3.8009263573,-14.2496808394,-8.1880332110,,,
0.7226562500,46,-3.5492013583,0.6386098769,1.7782519048,5.6245040804,-4.6844210233,-1.9934394681,-1.4629874652,-9.6558057089,-12.3653157697,-14.9598683587,-19.4592565828,-4.4716433509,-14.7741028258,-8.5600366259,,,
0.7265625000,46,-3.0362414172,1.5196028156,2.0399739772,6.8954777714,-3.3234722465,-1.5944565601,-1.1832093762,-9.3029496686,-11.5956759685,-13.9343900126,-20.1243894200,-4.9648518745,-14.9665135146,-8.6853837559,,,
0.7304687500,46,-2.4000175189,2.4603896518,2.4147102523,8.2044011070,-1.8884654860,-1.1715107236,-0.9294464065,-8.8448791296,-10.7113923068,-12.6322125489,-20.3859661948,-5.2701050279,-14.8200283603,-8.5584226527,,,
0.7343750000,47,-1.6607887275,3.4432622554,2.8869868868,9.5289566817,-0.4060622680,-0.7288979168,-0.7022431734,-8.2898843389,-9.7315600869,-11.0881843997,-20.2387247349,-5.3858425243,-14.3392632907,-8.1834803048,,,
0.7382812500,47,-0.8433116143,4.4469838776,3.4340066764,10.8412922953,1.0956901029,-0.2709490474,-0.5005090056,-7.6479771347,-8.6767195492,-9.3447608203,-19.6906086428,-5.3197526506,-13.5406934383,-7.5750508734,,,
0.7421875000,47,0.0240153510,5.4471350229,4.0265090230,12.1085678941,2.5878069846,0.1978341543,-0.3217824490,-6.9308486288,-7.5680632245,-7.4509721966,-18.7623611125,-5.0885470739,-12.4523316808,-6.7573873760,,,
0.7460937500,47,0.9101972902,6.4167468610,4.6300609898,13.2940502291,4.0409056864,0.6727924333,-0.1624713046,-6.1516305485,-6.4265237318,-5.4610466420,-17.4865874113,-4.7170903636,-11.1126261433,-5.7634706687,,,
0.7500000000,48,1.7828044350,7.3271664855,5.2066628739,14.3585910888,5.4258562416,1.1492813802,-0.0180433731,-5.3244943344,-5.2718077743,-3.4327475947,-15.9063925139,-4.2370211150,-9.5687260126,-4.6334823856,,,
0.7539062500,48,2.6091702292,8.1490562064,5.7165147543,15.2622481632,6.7145212401,1.6229176919,0.1167951145,-4.4641019162,-4.1214884551,-1.4253826338,-14.0737038005,-3.6850254886,-7.8743282807,-3.4129268504,,,
0.7578125000,48,3.3575417073,8.8533994074,6.1197703329,15.9657763550,7.8804885889,2.0897276000,0.2478304722,-3.5849708312,-2.9903430401,0.5025223617,-12.0473893591,-3.1009671966,-6.0874026069,-2.1506023968,,,
0.7617187500,48,3.9981216658,9.4124163064,6.3781569594,16.4318476212,8.8996635612,2.5460721623,0.3809050729,-2.7009161820,-1.8900867757,2.2956153210,-9.8912546117,-2.5260916331,-4.2680958474,-0.8966487927,,,
0.7656250000,49,4.5040270331,9.8004335633,6.4565045306,16.6261344833,9.7507431072,2.9884109667,0.5213565339,-1.8246455841,-0.8294582063,3.9038602645,-7.6719039514,-2.0013333134,-2.4768318226,0.2992693704,,,
0.7695312500,49,4.8522270121,9.9948113179,6.3243100606,16.5185247537,10.4157360834,3.4130736208,0.6734610445,-0.9674466052,0.1855350304,5.2842898100,-5.4564100099,-1.5655862492,-0.7723554324,1.3897407832,,,
0.7734375000,49,5.0244653521,9.9769269111,5.9573678126,16.0845966432,10.8806179547,3.8161456725,0.8399862858,-0.1389021213,1.1513809425,6.4023880265,-3.3097932217,-1.2538470359,0.7904832504,2.3314232237,,,
0.7773437500,49,5.0081104447,9.7331147260,5.3393520891,15.3072650125,11.1360274852,4.1934777565,1.0219030042,0.6533794167,2.0669287207,7.2332130470,-1.2923820083,-1.0952964232,2.1631632155,3.0868760320,,,
0.7812500000,50,4.7968835017,9.2554915893,4.4631793529,14.1784061652,11.1778146113,4.5407938176,1.2182980052,1.4040172362,2.9333824696,7.7623783610,0.5428341502,-1.1114805485,3.3058886072,3.6263263557,,,
0.7851562500,50,4.3914369072,8.5426721639,3.3319672731,12.7002738716,11.0072787289,4.8538442428,1.4265497033,2.1100711697,3.7543611833,7.9869048825,2.1526620688,-1.3147584192,4.1895975866,3.9292414602,,,
0.7890625000,50,3.7997175369,7.6003761995,1.9594335214,10.8865262034,10.6310802877,5.1284972206,1.6427708568,2.7711247905,4.5358311151,7.9157521170,3.5056685181,-1.7071603280,4.7972861441,3.9855342731,,,
0.7929687500,50,3.0369995449,6.4418789594,0.3697431270,8.7626887324,10.0610244116,5.3607231822,1.8623638864,3.3891431150,5.2856866823,7.5697142798,4.5833959198,-2.2797776039,5.1245820458,3.7962678788,,,
0.7968750000,51,2.1255504619,5.0882715873,-1.4029562778,6.3660027391,9.3139309434,5.5466076579,2.0804741859,3.9681692377,6.0130139425,6.9805969126,5.3808661142,-3.0127108430,5.1797943156,3.3738901156,,,
0.8007812500,51,1.0940360762,3.5684871471,-3.3151229987,3.7447220929,8.4114810867,5.6825430272,2.2922807835,4.5140199635,6.7273120936,6.1899097609,5.9065321759,-3.8755578350,4.9836381669,2.7420617222,,,
0.8046875000,51,-0.0232651607,1.9188605752,-5.3147275598,0.9568044654,7.3797052096,5.7654944330,2.4931979981,5.0339007401,7.4377028706,5.2471531184,6.1814958403,-4.8285893142,4.5684122210,1.9348632568,,,
0.8085937500,51,-1.1874955626,0.1819665984,-7.3428273228,-1.9321036251,6.2480181678,5.7930892126,2.6790461530,5.5356907464,8.1518888164,4.2075356191,6.2377012556,-5.8247648520,3.9762578816,0.9951089881,,,
0.8125000000,52,-2.3565685957,-1.5951696750,-9.3358369871,-4.8512356317,5.0480571650,5.7634582654,2.8461887708,6.0268968317,8.8748632469,3.1291972899,6.1153409372,-6.8123700368,3.2565865476,-0.0280686796,,,
0.8164062500,52,-3.4868535858,-3.3631431165,-11.2282333164,-7.7275029478,3.8125645065,5.6749607243,2.9915929456,6.5135203572,9.6076729332,2.0702824930,5.8600718576,-7.7378139033,2.4631472710,-1.0819046001,,,
0.8203125000,52,-4.5351207633,-5.0722207067,-12.9554051914,-10.4882536863,2.5743538631,5.5259785874,3.1127901060,6.9990934218,10.3465470925,1.0862012962,5.5204841061,-8.5482073737,1.6511921952,-2.1125875749,,,
0.8242187500,52,-5.4605269331,-6.6741877084,-14.4563784141,-13.0638240417,1.3653332326,5.3149439642,3.2077929135,7.4840869249,11.0825941811,0.2273218322,5.1459924540,-9.1935159661,0.8750405928,-3.0675457900,,,
0.8281250000,53,-6.2263737251,-8.1239350264,-15.6762146346,-15.3898307584,0.2155713300,5.0406319019,3.2750573775,7.9657580456,11.8020736278,-0.4628267852,4.7850980028,-9.6282954475,0.1861180157,-3.8973944526,,,
0.8320312500,53,-6.8014974623,-9.3808767792,-16.5680325456,-17.4092474155,-0.8476312692,4.7025633283,3.3135102863,8.4382999488,12.4870346064,-0.9489603574,4.4838204061,-9.8132112154,-0.3686872844,-4.5576568945,,,
0.8359375000,53,-7.1613144985,-10.4102963195,-17.0946802526,-19.0742599002,-1.8007059648,4.3013005837,3.3225748054,8.8930755778,13.1160733209,-1.2052276881,4.2841322715,-9.7165290589,-0.7485607929,-5.0103706481,,,
