Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
23.2773437500,1489,0.6427964401,-2.3015544198,-4.9993059090,-2.8493677507,-0.5335572074,-1.4318186933,1.2077934242,5.1727062944,3.0877831910,7.5167890184,0.9171939186,-5.2453477938,2.5346165246,4.6145612154,,,
23.2812500000,1490,0.2917766014,-2.4464791958,-5.4203577108,-3.5927911430,-0.7800609460,-1.4947383572,0.7877620651,4.5854075009,2.9336618677,6.3601009560,0.0893433651,-6.0356984603,1.6950069342,3.8556386483,,,
23.2851562500,1490,-0.0238480803,-2.4547843036,-5.6034110777,-4.1337789724,-0.9875349602,-1.4783553790,0.3780276475,3.9484161782,2.7568397784,5.1450728345,-0.6060591808,-6.5621635449,0.8994245752,3.0896723768,,,
23.2890625000,1490,-0.3026564848,-2.3206405488,-5.5423084319,-4.4528728220,-1.1420004917,-1.3746683238,-0.0030752951,3.2838635823,2.5667336854,3.9029973591,-1.1459272640,-6.8128292039,0.1714838779,2.3282167284,,,
23.2929687500,1490,-0.5467141122,-2.0455651495,-5.2441328371,-4.5422890048,-1.2329162916,-1.1798947922,-0.3395182102,2.6121025999,2.3696637253,2.6613650316,-1.5187462344,-6.7905770262,-0.4724452617,1.5775641587,,,
23.2968750000,1491,-0.7608985298,-1.6382841776,-4.7283831084,-4.4057756788,-1.2532384908,-0.8945478502,-0.6180043104,1.9513795589,2.1687562550,1.4433166107,-1.7245208258,-6.5123082785,-1.0232420373,0.8393204191,,,
23.3007812500,1491,-0.9521700336,-1.1142064733,-4.0255563335,-4.0579294665,-1.1995837874,-0.5234996528,-0.8283362415,1.3174719746,1.9641317597,0.2673251447,-1.7740321313,-6.0073944333,-1.4786709006,0.1112218727,,,
23.3046875000,1491,-1.1287587811,-0.4944631518,-3.1751266319,-3.5229602587,-1.0724033588,-0.0758851127,-0.9636659727,0.7233686369,1.7534033473,-0.8527601988,-1.6874502628,-5.3154282584,-1.8427048506,-0.6118036169,,,
23.3085937500,1491,-1.2992411330,0.1954006671,-2.2229662368,-2.8329479500,-0.8759317236,0.4353017853,-1.0205605786,0.1791365374,1.5324677737,-1.9072504372,-1.4924109583,-4.4834014742,-2.1245369100,-1.3362888661,,,
23.3125000000,1492,-1.4715615709,0.9268732677,-1.2184370822,-2.0257436451,-0.6177413522,0.9938895151,-0.9988984745,-0.3079749558,1.2964567589,-2.8898116128,-1.2217637250,-3.5625676243,-2.3373237953,-2.0686852288,,,
23.3164062500,1492,-1.6521377366,1.6698509171,-0.2115153605,-1.1427354256,-0.3079370635,1.5813102357,-0.9016808871,-0.7333029004,1.0406356528,-3.7964969206,-0.9112499315,-2.6053301243,-2.4967979215,-2.8138919956,,,
23.3203125000,1492,-1.8451912374,2.3938586992,0.7497687787,-0.2266570443,0.0418169150,2.1773447291,-0.7348313909,-1.0945722779,0.7610947220,-4.6248067211,-0.5972856135,-1.6624118744,-2.6199033568,-3.5741323357,,,
23.3242187500,1492,-2.0523777643,3.0691842484,1.6215230183,0.6804699623,0.4192245366,2.7608508235,-0.5069888211,-1.3917833790,0.4552288626,-5.3729239341,-0.3148632110,-0.7803842704,-2.7235236107,-4.3482690306,,,
23.3281250000,1493,-2.2727097112,3.6680057569,2.3658943755,1.5391847617,0.8120907899,3.3105587305,-0.2292494513,-1.6271178205,0.1220879584,-6.0392257028,-0.0955280663,0.0004592532,-2.8232860717,-5.1314696924,,,
23.3320312500,1493,-2.5027193577,4.1654784508,2.9526832073,2.3141065343,1.2087830749,3.8059176114,0.0851844864,-1.8047792516,-0.2373654299,-6.6220967690,0.0344999069,0.6478527762,-2.9324517598,-5.9151074639,,,
23.3359375000,1493,-2.7367885535,4.5406561333,3.3605461461,2.9750418855,1.5984322854,4.2278661000,0.4214703185,-1.9307257510,-0.6201211785,-7.1199240792,0.0558533576,1.1388370746,-3.0609806802,-6.6868569744,,,
23.3398437500,1493,-2.9675483411,4.7771737393,3.5776751983,3.4977457145,1.9709885124,4.5594329090,0.7637179808,-2.0122603632,-1.0211081889,-7.5310284630,-0.0429916777,1.4605126446,-3.2148866366,-7.4309725327,,,
23.3437500000,1494,-3.1862501547,4.8637292964,3.6019655446,3.8645041667,2.3172861604,4.7862020530,1.0957182178,-2.0574489887,-1.4332319937,-7.8533620165,-0.2652874957,1.6102996437,-3.3959285294,-8.1287079859,,,
23.3476562500,1494,-3.3830637985,4.7944548218,3.4407750505,4.0646443351,2.6291965432,4.8967466794,1.4017716855,-2.0743980015,-1.8474130855,-8.0840685732,-0.6060357830,1.5957631878,-3.6015840829,-8.7588397140,,,
23.3515625000,1494,-3.5473390273,4.5692342961,3.1103786974,4.0949299071,2.8998405616,4.8831087530,1.6675255195,-2.0704967518,-2.2526560391,-8.2192173666,-1.0523106248,1.4340249763,-3.8251809935,-9.2982909688,,,
23.3554687500,1494,-3.6679004221,4.1939642880,2.6351824465,3.9597353393,3.1238198112,4.7413483452,1.8807087205,-2.0517196593,-2.6361940353,-8.2539470909,-1.5837725997,1.1507705366,-4.0560615288,-9.7228623864,,,
23.3593750000,1495,-3.7334140178,3.6806801994,2.0467095132,3.6709171495,3.2974678118,4.4721223038,2.0317006069,-2.0220312291,-2.9837047340,-8.1829772284,-2.1733483755,0.7788745635,-4.2797618548,-10.0080632056,,,
23.3632812500,1495,-3.7328416387,3.0473928098,1.3822932701,3.2473184355,3.4190924820,4.0811438216,2.1139171607,-1.9829602269,-3.2796112715,-8.0012463240,-2.7881914773,0.3566337921,-4.4783684867,-10.1300851704,,,
23.3671875000,1495,-3.6560258862,2.3174572969,0.6833548445,2.7138333148,3.4890781755,3.5792801456,2.1240136502,-1.9334908327,-3.5075838587,-7.7044760345,-3.3911458631,-0.0744479360,-4.6313228716,-10.0670367685,,,
23.3710937500,1495,-3.4944545473,1.5184081942,-0.0067899270,2.1000070150,3.5096992435,2.9821035313,2.0618926601,-1.8704109091,-3.6513895945,-7.2896244421,-3.9428516771,-0.4723061349,-4.7168289011,-9.8005196084,,,
23.3750000000,1496,-3.2421623511,0.6804017189,-0.6454624617,1.4382751915,3.4846482807,2.3089430922,1.9305203249,-1.7890974986,-3.6961116384,-6.7553107780,-4.4043601101,-0.7971768738,-4.7137229030,-9.3174346234,,,
23.3789062500,1496,-2.8966010225,-0.1654506659,-1.1932010566,0.7620511534,3.4184690008,1.5817104250,1.7355914645,-1.6845382873,-3.6295788637,-6.1023172659,-4.7398692606,-1.0143015658,-4.6034306986,-8.6117059664,,,
23.3828125000,1496,-2.4592769335,-0.9886092369,-1.6160998936,0.1038638397,3.3161154503,0.8237934727,1.4850997602,-1.5523442286,-3.4437596942,-5.3342297629,-4.9191632481,-1.0961531621,-4.3716478879,-7.6855879080,,,
23.3867187500,1496,-1.9360466771,-1.7604002381,-1.8877447949,-0.5063299823,3.1827154727,0.0591394497,1.1888452179,-1.3895964948,-3.1358948906,-4.4581822811,-4.9195245979,-1.0240593939,-4.0095817380,-6.5503765893,,,
23.3906250000,1497,-1.3370816109,-2.4551145693,-1.9906822934,-1.0425864429,3.0234492314,-0.6885473965,0.8578854953,-1.1954715399,-2.7092027433,-3.4855552078,-4.7271068391,-0.7892623470,-3.5147794644,-5.2265316477,,,
23.3945312500,1497,-0.6765729428,-3.0509771408,-1.9173650765,-1.4840964597,2.8433959252,-1.3966375717,0.5039501679,-0.9716369505,-2.1730678816,-2.4324195942,-4.3378403194,-0.3934805310,-2.8916067555,-3.7432999517,,,
23.3984375000,1497,0.0277664329,-3.5309999325,-1.6704932322,-1.8159386797,2.6472652207,-2.0445096242,0.1388779939,-0.7224228182,-1.5427387711,-1.3195576085,-3.7578840446,0.1510295786,-2.1513654774,-2.1379147937,,,
23.4023437500,1497,0.7553985452,-3.8836361893,-1.2626918333,-2.0294693390,2.4390575797,-2.6145062624,-0.2258455922,-0.4547648376,-0.8386491348,-0.1719660579,-3.0035149050,0.8219943293,-1.3119558918,-0.4543680964,,,
23.4062500000,1498,1.4838860281,-4.1030648981,-0.7155258964,-2.1223691802,2.2218049582,-3.0926970069,-0.5794072947,-0.1778906967,-0.0854581351,0.9821910843,-2.1002791124,1.5883339969,-0.3969764598,1.2583157540,,,
23.4101562500,1498,2.1900574888,-4.1889500542,-0.0579189864,-2.0983284608,1.9975334937,-3.4692225705,-0.9118576831,0.0972749144,0.6891789009,2.1131276524,-1.0813248386,2.4120992276,0.5657403978,2.9483500540,,,
23.4140625000,1498,2.8513328577,-4.1457023083,0.6758800732,-1.9663573761,1.7674381973,-3.7381780377,-1.2142432072,0.3589285512,1.4560957968,3.1912505884,0.0149072185,3.2509949483,1.5459623569,4.5638710643,,,
23.4179687500,1498,3.4470186283,-3.9815179226,1.4485556202,-1.7398069019,1.5320946990,-3.8972438053,-1.4787598888,0.5952615699,2.1862331692,4.1888616392,1.1472137325,4.0611796004,2.5129244313,6.0556890719,,,
23.4218750000,1499,3.9593614232,-3.7075475146,2.2219656546,-1.4352752364,1.2915491676,-3.9473594573,-1.6989712823,0.7952127927,2.8521973604,5.0814194044,2.2739523981,4.7999956644,3.4369480085,7.3796982006,,,
23.4257812500,1499,4.3742556915,-3.3373505433,2.9592004787,-1.0715483239,1.0453388871,-3.8925629266,-1.8700547071,0.9490509478,3.4296445389,5.8483248799,3.3549876969,5.4284215344,4.2907511374,8.4987210968,,,
23.4296875000,1499,4.6816365844,-2.8865078163,3.6263849256,-0.6686156113,0.7926588014,-3.7398643534,-1.9889755897,1.0488697207,3.8984852676,6.4734649331,4.3533602503,5.9131860481,5.0505678494,9.3838217153,,,
23.4335937500,1499,4.8756329775,-2.3721722832,4.1941608059,-0.2467356379,0.5327949606,-3.4989463418,-2.0545112426,1.0890818771,4.2439085057,6.9457542280,5.2368253404,6.2285110996,5.6971597992,10.0152188679,,,
23.4375000000,1500,4.9545125671,-1.8124878090,4.6387672358,0.1744594114,0.2656881613,-3.1816276374,-2.0671516244,1.0669004404,4.4571415336,7.2596914900,5.9792332695,6.3573730290,6.2166239191,10.3828402510,,,
23.4414062500,1500,4.9204228290,-1.2259833881,4.9426956781,0.5767948167,-0.0076640108,-2.8012199725,-2.0289812781,0.9827211144,4.5358266209,7.4157374442,6.5615549337,6.2921468609,6.6007966271,10.4864417581,,,
23.4453125000,1500,4.7789799965,-0.6310570185,5.0950170075,0.9442841875,-0.2851762414,-2.3719719192,-1.9435981447,0.8403267142,4.4839615148,7.4202979604,6.9723590095,6.0345894552,6.8471448125,10.3352262014,,,
23.4492187500,1500,4.5388210075,-0.0455261785,5.0915254995,1.2637236413,-0.5639975156,-1.9087030159,-1.8160116268,0.6468715272,4.3114493918,7.2852271762,7.2077059072,5.5952517762,6.9582336468,9.9470130268,,,
23.4531250000,1501,4.2112106070,0.5138819036,4.9347578890,1.5251081412,-0.8409732613,-1.4265701989,-1.6524258724,0.4126333867,4.0333576389,7.0269371584,7.2706110848,4.9924893460,6.9410129585,9.3471253685,,,
23.4570312500,1501,3.8096937427,1.0321749063,4.6338164246,1.7218403300,-1.1129891250,-0.9407924063,-1.4598953478,0.1505640415,3.6689887040,6.6653232842,7.1703187133,4.2512366979,6.8061677282,8.5671758981,,,
23.4609375000,1501,3.3497009559,1.4967792970,4.2038731637,1.8507345143,-1.3770535210,-0.4661822663,-1.2459368794,-0.1242833583,3.2408423854,6.2227233838,6.9215544728,3.4016458883,6.5676278789,7.6438286984,,,
23.4648437500,1501,2.8480211038,1.8980309408,3.6652890628,1.9118502260,-1.6301680589,-0.0164858131,-1.0181948073,-0.3953759391,2.7735003444,5.7230025583,6.5437448854,2.4776057359,6.2421186637,6.6174713210,,,
23.4687500000,1502,2.3221313456,2.2292746595,3.0423934375,1.9082100650,-1.8691592020,0.3963184343,-0.7841974807,-0.6453710505,2.2924121879,5.1906856510,6.0600541543,1.5151200711,5.8485146716,5.5306766917,,,
23.4726562500,1502,1.7894479028,2.4865766454,2.3620535877,1.8454587227,-2.0906135988,0.7625755341,-0.5511873161,-0.8569050048,1.8225574433,4.6499951528,5.4961220413,0.5505602267,5.4068407364,4.4264184292,,,
23.4765625000,1502,1.2665829377,2.6682610243,1.6521639025,1.7314833452,-2.2909454183,1.0752456752,-0.3259904619,-1.0135769750,1.3870114208,4.1237333288,4.8785352870,-0.3811226601,4.9369753885,3.3461387429,,,
23.4804687500,1502,0.7686649740,2.7745231767,0.9401279349,1.5759467077,-2.4665629494,1.3299014600,-0.1149050526,-1.1011392691,1.0055163061,3.6320730823,4.2331785515,-1.2480997714,4.4572798853,2.3278367125,,,
23.4843750000,1503,0.3087469621,2.8072345379,0.2513929358,1.3896505638,-2.6141121980,1.5244942599,0.0763973809,-1.1087842295,0.6932145700,3.1914026554,3.5836396303,-2.0231553490,3.9833948354,1.4043343571,,,
23.4882812500,1503,-0.1026696854,2.7698769076,-0.3918393919,1.1837088475,-2.7307745804,1.6590489375,0.2429647093,-1.0302824540,0.4597213708,2.8133960189,2.9498423954,-2.6848523812,3.5273667730,0.6018619701,,,
23.4921875000,1503,-0.4579441217,2.6674647933,-0.9715586657,0.9686319939,-2.8145617770,1.7354716040,0.3806777197,-0.8646841203,0.3086636099,2.5044453464,2.3470622897,-3.2182876851,3.0971722346,-0.0609021477,,,
23.4960937500,1503,-0.7524073560,2.5063505854,-1.4744714282,0.7534868853,-2.8645499730,1.7575211856,0.4864158707,-0.6164427210,0.2376748340,2.2654736521,1.7853952138,-3.6154300188,2.6966090776,-0.5732725619,,,
23.5000000000,1504,-0.9843157823,2.2938929947,-1.8922054498,0.5452511764,-2.8810429722,1.7307730056,0.5582639016,-0.2950860248,0.2386855947,2.0920039202,1.2696113340,-3.8751415317,2.3254339509,-0.9325589305,,,
23.5039062500,1504,-1.1547346598,2.0380454088,-2.2213708515,0.3484052716,-2.8656683173,1.6623159195,0.5956771606,0.0852939414,0.2983349600,1.9743326901,0.7992468365,-4.0030072994,1.9796104108,-1.1437992603,,,
23.5078125000,1504,-1.2673995567,1.7469571337,-2.4635472418,0.1647847403,-2.8213574907,1.5600904045,0.5995000997,0.5065758799,0.3984837718,1.8977979606,0.3688577151,-4.0109793518,1.6516272002,-1.2193168644,,,
23.5117187500,1504,-1.3285069412,1.4286630586,-2.6250831164,-0.0062728908,-2.7521165557,1.4320468491,0.5718072657,0.9472531472,0.5169804818,1.8433129630,-0.0314900755,-3.9166867171,1.3309695208,-1.1780350429,,,
23.5156250000,1505,-1.3463212923,1.0908912101,-2.7165244608,-0.1674822499,-2.6625423651,1.2854393459,0.5156589026,1.3833719157,0.6288400107,1.7883670158,-0.4153415133,-3.7422433419,1.0048664949,-1.0444073322,,,
23.5195312500,1505,-1.3305188014,0.7409859869,-2.7515950661,-0.3229311267,-2.5571696439,1.1264747836,0.4349148097,1.7898252671,0.7078333211,1.7085283159,-0.7984941277,-3.5125414737,0.6593716842,-0.8468795024,,,
23.5234375000,1505,-1.2913097554,0.3859299029,-2.7458329649,-0.4772946707,-2.4398484407,0.9603102158,0.3341764676,2.1418608139,0.7282975960,1.5792564687,-1.1972244230,-3.2532304111,0.2807232268,-0.6159396252,,,
23.5273437500,1505,-1.2385154325,0.0324195432,-2.7151153066,-0.6350965712,-2.3133686464,0.7912076796,0.2188037745,2.4165577314,0.6669066322,1.3777095185,-1.6263246255,-2.9887084050,-0.1431656637,-0.3819667286,,,
23.5312500000,1506,-1.1808226035,-0.3130780330,-2.6743169668,-0.8001515798,-2.1794515395,0.6226315767,0.0948897924,2.5940905247,0.5042111149,1.0842785377,-2.0972772651,-2.7404351975,-0.6212933810,-0.1731815534,,,
23.5351562500,1506,-1.1253510353,-0.6443358514,-2.6362528296,-0.9752297400,-2.0390529587,0.4572149932,-0.0308874999,2.6587594845,0.2259015841,0.6837696003,-2.6168720015,-2.5257259063,-1.1584324071,-0.0139613301,,,
23.5390625000,1506,-1.0774926995,-0.9553988781,-2.6109095799,-1.1618401855,-1.8927567037,0.2967141466,-0.1515309150,2.5999110541,-0.1761354518,0.1663625646,-3.1863966257,-2.3569960598,-1.7543772868,0.0763874808,,,
23.5429687500,1506,-1.0408540675,-1.2405307385,-2.6048832696,-1.3599577125,-1.7409942918,0.1421360572,-0.2600375067,2.4128701319,-0.7028964015,-0.4714581025,-3.8013249771,-2.2413103766,-2.4035809478,0.0844694528,,,
23.5468750000,1507,-1.0171762381,-1.4940442745,-2.6209786705,-1.5676186602,-1.5839668694,-0.0059176566,-0.3496842739,2.0998261920,-1.3475354014,-1.2259736925,-4.4513543668,-2.1801371993,-3.0951474230,0.0033372447,,,
23.5507812500,1507,-1.0062751440,-1.7101452208,-2.6580463166,-1.7805322428,-1.4213851361,-0.1468654261,-0.4142552428,1.6703918889,-2.0950543560,-2.0855625439,-5.1207461070,-2.1693776687,-3.8131901368,-0.1673188443,,,
23.5546875000,1507,-1.0061541427,-1.8829852101,-2.7111829005,-1.9919696211,-1.2522921272,-0.2799578714,-0.4482385107,1.1415031097,-2.9226385766,-3.0306822761,-5.7890385225,-2.1998303722,-4.5375884989,-0.4214571824,,,
23.5585937500,1507,-1.0133787705,-2.0070027832,-2.7723248845,-2.1930820574,-1.0751681995,-0.4043713788,-0.4470504303,0.5365250678,-3.8006887160,-4.0347049860,-6.4321778743,-2.2581429912,-5.2451161687,-0.7474858265,,,
23.5625000000,1508,-1.0236377081,-2.0774429464,-2.8311215865,-2.3735762506,-0.8883115636,-0.5194637564,-0.4073215586,-0.1162950263,-4.6943916434,-5.0654536347,-7.0239731540,-2.3280980238,-5.9108205011,-1.1294415205,,,
23.5664062500,1508,-1.0323118222,-2.0908689314,-2.8759142704,-2.5225379337,-0.6903173488,-0.6250130433,-0.3272266044,-0.7857405871,-5.5656021660,-6.0870740196,-7.5376713194,-2.3919812652,-6.5094923787,-1.5483233591,,,
23.5703125000,1508,-1.0349140227,-2.0455481660,-2.8946834148,-2.6292191701,-0.4804396710,-0.7213424276,-0.2067968729,-1.4396326761,-6.3748593282,-7.0619328272,-7.9474545152,-2.4318470295,-7.0170909343,-1.9834046281,,,
23.5742187500,1508,-1.0273745739,-1.9416852041,-2.8758844489,-2.6837113116,-0.2587000099,-0.8093218178,-0.0481390946,-2.0467426581,-7.0834189119,-7.9524314409,-8.2297460619,-2.4306185645,-7.4120308693,-2.4134405722,,,
23.5781250000,1509,-1.0062216939,-1.7815022634,-2.8091339332,-2.6775074838,-0.0257495865,-0.8902623192,0.1445048493,-2.5784949889,-7.6552000418,-8.7227792771,-8.3643113272,-2.3730432565,-7.6762790006,-2.8177650284,,,
23.5820312500,1509,-0.9687176133,-1.5691663978,-2.6857502277,-2.6039801612,0.2173670353,-0.9657265883,0.3648898583,-3.0104099588,-8.0585616690,-9.3407823108,-8.3352055958,-2.2465410639,-7.7962445561,-3.1773110772,,,
23.5859375000,1509,-0.9129841319,-1.3105711265,-2.4991879108,-2.4587725929,0.4693539170,-1.0372931596,0.6050701796,-3.3232838036,-8.2678571042,-9.7795742079,-8.1316103375,-2.0419508012,-7.7634618614,-3.4755749647,,,
23.5898437500,1509,-0.8381082299,-1.0129908136,-2.2453900533,-2.2400604409,0.7286113949,-1.1063054218,0.8558051516,-3.5040919868,-8.2647118837,-10.0190498738,-7.7485079026,-1.7541082723,-7.5750267573,-3.6994537442,,,
23.5937500000,1510,-0.7441786958,-0.6846417201,-1.9230273629,-1.9486400474,0.9930479912,-1.1736074563,1.1069960547,-3.5465559400,-8.0389352091,-10.0467249280,-7.1870631007,-1.3821435646,-7.2337055423,-3.8398028420,,,
23.5976562500,1510,-0.6322132838,-0.3342321444,-1.5335777007,-1.5878688709,1.2598917496,-1.2392757236,1.3481120892,-3.4513187324,-7.5889890637,-9.8579368216,-6.4546214177,-0.9294368280,-6.7476722036,-3.8916046446,,,
23.6015625000,1510,-0.5040092633,0.0293604101,-1.0812644775,-1.1635639760,1.5255848464,-1.3024061476,1.5685895764,-3.2257440059,-6.9220306084,-9.4555936208,-5.5643775873,-0.4033118861,-6.1299389296,-3.8538151632,,,
23.6054687500,1510,-0.3620303328,0.3971749575,-0.5729513469,-0.6839653382,1.7857676868,-1.3610381371,1.7581964483,-2.8834099331,-6.0536266319,-8.8497873469,-4.5348654223,0.1853442195,-5.3976265167,-3.7291069546,,,
23.6093750000,1511,-0.2094451063,0.7600387423,-0.0180929985,-0.1597752212,2.0353414351,-1.4122527447,1.9073665769,-2.4433672161,-5.0072290770,-8.0574103132,-3.3893865098,0.8223765841,-4.5712141682,-3.5237137026,,,
23.6132812500,1511,-0.0503371889,1.1083756434,0.5712328181,0.3958169412,2.2686089948,-1.4524207649,2.0075326470,-1.9291952697,-3.8134231916,-7.1016465855,-2.1554000263,1.4905584699,-3.6738466706,-3.2474204876,,,
23.6171875000,1511,0.1100207488,1.4321179484,1.1802810364,0.9672415780,2.4794817315,-1.4775395733,2.0514928693,-1.3678627184,-2.5088889049,-6.0111155961,-0.8638308699,2.1698219568,-2.7307035490,-2.9135541227,,,
23.6210937500,1511,0.2650138653,1.7208138976,1.7917325625,1.5368837487,2.6617274730,-1.4835675901,2.0338171401,-0.7883782799,-1.1349832347,-4.8185533093,0.4517753450,2.8377172464,-1.7683473631,-2.5387161722,,,
23.6250000000,1512,0.4068255390,1.9639461279,2.3861102359,2.0857154081,2.8092601955,-1.4666388457,1.9512531037,-0.2202130770,0.2641282684,-3.5590872099,1.7563406649,3.4702445159,-0.8138962055,-2.1420241993,,,
23.6289062500,1512,0.5269387369,2.1514269726,2.9426349710,2.5942338927,2.9164933813,-1.4230849988,1.8030642788,0.3084648112,1.6437476474,-2.2682914638,3.0146481073,4.0430644185,0.1061042252,-1.7438062354,,,
23.6328125000,1512,0.6168978346,2.2741945199,3.4404625390,3.0435918055,2.9787400989,-1.3493502279,1.5912299879,0.7725710200,2.9610838202,-0.9802799222,4.1929790282,4.5329309945,0.9670717849,-1.3639561980,,,
23.6367187500,1512,0.6690942639,2.3248104320,3.8600563777,3.4166891781,2.9925772593,-1.2420362110,1.3204535843,1.1516393520,4.1774673650,0.2739073326,5.2607856409,4.9191000353,1.7478208378,-1.0203174551,,,
23.6406250000,1513,0.6773480370,2.2979827587,4.1843946982,3.6990093214,2.9560841978,-1.0982745698,0.9979671766,1.4309216796,5.2600204663,1.4674652217,6.1921404976,5.1845032096,2.4317558601,-0.7273944283,,,
23.6445312500,1513,0.6372160198,2.1909755152,4.3998163286,3.8791301678,2.8689262639,-0.9163818017,0.6331944043,1.6020543523,6.1827130947,2.5785215662,6.9667833054,5.3166009420,3.0076337538,-0.4954878381,,,
