Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4609375000,29,-3.9689570681,3.2435646590,-4.2586131206,2.0435967121,-1.3955608307,1.4731760013,-1.6230425763,-2.6960636642,0.6562564882,-4.4263052972,-5.0489952304,-2.0635946484,-3.1990481120,-5.0918893699,,,
0.4648437500,29,-2.6776959737,3.3532943415,-3.0009393174,2.0889645460,-1.5540560890,0.3355993493,-1.4086677066,-2.1989765161,0.2009470340,-4.2122292759,-3.9377351635,-0.2505720096,-2.1434492337,-3.0025224798,,,
0.4687500000,30,-1.3930142806,3.3828147512,-1.7755574396,2.0170217983,-1.6815138623,-0.7680251372,-1.1538589611,-1.5993208083,-0.1780419682,-3.8749496654,-2.8123480466,1.5019669525,-1.0784353170,-0.9114211438,,,
0.4726562500,30,-0.1545073674,3.3325918218,-0.6084048144,1.8348717312,-1.7720289764,-1.8162513372,-0.8792165142,-0.9195101824,-0.4638363236,-3.4240164847,-1.6928399141,3.1526675185,-0.0318667917,1.1264059241,,,
0.4765625000,30,1.0034989292,3.2069294760,0.4806430372,1.5563883540,-1.8208738467,-2.7903254994,-0.6062666025,-0.1861299302,-0.6440815935,-2.8714918727,-0.5944742918,4.6667115939,0.9712936083,3.0609057928,,,
0.4804687500,30,2.0527806296,3.0133866588,1.4777101397,1.2013611680,-1.8243367188,-3.6742131428,-0.3562890895,0.5714285613,-0.7120372712,-2.2319434965,0.4716569505,6.0162444276,1.9094989023,4.8482690747,,,
0.4843750000,31,2.9714741231,2.7620861353,2.3743181537,0.7938567086,-1.7796283340,-4.4547605138,-0.1493814176,1.3222428124,-0.6679071233,-1.5223415283,1.4974234441,7.1801713646,2.7647454056,6.4515559047,,,
0.4882812500,31,3.7439269605,2.4650276202,3.1665179565,0.3601487962,-1.6849890023,-5.1219210556,-0.0036041805,2.0349943896,-0.5198053168,-0.7617635450,2.4762778280,8.1435364677,3.5223844361,7.8407673954,,,
0.4921875000,31,4.3603487834,2.1353927005,3.8540079161,-0.0733184781,-1.5399477705,-5.6688923067,0.0659459887,2.6790708039,-0.2837102207,0.0290321702,3.4020898862,8.8967420048,4.1707867650,8.9926557375,,,
0.4960937500,31,4.8163846423,1.7867704362,4.4393097187,-0.4816282051,-1.3456005693,-6.0920111355,0.0481353670,3.2257728317,0.0178511281,0.8279788551,4.2683225428,9.4347947302,4.7010195807,9.8905523191,,,
0.5000000000,32,5.1126095209,1.4323032625,4.9268983509,-0.8427178320,-1.1048027973,-6.3903575441,-0.0632915798,3.6496635496,0.3580801234,1.6118709963,5.0674827769,9.7566563955,5.1066215285,10.5243091159,,,
0.5039062500,32,5.2538900141,1.0838559993,5.3221749369,-1.1384871250,-0.8222443646,-6.5651643203,-0.2690722294,3.9299427581,0.7084739902,2.3563787081,5.7907507323,9.8646948366,5.3834872771,10.8902390954,,,
0.5078125000,32,5.2486019739,0.7513242088,5.6303382353,-1.3558023892,-0.5044175524,-6.6192264420,-0.5641781706,4.0516280392,1.0410487161,3.0361639114,6.4277712873,9.7642052521,5.5298241581,10.9908624641,,,
0.5117187500,32,5.1077774453,0.4421186950,5.8553999437,-1.4873186880,-0.1594768076,-6.5564911147,-0.9379737919,4.0063375676,1.3299395076,3.6254156478,6.9666665563,9.4629928596,5.5461187680,10.8343671957,,,
0.5156250000,33,4.8443157907,0.1607947239,5.9996268682,-1.5318864414,0.2030311204,-6.3819049827,-1.3747315167,3.7925969792,1.5524960448,4.0989658172,7.3943321408,8.9710423828,5.4350592253,10.4338699984,,,
0.5195312500,33,4.4723815038,-0.0911819626,6.0635308239,-1.4943600099,0.5725596801,-6.1014708999,-1.8544346614,3.4157419590,1.6901430476,4.4338587518,7.6970213986,8.3003033275,5.2013976335,9.8066533905,,,
0.5234375000,33,4.0070061415,-0.3154608957,6.0462737186,-1.3848596065,0.9380006581,-5.7223934558,-2.3537993456,2.8875470697,1.7291360860,4.6110076928,7.8611436411,7.4645745950,4.8517711285,8.9734928100,,,
0.5273437500,33,3.4637709662,-0.5165171751,5.9461968296,-1.2177479601,1.2880549067,-5.2531983551,-2.8474609587,2.2256559202,1.6611196312,4.6165311159,7.8741601721,6.4794178754,4.3945040827,7.9580583703,,,
0.5312500000,34,2.8583956911,-0.7010007519,5.7612409681,-1.0105855565,1.6114747123,-4.7037733151,-3.3092851256,1.4528049940,1.4833424654,4.4425363737,7.7254938369,5.3620383701,3.8394105345,6.7863147911,,,
0.5351562500,34,2.2061782556,-0.8768060500,5.4892518448,-0.7831421761,1.8972319868,-4.0853363492,-3.7137425246,0.5958252028,1.1985431510,4.0873682632,7.4074409438,4.1311549888,3.1976262202,5.4859074249,,,
0.5390625000,34,1.5214409161,-1.0520533887,5.1283645663,-0.5563510452,2.1347545698,-3.4103363862,-4.0372332470,-0.3155216813,0.8146795303,3.5555057638,6.9161009504,2.8069489760,2.4815049496,4.0856283514,,,
0.5429687500,34,0.8172500946,-1.2341987108,4.6776464636,-0.3510560756,2.3143480763,-2.6922446672,-4.2592197340,-1.2497422613,0.3446342949,2.8573242396,6.2522865334,1.4111472209,1.7045923489,2.6150717156,,,
0.5468750000,35,0.1055720926,-1.4294127383,4.1379659594,-0.1865466949,2.4277870596,-1.9451822614,-4.3630759158,-2.1747250084,-0.1941784465,2.0088895452,5.4223102217,-0.0327977601,0.8816605261,1.1044830461,,,
0.5507812500,35,-0.6022313489,-1.6422340826,3.5128496244,-0.0790895977,2.4689166306,-1.1834160375,-4.3366651991,-3.0587444151,-0.7805216621,1.0318530705,4.4385223665,-1.4995378296,0.0287757495,-0.4153235026,,,
0.5546875000,35,-1.2948730425,-1.8753789391,2.8090673941,-0.0407789747,2.4340719718,-0.4209012042,-4.1727487362,-3.8714395967,-1.3904925316,-0.0466304251,3.3194913332,-2.9617841375,-0.8366416571,-1.9131564460,,,
0.5585937500,35,-1.9608803956,-2.1295557176,2.0368466258,-0.0789300867,2.3222430716,0.3289016658,-3.8693373086,-4.5848586451,-1.9990196267,-1.1942046034,2.0897630628,-4.3904652414,-1.6958448353,-3.3578581473,,,
0.5625000000,36,-2.5887144762,-2.4032049848,1.2098117273,-0.1959883088,2.1350893343,1.0528646352,-3.4300274218,-5.1745496228,-2.5813935258,-2.3741338859,0.7792242277,-5.7551128596,-2.5289841962,-4.7189132252,,,
0.5664062500,36,-3.1671390007,-2.6922144442,0.3448268006,-0.3896949537,1.8769640032,1.7378797708,-2.8642435866,-5.6205628493,-3.1145431117,-3.5467889805,-0.5778187170,-7.0244496859,-3.3155978579,-5.9671254479,,,
0.5703125000,36,-3.6855919456,-2.9897646853,-0.5381674258,-0.6532239068,1.5549743841,2.3707120766,-2.1872239079,-5.9082331725,-3.5779990470,-4.6716222659,-1.9437238252,-8.1671354232,-4.0353347204,-7.0752355210,,,
0.5742187500,36,-4.1343855658,-3.2864755442,-1.4164130694,-0.9752134643,1.1789282037,2.9381811054,-1.4196058190,-6.0287224888,-3.9547152155,-5.7092060368,-3.2787175309,-9.1526559619,-4.6687741899,-8.0184533299,,,
0.5781250000,37,-4.5047426390,-3.5709170881,-2.2648890117,-1.3398941434,0.7610034027,3.4275570027,-0.5865852778,-5.9793730390,-4.2319150712,-6.6228959339,-4.5422313782,-9.9523678009,-5.1981752707,-8.7749782053,,,
0.5820312500,37,-4.7887957227,-3.8303745428,-3.0572604653,-1.7276183705,0.3151505687,3.8269381992,0.2832470763,-5.7638539984,-4.4018782134,-7.3799065663,-5.6943386889,-10.5406601023,-5.6080377342,-9.3265693721,,,
0.5859375000,37,-4.9796457789,-4.0516399896,-3.7670998026,-2.1159387536,-0.1435829698,4.1255313570,1.1592359285,-5.3919645947,-4.4623265744,-7.9518979177,-6.6971692351,-10.8960874734,-5.8854540914,-9.6591120761,,,
0.5898437500,37,-5.0714724349,-4.2216342432,-4.3691194668,-2.4810775628,-0.5996046055,4.3140017880,2.0100468059,-4.8789480723,-4.4160888968,-8.3153959213,-7.5161756176,-11.0022816435,-6.0203255598,-9.7630329307,,,
0.5937500000,38,-5.0596455644,-4.3278046619,-4.8402423042,-2.7994131249,-1.0371575739,4.3851324080,2.8050808551,-4.2443214884,-4.2700523180,-8.4523799290,-8.1212273440,-10.8485501945,-6.0055564689,-9.6334658134,,,
0.5976562500,38,-4.9408485913,-4.3583942911,-5.1605395706,-3.0486436202,-1.4406679973,4.3348293453,3.5159250474,-3.5104331674,-4.0338063043,-8.3511426438,-8.4876089051,-10.4302433585,-5.8373042958,-9.2702343971,,,
0.6015625000,38,-4.7132972155,-4.3027521869,-5.3141764965,-3.2085479021,-1.7952513792,4.1631994768,4.1177866545,-2.7010726442,-3.7185516018,-8.0072093893,-8.5970021736,-9.7490707301,-5.5152828604,-8.6778522660,,,
0.6054687500,38,-4.3771174975,-4.1518323874,-5.2904264735,-3.2615599541,-2.0874653363,3.8752609057,4.5907710396,-1.8403993845,-3.3366624992,-7.4239399830,-8.4384582985,-8.8135035058,-5.0430603776,-7.8657183039,,,
0.6093750000,39,-3.9348388660,-3.8989268171,-5.0846479867,-3.1934893109,-2.3062033194,3.4809797310,4.9208336482,-0.9522613041,-2.9018635436,-6.6125631367,-8.0092820604,-7.6392429708,-4.4282878332,-6.8485165318,,,
0.6132812500,39,-3.3918582624,-3.5405256086,-4.6990195438,-2.9945488252,-2.4434822847,2.9946686384,5.1003043818,-0.0597605265,-2.4295676240,-5.5917041117,-7.3157046172,-6.2495798979,-3.6828140098,-5.6466446262,,,
0.6171875000,39,-2.7567273607,-3.0770752604,-4.1428752172,-2.6605171962,-2.4948912873,2.4340795061,5.1279958639,0.8151678995,-1.9367789780,-4.3867169085,-6.3732203855,-4.6754199948,-2.8226678438,-4.2864248332,,,
0.6210937500,39,-2.0412105186,-2.5134214300,-3.4326346278,-2.1936563565,-2.4596320137,1.8195519747,5.0089820563,1.6522930255,-1.4412076390,-3.0291329837,-5.2065187445,-2.9548480166,-1.8679097474,-2.7999372310,,,
0.6250000000,40,-1.2601843120,-1.8588896255,-2.5914542903,-1.6031081399,-2.3402748447,1.1733483773,4.7541228330,2.4336493630,-0.9597445111,-1.5562772373,-3.8490273953,-1.1322820142,-0.8423664676,-1.2244809626,,,
0.6289062500,40,-0.4315043244,-1.1271285137,-1.6487378159,-0.9047818452,-2.1424346026,0.5190339469,4.3793531224,3.1439047143,-0.5068870523,-0.0107554915,-2.3421264770,0.7426150924,0.2267492651,0.3982258189,,,
0.6328125000,40,0.4241051838,-0.3358563806,-0.6395200595,-0.1209068945,-1.8744985440,-0.1193200217,3.9047362611,3.7704091429,-0.0937735848,1.5606455289,-0.7340423717,2.6161512323,1.3093844577,2.0230259736,,,
0.6367187500,40,1.2832403251,0.4934887319,0.3964168649,0.7206688279,-1.5473985955,-0.7181810318,3.3533284983,4.3030182869,0.2718860821,3.1089035443,0.9216449945,4.4319985722,2.3734587677,3.6025107103,,,
0.6406250000,41,2.1202989083,1.3363337838,1.4158898413,1.5875328023,-1.1743229736,-1.2557041555,2.7499688413,4.7339255885,0.5852525371,4.5853221206,2.5679234842,6.1329254420,3.3860268519,5.0885056396,,,
0.6445312500,41,2.9084001915,2.1659047028,2.3741844163,2.4442139873,-0.7702639364,-1.7127630033,2.1201172802,5.0576668317,0.8437413157,5.9440814595,4.1466082244,7.6629487946,4.3147285323,6.4338771098,,,
0.6484375000,41,3.6206838175,2.9544639130,3.2272859536,3.2540563970,-0.3513755796,-2.0737349427,1.4887985863,5.2712662582,1.0467457119,7.1442075165,5.6007305218,8.9697765144,5.1293026527,7.5945263650,,,
0.6523437500,41,4.2318109426,3.6747284834,3.9342216818,3.9812681533,0.0658138765,-2.3270491764,0.8796613376,5.3744218409,1.1957624914,8.1507608573,6.8768255473,10.0072838238,5.8029694223,8.5313555168,,,
0.6562500000,42,4.7194977574,4.3013610575,4.4593069963,4.5929641312,0.4652764146,-2.4655702775,0.3141490513,5.3696509816,1.2947690450,8.9353403339,7.9269531498,10.7377785496,6.3135853776,9.2120108775,,,
0.6601562500,42,5.0658803636,4.8123575408,4.7741024684,5.0609866274,0.8323824722,-2.4868572005,-0.1892518744,5.2622652588,1.3504749760,9.4761920570,8.7104172871,11.1338378250,6.6444535433,9.6122698412,,,
0.6640625000,42,5.2584996425,5.1901022834,4.8589263909,5.3633251214,1.1547294985,-2.3932360530,-0.6157091980,5.0600591172,1.3719855961,9.7583683246,9.1952781284,11.1795931147,6.7847357649,9.7170497223,,,
0.6679687500,42,5.2908322835,5.4219747083,4.7038792915,5.4851308528,1.4227823148,-2.1915541159,-0.9546244495,4.7727798643,1.3697670311,9.7742670181,9.3597580674,10.8715182935,6.7296121718,9.5211412810,,,
0.6718750000,43,5.1624737142,5.5005705699,4.3094055038,5.4194161947,1.6302222440,-1.8925648434,-1.1999826175,4.4115884914,1.3543517326,9.5244799702,9.1935017948,10.2188556511,6.4803980044,9.0297666646,,,
0.6757812500,43,4.8791375693,5.4237062703,3.6864164747,5.1674406056,1.7739615020,-1.5100969280,-1.3504015675,3.9886799097,1.3354493229,9.0185186294,8.6984764544,9.2437121546,6.0446991622,8.2589033863,,,
0.6796875000,43,4.4525340168,5.1943558076,2.8559832194,4.7386587893,1.8538647642,-1.0602855064,-1.4089164394,3.5170622135,1.3218196788,8.2749294402,7.8892465384,7.9806842378,5.4365031429,7.2351483304,,,
0.6835937500,43,3.9000301515,4.8205550322,1.8485881931,4.1501194754,1.8722904392,-0.5610427388,-1.3826223133,3.0103478678,1.3216750474,7.3205632460,6.7924930823,6.4757965168,4.6759988215,5.9948920970,,,
0.6875000000,44,3.2439437714,4.3151831192,0.7029160158,3.4253635166,1.8335796105,-0.0316979899,-1.2822815380,2.4824036377,1.3429923285,6.1891238039,5.4458673061,4.7846609832,3.7889659121,4.5827603480,,,
0.6914062500,44,2.5104381694,3.6954891717,-0.5358171392,2.5930279123,1.7435771257,0.5074244493,-1.1218865681,1.9468237289,1.3932387729,4.9193548773,3.8963916696,2.9700000780,2.8057186587,3.0495142158,,,
0.6953125000,44,1.7281689663,2.9823130192,-1.8179280392,1.6853876780,1.6092083487,1.0356538007,-0.9180679571,1.4163193688,1.4785105135,3.5532309779,2.1985649677,1.0988462177,1.7597077039,1.4497226267,,,
0.6992187500,44,0.9269219318,2.1990988367,-3.0915778289,0.7369571085,1.4381064225,1.5327968990,-0.6892498018,0.9021651238,1.6025252625,2.1343622994,0.4121983646,-0.7602840797,0.6859264657,-0.1605256206,,,
0.7031250000,45,0.1364054280,1.3709056952,-4.3051432237,-0.2168761633,1.2382939864,1.9799414992,-0.4545668158,0.4138018852,1.7659510534,0.7066495519,-1.4000253852,-2.5400895439,-0.3807281707,-1.7257370962,,,
0.7070312500,45,-0.6147950978,0.5236237405,-5.4094707996,-1.1413086446,1.0179062660,2.3600696995,-0.2326548274,-0.0413807863,1.9661591483,-0.6868913801,-3.1751736276,-4.1770466891,-1.4069797972,-3.1929392437,,,
0.7109375000,45,-1.3001954740,-0.3165518060,-6.3598884582,-2.0037457951,0.7848790465,2.6584540342,-0.0404560676,-0.4581217725,2.1970776747,-2.0052799914,-4.8526398526,-5.6138668118,-2.3624329337,-4.5134585401,,,
0.7148437500,45,-1.8963890418,-1.1236564500,-7.1179195981,-2.7754081780,0.5465479107,2.8629554905,0.1078001262,-0.8332640929,2.4489937728,-3.2108463659,-6.3764390461,-6.8017923859,-3.2205344667,-5.6446063636,,,
0.7187500000,46,-2.3839531247,-1.8728442675,-7.6526894786,-3.4325477987,0.3092568495,2.9643598005,0.2013173365,-1.1656197121,2.7086817053,-4.2706482366,-7.6971351058,-7.7025535662,-3.9593277290,-6.5512556884,,,
0.7226562500,46,-2.7481299504,-2.5415785550,-7.9420072766,-3.9570836466,0.0781644234,2.9567726635,0.2331657264,-1.4556875097,2.9602891151,-5.1578397615,-8.7734552460,-8.2897886248,-4.5620609529,-7.2071639779,,,
0.7265625000,46,-2.9791969993,-3.1107563718,-7.9731031251,-4.3367398231,-0.1426463383,2.8380246115,0.2005178860,-1.7052127198,3.1869432716,-5.8527226902,-9.5736268445,-8.5498273451,-5.0175877911,-7.5958658434,,,
0.7304687500,46,-3.0725971219,-3.5654925478,-7.7430297218,-4.5648818830,-0.3498112453,2.6100430439,0.1047210103,-1.9166336731,3.3725725652,-6.3432899005,-10.0763743180,-8.4818544387,-5.3204749736,-7.7110603108,,,
0.7343750000,47,-3.0289868481,-3.8955630464,-7.2587595922,-4.6402845970,-0.5402674002,2.2791263407,-0.0488252939,-2.0925225207,3.5032801087,-6.6252054615,-10.2714938356,-8.0975572628,-5.4708371329,-7.5565437827,,,
0.7382812500,47,-2.8543152300,-4.0957135151,-6.5369860464,-4.5670460220,-0.7109962299,1.8560028981,-0.2510282789,-2.2351493831,3.5678483907,-6.7013114319,-10.1599870598,-7.4203875220,-5.4740232355,-7.1458099860,,,
0.7421875000,47,-2.5599045056,-4.1660173531,-5.6035956354,-4.3547159021,-0.8590766778,1.3555367117,-0.4897247993,-2.3462656785,3.5574594876,-6.5808743118,-9.7537917197,-6.4845283945,-5.3402653935,-6.5014266231,,,
0.7460937500,47,-2.1623708730,-4.1122039615,-4.4927619808,-4.0184486371,-0.9820355080,0.7960040973,-0.7505673095,-2.4271242989,3.4651598275,-6.2788169529,-9.0751395051,-5.3335834783,-5.0842675275,-5.6542158373,,,
0.7500000000,48,-1.6831854749,-3.9455980008,-3.2456141839,-3.5787772657,-1.0782997855,0.1980304299,-1.0181089003,-2.4786591530,3.2857101707,-5.8150722835,-8.1555172117,-4.0189211562,-4.7245777117,-4.6421582478,,,
0.7539062500,48,-1.1477396542,-3.6823001132,-1.9084519951,-3.0606459234,-1.1474802859,-0.4165491001,-1.2769117537,-2.5016790136,3.0161738480,-5.2139726865,-7.0341652871,-2.5975711997,-4.2825889240,-3.5088853894,,,
0.7578125000,48,-0.5839045859,-3.3415773286,-0.5305397919,-2.4916830249,-1.1903144907,-1.0256120561,-1.5124360010,-2.4969423627,2.6570793087,-4.5034062145,-5.7560801798,-1.1296426689,-3.7811709170,-2.3016939559,,,
0.7617187500,48,-0.0202363113,-2.9438788212,0.8383780074,-1.9001161958,-1.2083011442,-1.6073410047,-1.7115635983,-2.4650866645,2.2135634344,-3.7135140896,-4.3696122083,0.3245982231,-3.2431376083,-1.0691968756,,,
0.7656250000,49,0.5158718054,-2.5090837256,2.1505897629,-1.3128900751,-1.2032104888,-2.1406341659,-1.8628415262,-2.4065237800,1.6958373658,-2.8749969341,-2.9239054540,1.7076866785,-2.6898509381,0.1410926236,,,
0.7695312500,49,0.9997531162,-2.0553748155,3.3626880331,-0.7543344347,-1.1766685138,-2.6056102125,-1.9566916838,-2.3214700387,1.1186637203,-2.0174267394,-1.4664970789,2.9676048558,-2.1401877270,1.2849067400,,,
0.7734375000,49,1.4105663829,-1.5987216509,4.4374189993,-0.2453536953,-1.1299335229,-2.9843620641,-1.9857824867,-2.2101957816,0.5000597263,-1.1680465780,-0.0413249068,4.0598771036,-1.6099159037,2.3228967588,,,
0.7773437500,49,1.7319878460,-1.1526839747,5.3450476489,0.1971180694,-1.0638948321,-3.2618661362,-1.9455568389,-2.0734195585,-0.1402072373,-0.3512774690,1.3127519085,4.9490631133,-1.1113825659,3.2218298266,,,
0.7812500000,50,1.9526724517,-0.7282611268,6.0642418816,0.5606006402,-0.9792542438,-3.4268208609,-1.8347600910,-1.9126698734,-0.7818111745,0.4112681776,2.5629218296,5.6097100452,-0.6533963194,3.9554112358,,,
0.7851562500,50,2.0665637262,-0.3337119054,6.5824835752,0.8374784522,-0.8767916707,-3.4722716116,-1.6558026770,-1.7304707774,-1.4046106799,1.1007094290,3.6829197012,6.0268055686,-0.2412554809,4.5048121388,,,
0.7890625000,50,2.0729535020,0.0255576394,6.8960044893,1.0251664349,-0.7575872127,-3.3960249529,-1.4148577503,-1.5303274904,-1.9892210876,1.7010956008,4.6531235535,6.1957121903,0.1230642197,4.8589155844,,,
0.7929687500,50,1.9761398277,0.3469239300,7.0092681142,1.1258851099,-0.6231133286,-3.2008765209,-1.1216599357,-1.3165710034,-2.5178000970,2.1999022763,5.4603702678,6.1215870776,0.4405520635,5.0142740176,,,
0.7968750000,51,1.7846668049,0.6302719328,6.9340795790,1.1460728525,-0.4752182916,-2.8946074988,-0.7890297165,-1.0941153087,-2.9751599527,2.5885824002,6.0976329903,5.8184068123,0.7146660488,4.9748054089,,,
0.8007812500,51,1.5103248028,0.8775673796,6.6884568984,1.0956207295,-0.3161218567,-2.4897198735,-0.4322003583,-0.8681600677,-3.3499263613,2.8628851337,6.5636427321,5.3077963759,0.9507476124,4.7512862473,,,
0.8046875000,51,1.1671755257,1.0923209578,6.2953967469,0.9871183314,-0.1485445387,-2.0030180257,-0.0680425539,-0.6439077545,-3.6352999519,3.0227826528,6.8624326767,4.6178050693,1.1553791008,4.3606790655,,,
0.8085937500,51,0.7707885636,1.2789717473,5.7816205345,0.8351684897,0.0240274457,-1.4552186414,0.2857512782,-0.4264154942,-3.8291610822,3.0720052697,7.0027269499,3.7816320137,1.3357002543,3.8252778239,,,
0.8125000000,52,0.3377073915,1.4422531731,5.1763238860,0.6557115148,0.1970913337,-0.8706075413,0.6115117604,-0.2206624617,-3.9336050588,3.0173018613,6.9971275687,2.8362240666,1.4987211955,3.1716392652,,,
0.8164062500,52,-0.1149754737,1.5866677160,4.5099138414,0.4652957431,0.3650958873,-0.2764645703,0.8924816468,-0.0317660320,-3.9542248172,2.8676183191,6.8611280183,1.8207201001,1.6507085124,2.4293274695,,,
0.8203125000,52,-0.5700784488,1.7161873672,3.8127281113,0.2803024679,0.5217329268,0.2981339670,1.1137639953,0.1348628013,-3.8994577219,2.6334172087,6.6120314820,0.7748312665,1.7967247159,1.6295769145,,,
0.8242187500,52,-1.0108905024,1.8341689943,3.1137799513,0.1161765069,0.6604707451,0.8242705291,1.2633190656,0.2736478767,-3.7801554054,2.3263017092,6.2678637032,-0.2626937200,1.9403486823,0.8040007914,,,
0.8281250000,53,-1.4218025056,1.9433099568,2.4396167323,-0.0133114117,0.7751264454,1.2755730704,1.3329381818,0.3793530378,-3.6093293987,1.9589410180,5.8463719103,-1.2554134421,2.0835382793,-0.0165703948,,,
0.8320312500,53,-1.7889479463,2.0454334770,1.8133733818,-0.0967718026,0.8603175640,1.6303901056,1.3190426418,0.4478709164,-3.4018334504,1.5450886506,5.3641967479,-2.1703332340,2.2265851119,-0.8030923385,,,
0.8359375000,53,-2.1008009684,2.1410624350,1.2540428481,-0.1258353138,0.9117874509,1.8731862094,1.2231269409,0.4770648671,-3.1736467085,1.0993703811,4.8362667056,-2.9788801348,2.3681689555,-1.5291615880,,,
