Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4570312500,29,-3.0148953981,-0.0829193259,-1.3190321013,0.7323512498,-0.7522655296,-0.8726736530,-3.1421881103,-2.4333130026,-0.6725408064,3.5408115528,-1.5765267056,-1.1390743191,1.8993981386,-1.9242610590,,,
0.4609375000,29,-3.8513347268,-0.8298239689,-2.4128753216,0.0673672014,-1.1388766707,-0.3656533709,-2.8999453192,-2.2998374945,-0.0500072079,2.7686901557,-2.8585515139,-2.6334115863,1.0221904637,-3.3488391262,,,
0.4648437500,29,-4.6070076429,-1.5735114555,-3.4731126507,-0.6308130358,-1.5300858614,0.1190294495,-2.6123304621,-2.1324747769,0.5546283956,1.9406860157,-4.0719899557,-4.0670166163,0.1334306674,-4.6986733305,,,
0.4687500000,30,-5.2569108561,-2.2924897067,-4.4714977640,-1.3433191120,-1.9167645313,0.5667093265,-2.2874772249,-1.9299367537,1.1331067639,1.0819039648,-5.1796741423,-5.3978451056,-0.7373256529,-5.9320556674,,,
0.4726562500,30,-5.7783598057,-2.9648777376,-5.3803178585,-2.0488471838,-2.2882731698,0.9657707458,-1.9333677726,-1.6903695962,1.6799983890,0.2201969274,-6.1455538824,-6.5854089704,-1.5601162453,-7.0093173068,,,
0.4765625000,30,-6.1519966648,-3.5690589730,-6.1734126769,-2.7244607679,-2.6327668133,1.3078117946,-1.5577137549,-1.4118571558,2.1925043279,-0.6150805372,-6.9362501638,-7.5922284997,-2.3057485735,-7.8943043791,,,
0.4804687500,30,-6.3626334254,-4.0843759153,-6.8271028668,-3.3465031946,-2.9376912728,1.5875880929,-1.1679710003,-1.0929129927,2.6700740645,-1.3942612167,-7.5225023408,-8.3852651298,-2.9469259821,-8.5557360702,,,
0.4843750000,31,-6.3997890177,-4.4918937158,-7.3209121759,-3.8915432193,-3.1904657954,1.8028226600,-0.7713665138,-0.7327595347,3.1139905901,-2.0883317701,-7.8801933812,-8.9371115139,-3.4591651724,-8.9682648066,,,
0.4882812500,31,-6.2579080888,-4.7752066869,-7.6380726440,-4.3372839863,-3.3792915673,1.9539643651,-0.3748298024,-0.3313720955,3.5269803721,-2.6697643018,-7.9908990371,-9.2268039710,-3.8214718697,-9.1131991352,,,
0.4921875000,31,-5.9363381844,-4.9211763095,-7.7658638446,-4.6633627160,-3.4939398099,2.0439707510,0.0152076081,0.1105943950,3.9128214748,-3.1134122089,-7.8421497527,-9.2402473001,-4.0168514828,-8.9789602377,,,
0.4960937500,31,-5.4391229102,-4.9204223991,-7.6958076935,-4.8519743041,-3.5263183338,2.0781755905,0.3931131921,0.5918827052,4.2759300796,-3.3975521113,-7.4276142567,-8.9703216174,-4.0327296259,-8.5613294126,,,
0.5000000000,32,-4.7746201358,-4.7674367158,-7.4237060678,-4.8883313642,-3.4707159126,2.0642102147,0.7543873886,1.1106649724,4.6209233457,-3.5049764859,-6.7472971956,-8.4168000849,-3.8613103548,-7.8634988080,,,
0.5039062500,32,-3.9549810519,-4.4603760453,-6.9495570143,-4.7611000319,-3.3238442450,2.0118115386,1.0959383330,1.6644833110,4.9521169104,-3.4240002786,-5.8077837692,-7.5862664043,-3.4999127581,-6.8959698323,,,
0.5078125000,32,-2.9956159203,-4.0007885102,-6.2774729089,-4.4629806755,-3.0849063466,1.9323229677,1.4161932799,2.2500304823,5.2729040534,-3.1493295795,-4.6225722835,-6.4922038022,-2.9513604003,-5.6764117163,,,
0.5117187500,32,-1.9148254636,-3.3935621300,-5.4157467806,-3.9914615752,-2.7557849128,1.8378549561,1.7149816418,2.8627563309,5.5850627192,-2.6827985292,-3.2124943465,-5.1552725505,-2.2244473600,-4.2295860732,,,
0.5156250000,33,-0.7337201009,-2.6472334558,-4.3771518221,-3.3495932909,-2.3412283329,1.7402892343,1.9932155027,3.4964009004,5.8881534756,-2.0339379006,-1.6061119197,-3.6036057704,-1.3343839024,-2.5873445226,,,
0.5195312500,33,0.5236037799,-1.7745784913,-3.1794604887,-2.5465932307,-1.8488654807,1.6503877285,2.2524729538,4.1426161064,6.1791623819,-1.2202613518,0.1601077000,-1.8728962622,-0.3030490050,-0.7885943179,,,
0.5234375000,33,1.8298265254,-0.7932463261,-1.8460505800,-1.5981976963,-1.2890204720,1.5771703467,2.4945992407,4.7908036175,6.4524243405,-0.2671224237,2.0420324374,-0.0061302238,0.8410963635,1.1209462904,,,
0.5273437500,33,3.1543819396,0.2738626385,-0.4063432507,-0.5267785012,-0.6744315045,1.5275787209,2.7213878117,5.4282153143,6.6997710684,0.7929608273,3.9886223167,1.9470712379,2.0634976063,3.0894084781,,,
0.5312500000,34,4.4638556962,1.3987031356,1.1042211904,0.6387686437,-0.0199790166,1.5063381640,2.9343343514,6.0402746935,6.9108345094,1.9214845463,5.9431674976,3.9314834563,3.3243730089,5.0599899210,,,
0.5351562500,34,5.7228241665,2.5487288840,2.6448381694,1.8634281880,0.6575500198,1.5158772700,3.1344024650,6.6110044069,7.0734450382,3.0754521470,7.8448522997,5.8876407536,4.5798653706,6.9726801698,,,
0.5390625000,34,6.8949730348,3.6879584359,4.1705682294,3.1068699855,1.3397145506,1.5561864906,3.3217224944,7.1234380646,7.1740797992,4.2089511147,9.6304793559,7.7534968912,5.7833740541,8.7662559966,,,
0.5429687500,34,7.9443030151,4.7783117410,5.6339409700,4.3247485765,2.0068061288,1.6246178609,3.4951951179,7.5599962364,7.1983748086,5.2747315544,11.2363349454,9.4663903368,6.8870452733,10.3803111290,,,
0.5468750000,35,8.8363351551,5.7811271355,6.9867516430,5.4704930664,2.6384916254,1.7157635597,3.6520807950,7.9029349552,7.1317749526,6.2258933997,12.6003415882,10.9653314299,7.8434906367,11.7572713877,,,
0.5507812500,35,9.5393243135,6.6587745390,8.1819360461,6.4974090121,3.2147031089,1.8215635376,3.7877449116,8.1349719512,6.9603616958,7.0177866267,13.6646053472,12.1935228483,8.6077662408,12.8444866446,,,
0.5546875000,35,10.0254766933,7.3762081173,9.1754135052,7.3607776777,3.7165663412,1.9316812182,3.8957056175,8.2400549332,6.6717792613,7.6100337291,14.3782125672,13.1008601186,9.1394936759,13.5964314347,,,
0.5585937500,35,10.2721027686,7.9023042674,9.9277867807,8.0197088137,4.1271110199,2.0340914628,3.9680046593,8.2041383099,6.2561248076,7.9684418887,14.6999055196,13.6461273631,9.4049121913,13.9768866437,,,
0.5625000000,36,10.2626312188,8.2109817782,10.4058694249,8.4387653027,4.4317076715,2.1158259546,3.9958016812,8.0158992016,5.7067526273,8.0666401358,14.6002787665,13.7987705149,9.3787051441,13.9608920268,,,
0.5664062500,36,9.9874649901,8.2822376474,10.5841014195,8.5895476226,4.6184193028,2.1638286908,3.9700641047,7.6674206635,5.0210080590,7.8874003363,14.0633460626,13.5402989447,9.0455129289,13.5362670386,,,
0.5703125000,36,9.4446825509,8.1031831026,10.4458822094,8.4523087907,4.6784684646,2.1658299433,3.8822644696,7.1548477011,4.2008461524,7.4236080821,13.0875108434,12.8653541973,8.4010325104,12.7045455775,,,
0.5742187500,36,8.6405521525,7.6690205099,9.9847405756,8.0174935475,4.6068444165,2.1111575149,3.7250347383,6.4789722569,3.2532736503,6.6788517357,11.6859954305,11.7824001038,7.4526363847,11.4812824518,,,
0.5781250000,37,7.5898150075,6.9838407714,9.2052184344,7.2870376744,4.4029469986,1.9914504267,3.4927461180,5.6456944369,2.1905812067,5.6676250329,9.8867659659,10.3139608949,6.2195125808,9.8957905653,,,
0.5820312500,37,6.3157096999,6.0611108863,8.1233648613,6.2751817604,4.0711040234,1.8012151098,3.1820036167,4.6662692630,1.0302648287,4.4150758846,7.7320293502,8.4963130573,4.7323011178,7.9903654953,,,
0.5859375000,37,4.8496801399,4.9236780089,6.7667273859,5.0084870850,3.6207309081,1.5381543244,2.7920499022,3.5572327540,-0.2054633070,2.9561961034,5.2773295082,6.3785363841,3.0321787329,5.8190201805,,,
0.5898437500,37,3.2306561754,3.6031123105,5.1737095897,3.5248629866,3.0659297485,1.2032409309,2.3250511221,2.3399604719,-1.4905333934,1.3344186340,2.5901093903,4.0209000879,1.1693852730,3.4457177402,,,
0.5937500000,38,1.5038117656,2.1383478941,3.3922239990,1.8716900588,2.4245304473,0.8005407247,1.7862247549,1.0398985106,-2.7961071507,-0.4003135670,-0.2524473415,1.4926646540,-0.7987681938,0.9420669976,,,
0.5976562500,38,-0.2811717538,0.5738293682,1.4777396014,0.1034117905,1.7168434177,0.3368470994,1.1837921186,-0.3144053112,-4.0917510150,-2.1938265694,-3.1662986867,-1.1305100199,-2.8102843440,-1.6154615541,,,
0.6015625000,38,-2.0721381961,-1.0424437017,-0.5089905073,-1.7209032742,0.9645278071,-0.1787362007,0.5287721655,-1.6923074957,-5.3465871108,-3.9900577306,-6.0638654525,-3.7692909239,-4.8010264411,-4.1485589458,,,
0.6054687500,38,-3.8164947920,-2.6606352807,-2.5041986496,-3.5396739682,0.1898562726,-0.7351321189,-0.1653599897,-3.0620237964,-6.5303886279,-5.7331974177,-8.8573531175,-6.3433163390,-6.7071837056,-6.5800128965,,,
0.6093750000,39,-5.4630237318,-4.2304720848,-4.4431931359,-5.2905563808,-0.5846396683,-1.3195080203,-0.8831417421,-4.3915595652,-7.6146341842,-7.3695222496,-11.4617253760,-8.7736746853,-8.4675124465,-8.8363223679,,,
0.6132812500,39,-6.9633729414,-5.7024743884,-6.2622751134,-6.9120364403,-1.3363821184,-1.9174297573,-1.6076972777,-5.6496627931,-8.5734960829,-8.8489621901,-13.7972034860,-10.9852386891,-10.0253135582,-10.8499247889,,,
0.6171875000,39,-8.2732592157,-7.0292143963,-7.9005713098,-8.3451054220,-2.0430481743,-2.5130407080,-2.3213439494,-6.8067670975,-9.3846529210,-10.1264746945,-15.7913645501,-12.9088823408,-11.3301465532,-12.5610699444,,,
0.6210937500,39,-9.3535036314,-8.1667044342,-9.3018726209,-9.5351483636,-2.6830342571,-3.0893531782,-3.0061361177,-7.8358481538,-10.0298195036,-11.1632522787,-17.3810196831,-14.4835741158,-12.3393030513,-13.9194044096,,,
0.6250000000,40,-10.1710470574,-9.0758973368,-10.4165261121,-10.4340288851,-3.2360284705,-3.6287278112,-3.6443085314,-8.7131745741,-10.4950172857,-11.9277546779,-18.5140589283,-15.6583289424,-13.0190921656,-14.8853368219,,,
0.6289062500,40,-10.7000042936,-9.7241379203,-11.2033056386,-11.0021935280,-3.6835982318,-4.1135445671,-4.2186588715,-9.4189955309,-10.7707599956,-12.3965335077,-19.1513484200,-16.3939690244,-13.3459729221,-15.4312177187,,,
0.6328125000,40,-10.9226329045,-10.0863033763,-11.6310291607,-11.2104904663,-4.0097389156,-4.5269532445,-4.7129365256,-9.9381737861,-10.8523374035,-12.5548227450,-19.2685505650,-16.6645609466,-13.3074742360,-15.5422635841,,,
0.6367187500,40,-10.8300284951,-10.1455372249,-11.6797305820,-11.0414710197,-4.2014387621,-4.8535862310,-5.1122903948,-10.2606964222,-10.7401763399,-12.3969715504,-18.8574967780,-16.4583789104,-12.9027518426,-15.2170738327,,,
0.6406250000,41,-10.4225088631,-9.8937901139,-11.3414439099,-10.4902023159,-4.2493521663,-5.0802352735,-5.4037797479,-10.3819986949,-10.4400715082,-11.9268517274,-17.9267751236,-15.7783616951,-12.1426778191,-14.4676538211,,,
0.6445312500,41,-9.7097926135,-9.3324102771,-10.6207863301,-9.5647709661,-4.1485415139,-5.1965469255,-5.5768933188,-10.3030990864,-9.9631306278,-11.1581953969,-16.5015427846,-14.6421480093,-11.0494939514,-13.3189988514,,,
0.6484375000,41,-8.7110460121,-8.4727888265,-9.5354020793,-8.2865810837,-3.8991460198,-5.1957269591,-5.6240384691,-10.0305636821,-9.3254191184,-10.1145996100,-14.6228032813,-13.0817729073,-9.6561095797,-11.8083476989,,,
0.6523437500,41,-7.4547583581,-7.3368424925,-8.1161348089,-6.6903906978,-3.5068742130,-5.0751793057,-5.5410277661,-9.5763179757,-8.5473709794,-8.8289400846,-12.3463297309,-11.1430398506,-8.0051030858,-9.9841742721,,,
0.6562500000,42,-5.9783355357,-5.9570232344,-6.4066912087,-4.8238988417,-2.9832563103,-4.8369813918,-5.3275836880,-8.9573317310,-7.6530634968,-7.3421344481,-9.7412543453,-8.8845206691,-6.1474798534,-7.9049199853,,,
0.6601562500,42,-4.3272980652,-4.3756057553,-4.4625849884,-2.7466277244,-2.3455518545,-4.4880746874,-4.9877843214,-8.1951541544,-6.6693935466,-5.7013977472,-6.8881893026,-6.3760917330,-4.1411993704,-5.6373855849,,,
0.6640625000,42,-2.5540149967,-2.6431897892,-2.3492889236,-0.5279043160,-1.6161649809,-4.0400421264,-4.5302766915,-7.3151971909,-5.6250768971,-3.9582192697,-3.8766897361,-3.6969099822,-2.0494009850,-3.2546518022,,,
0.6679687500,42,-0.7159902100,-0.8165770730,-0.1397075291,1.7560174062,-0.8215103338,-3.5084281102,-3.9680963619,-6.3456781863,-4.5493736355,-2.1662744790,-0.8020033666,-0.9327996014,0.0617599004,-0.8334804433,,,
0.6718750000,43,1.1261882168,1.0436617830,2.0887866811,4.0253460038,0.0095031109,-2.9117187390,-3.3180692632,-5.3162703636,-3.4705811568,-0.3794215700,2.2387082917,1.8268613734,2.1256507976,1.5486592268,,,
0.6757812500,43,2.9110880695,2.8756295315,4.2575066388,6.2001755916,0.8470370836,-2.2702057993,-2.5999286706,-4.2566486124,-2.4145016138,1.3501605938,5.1503396293,4.4925703748,4.0779211802,3.8166505269,,,
0.6796875000,43,4.5787505199,4.6184220815,6.2896356363,8.2036263738,1.6616530753,-1.6049235443,-1.8353362141,-3.1951370268,-1.4031329512,2.9737228076,7.8436885425,6.9782357964,5.8592503110,5.9006086563,,,
0.6835937500,43,6.0730087278,6.2143490216,8.1133475297,9.9646740274,2.4253257785,-0.9367338195,-1.0469373233,-2.1575837021,-0.4537549888,4.4476335849,10.2389677749,9.2046193042,7.4178466744,7.7384346000,,,
0.6875000000,44,7.3437065727,7.6110846929,9.6647377340,11.4207849396,3.1122522063,-0.2855419591,-0.2574922499,-1.1664999089,0.4215315391,5.7349928594,12.2688122655,11.1024886495,8.7114897188,9.2779876470,,,
0.6914062500,44,8.3486764708,8.7636916351,10.8903949219,12.5203932048,3.6996351796,0.3304165503,0.5109216316,-0.2404364226,1.2158750554,6.8070939853,13.8806231095,12.6153035139,9.7089820960,10.4788414121,,,
0.6953125000,44,9.0553646877,9.6363996005,11.7494812099,13.2250787197,4.1685469754,0.8952745870,1.2376439259,0.6064735777,1.9275135419,7.6446476623,15.0381482210,13.7013261704,10.3910089825,11.3135913246,,,
0.6992187500,44,9.4420796269,10.2040242389,12.2152827628,13.5111987716,4.5048076428,1.3962122904,1.9041035257,1.3648554444,2.5595350447,8.2386585369,15.7223048062,14.3351257353,10.7504841772,11.7686760243,,,
0.7031250000,45,9.4988753556,10.4529205692,12.2762261948,13.3707543342,4.6996571353,1.8240162353,2.4944176853,2.0302652250,3.1195546410,8.5907479846,15.9313076334,14.5084584354,10.7924246749,11.8446492609,,,
0.7070312500,45,9.2280220595,10.3813755100,11.9362993406,12.8114185261,4.7500054562,2.1733809057,2.9958807554,2.6030577628,3.6191477583,8.7126644795,15.6801564957,14.2304689088,10.5333116827,11.5558402918,,,
0.7109375000,45,8.6439448239,9.9993920684,11.2147612931,11.8558411374,4.6582326361,2.4428948418,3.3992891193,3.0878699298,4.0728910793,8.6248829728,14.9995139786,13.5271456237,9.9999004787,10.9294055606,,,
0.7148437500,45,7.7725312793,9.3279014090,10.1450608338,10.5404338085,4.4317048030,2.6347699870,3.6990641351,3.4927791216,4.4970227144,8.3545184322,13.9339935893,12.4399965727,9.2275422541,10.0038356900,,,
0.7187500000,46,6.6498042958,8.3974928650,8.7729921928,8.9137502071,4.0821785000,2.7543937435,3.8931708853,3.8282678455,4.9078739101,7.9330071546,12.5398666311,11.0239476842,8.2581621395,8.8269676725,,,
0.7226562500,46,5.3200579558,7.2467549085,7.1542366332,7.0344144441,3.6251214266,2.8097238715,3.9828617595,4.1060911854,5.3202564065,7.3939642069,10.8822282315,9.3445196820,7.1380425703,7.4535280025,,,
0.7265625000,46,3.8336344943,5.9203267257,5.3515237602,4.9685337692,3.0788978511,2.8105386837,3.9722976690,4.3381195056,5.7459732276,6.7714022665,9.0317875962,7.4744635826,5.9155505867,5.9423177248,,,
0.7304687500,46,2.2445674480,4.4667956040,3.4316703842,2.7867137692,2.4638310788,2.7676262265,3.8681188195,4.5352696399,6.1926080105,6.0983019420,7.0615730863,5.4901767383,4.6389550494,4.3533107804,,,
0.7343750000,47,0.6083059783,2.9365901919,1.4626962430,0.5609948409,1.8012282732,2.6920295803,3.6790286830,4.7066532026,6.6626878963,5.4054227663,5.0438140462,3.4682346870,3.3544537127,2.7449955659,,,
0.7382812500,47,-1.0203394102,1.3799838731,-0.4888807380,-1.6379557141,1.1124263804,2.5943974128,3.4154095343,4.8589899171,7.1531958157,4.7202111601,3.0471089620,1.4822305379,2.1044571798,1.1721639468,,,
0.7421875000,47,-2.5889882643,-0.1547219459,-2.3605096807,-3.7432367319,0.4178639048,2.4844075745,3.0889429556,4.9962354117,7.6553454275,4.0657236049,1.1339163730,-0.4000324788,0.9261428909,-0.3158308908,,,
0.7460937500,47,-4.0492473721,-1.6227785080,-4.0957485291,-5.6937387346,-0.2638022911,2.3702345626,2.7122019856,5.1193613285,8.1546033707,3.4596430163,-0.6415156977,-2.1189707215,-0.1496611643,-1.6764092741,,,
0.7500000000,48,-5.3580838737,-2.9842861772,-5.6459935027,-7.4359404671,-0.9164676093,2.2580882704,2.2982047564,5.2262772462,8.6310536076,2.9135945106,-2.2346092846,-3.6251963426,-1.0991800436,-2.8747431793,,,
0.7539062500,48,-6.4790368019,-4.2051938067,-6.9717643280,-8.9255385161,-1.5271566254,2.1518862251,1.8599398832,5.3119192946,9.0602049420,2.4329311694,-3.6112580298,-4.8809458488,-1.9059792784,-3.8844092620,,,
0.7578125000,48,-7.3832121884,-5.2580225142,-8.0435581231,-10.1287832220,-2.0863308232,2.0531358641,1.4098912355,5.3685504404,9.4142505149,2.0170159742,-4.7481216332,-5.8608875443,-2.5609204441,-4.6877200471,,,
0.7617187500,48,-8.0499227987,-6.1223317464,-8.8422586203,-11.0232646219,-2.5878494544,1.9611147313,0.9596241849,5.3863488867,9.6637051148,1.6599421907,-5.6325953135,-6.5522564459,-3.0618412304,-5.2756721587,,,
0.7656250000,49,-8.4668382463,-6.7849306121,-9.3590650191,-11.5979891802,-3.0285568880,1.8733911849,0.5195186590,5.3543454291,9.7792997125,1.3516496864,-6.2624723733,-6.9543152705,-3.4129173598,-5.6474302004,,,
0.7695312500,49,-8.6296475611,-7.2398534536,-9.5949743075,-11.8528674689,-3.4076209144,1.7865829975,0.0986907473,5.2616408410,9.7339525938,1.0793804800,-6.6451783375,-7.0772596540,-3.6236538901,-5.8093799696,,,
0.7734375000,49,-8.5414160529,-7.4881370472,-9.5599576832,-11.7979336289,-3.7258763149,1.6971023485,-0.2949539714,5.0986625602,9.5045759866,0.8293019210,-6.7965050598,-6.9408055884,-3.7075844247,-5.7739605007,,,
0.7773437500,49,-8.2118993330,-7.5374096105,-9.2719929206,-11.4525368880,-3.9853709470,1.6016453899,-0.6546602154,4.8581699743,9.0735056675,0.5880090352,-6.7389565225,-6.5726882622,-3.6809074363,-5.5585420040,,,
0.7812500000,50,-7.6570091871,-7.4012679270,-8.7560375388,-10.8444832646,-4.1891106386,1.4973605832,-0.9748560543,4.5358394757,8.4294784248,0.3436145312,-6.4999815644,-6.0071634680,-3.5613285400,-5.1845012625,,,
0.7851562500,50,-6.8984657131,-7.0984482242,-8.0429449645,-10.0089326890,-4.3408665230,1.3818092150,-1.2512869324,4.1304418968,7.5682255391,0.0862561775,-6.1103945617,-5.2834791309,-3.3672803679,-4.6764779663,,,
0.7890625000,50,-5.9634910621,-6.6518563248,-7.1682796347,-8.9868951485,-4.4449415143,1.2528991669,-1.4811690100,3.6437560945,6.4928120132,-0.1919406248,-5.6031265839,-4.4442663414,-3.1175003733,-4.0616903859,,,
0.7929687500,50,-4.8842771115,-6.0875143830,-6.1709496624,-7.8233203473,-4.5058769891,1.1089511670,-1.6632463149,3.0804190593,5.2138417763,-0.4971679387,-5.0121733561,-3.5338308457,-2.8307445540,-3.3691583384,,,
0.7968750000,51,-3.6969853187,-5.4334110759,-5.0915771271,-6.5649066591,-4.5281020157,0.9489785201,-1.7976762639,2.4478784676,3.7495920338,-0.8340950354,-4.3714287600,-2.5963540772,-2.5253411208,-2.6287208465,,,
0.8007812500,51,-2.4402447709,-4.7182306818,-3.9706430495,-5.2578414382,-4.5155292592,0.7731152911,-1.8857633592,1.7564627272,2.1260176951,-1.2055888366,-3.7132289664,-1.6740758266,-2.2184502611,-1.8698707581,,,
0.8046875000,51,-1.1533929608,-3.9700267761,-2.8466337830,-3.9457355675,-4.4711521255,0.5829662176,-1.9296520528,1.0193875034,0.3764195734,-1.6120450450,-3.0668068153,-0.8056277546,-1.9252034005,-1.1206106025,,,
0.8085937500,51,0.1251541225,-3.2149922936,-1.7545019535,-2.6679771660,-4.3967438799,0.3816269500,-1.9321026192,0.2524570930,-1.4594534683,-2.0506952912,-2.4571033519,-0.0247123516,-1.6580752679,-0.4065975223,,,
0.8125000000,52,1.3591320665,-2.4764679967,-0.7246361575,-1.4585767995,-4.2927246221,0.1733102835,-1.8963888199,-0.5266119751,-3.3369109309,-2.5152977442,-1.9042357526,0.6407960253,-1.4267075389,0.2493127203,,,
0.8164062500,52,2.5152571373,-1.7742603689,0.2176910429,-0.3454120723,-4.1581898190,-0.0372375349,-1.8262545710,-1.2990700711,-5.2082167713,-2.9963885107,-1.4235063563,1.1694271887,-1.2380731318,0.8272708490,,,
0.8203125000,52,3.5638506954,-1.1242797020,1.0525741211,0.6502679352,-3.9910845260,-0.2452592648,-1.7258496338,-2.0459584631,-7.0245479284,-3.4819787871,-1.0255428674,1.5465349153,-1.0966608908,1.3106617415,,,
0.8242187500,52,4.4794561977,-0.5384659010,1.7655914937,1.5141396920,-3.7885508528,-0.4462945070,-1.5996357248,-2.7487583591,-8.7377950907,-3.9584230798,-0.7162426424,1.7646251978,-1.0044518278,1.6865155187,,,
0.8281250000,53,5.2414907822,-0.0249269146,2.3478447662,2.2388471807,-3.5474757736,-0.6363064786,-1.4523284750,-3.3899456003,-10.3021816133,-4.4112140644,-0.4965696194,1.8234850683,-0.9607451257,1.9460129831,,,
0.8320312500,53,5.8347895259,0.4117888719,2.7958494832,2.8236472407,-3.2651970737,-0.8117845969,-1.2889405395,-3.9536206399,-11.6758088912,-4.8256298883,-0.3626056849,1.7298962775,-0.9621329897,2.0847963114,,,
0.8359375000,53,6.2498187759,0.7703052714,3.1111298187,3.2735166035,-2.9402488327,-0.9699820782,-1.1149150193,-4.4263069191,-12.8222271356,-5.1873437818,-0.3062944104,1.4967520049,-1.0029335416,2.1027928103,,,
