Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4101562500,26,4151.7949218750,4148.0771484375,4143.8461914063,4140.3847656250,4172.8203125000,4167.8203125000,4162.0512695313,4166.9228515625,4149.7436523438,4145.2563476563,4135.5126953125,4150.5126953125,4151.9228515625,4128.2050781250,,,
0.4140625000,26,4148.8461914063,4146.2822265625,4144.2309570313,4138.4614257813,4170.2563476563,4166.9228515625,4162.8203125000,4168.2050781250,4150.3847656250,4148.7177734375,4133.3334960938,4151.9228515625,4151.9228515625,4128.4614257813,,,
0.4179687500,26,4145.8974609375,4146.6665039063,4145.6411132813,4139.7436523438,4171.5385742188,4166.9228515625,4163.0771484375,4169.8715820313,4152.8203125000,4154.4873046875,4133.5898437500,4154.8715820313,4154.1025390625,4130.1284179688,,,
0.4218750000,27,4146.2822265625,4150.8974609375,4150.0000000000,4145.3847656250,4177.4360351563,4168.9741210938,4164.1025390625,4172.6923828125,4158.3334960938,4161.2822265625,4138.9741210938,4160.7690429688,4158.7177734375,4135.2563476563,,,
0.4257812500,27,4151.9228515625,4158.5898437500,4158.2050781250,4154.8715820313,4185.6411132813,4171.9228515625,4166.5385742188,4176.5385742188,4166.0258789063,4167.4360351563,4149.7436523438,4170.1284179688,4165.2563476563,4144.3588867188,,,
0.4296875000,27,4161.6665039063,4167.8203125000,4169.8715820313,4166.2822265625,4193.4614257813,4174.4873046875,4169.8715820313,4181.2822265625,4174.2309570313,4173.2050781250,4163.5898437500,4182.9487304688,4172.9487304688,4157.0512695313,,,
0.4335937500,27,4172.3076171875,4176.4101562500,4183.2050781250,4178.0771484375,4199.2309570313,4176.4101562500,4172.8203125000,4186.9228515625,4182.1796875000,4180.0000000000,4177.1796875000,4197.3076171875,4181.4101562500,4171.4101562500,,,
0.4375000000,28,4180.5126953125,4182.6923828125,4195.2563476563,4187.5639648438,4202.3076171875,4178.0771484375,4174.3588867188,4192.4360351563,4189.4873046875,4188.0771484375,4186.7949218750,4209.4873046875,4189.3588867188,4183.9741210938,,,
0.4414062500,28,4184.2309570313,4186.6665039063,4203.0771484375,4193.0771484375,4203.0771484375,4179.4873046875,4173.8461914063,4196.2822265625,4195.3847656250,4196.0258789063,4190.8974609375,4215.7690429688,4195.1284179688,4191.5385742188,,,
0.4453125000,28,4184.4873046875,4189.2309570313,4206.1538085938,4195.0000000000,4202.9487304688,4180.3847656250,4171.1538085938,4197.5639648438,4199.4873046875,4202.5639648438,4190.5126953125,4215.8974609375,4198.5898437500,4193.3334960938,,,
0.4492187500,28,4184.2309570313,4191.5385742188,4205.5126953125,4195.6411132813,4202.8203125000,4181.0258789063,4167.3076171875,4196.5385742188,4201.7949218750,4207.4360351563,4188.5898437500,4212.1796875000,4200.3847656250,4191.5385742188,,,
0.4531250000,29,4185.5126953125,4193.0771484375,4203.3334960938,4196.5385742188,4202.6923828125,4181.0258789063,4164.1025390625,4194.1025390625,4201.5385742188,4210.5126953125,4187.5639648438,4208.0771484375,4200.8974609375,4189.1025390625,,,
0.4570312500,29,4187.8203125000,4192.5639648438,4200.2563476563,4196.4101562500,4201.2822265625,4180.2563476563,4163.3334960938,4190.7690429688,4198.3334960938,4210.6411132813,4187.0512695313,4205.2563476563,4199.4873046875,4187.1796875000,,,
0.4609375000,29,4188.9741210938,4189.8715820313,4196.6665039063,4193.8461914063,4198.7177734375,4179.7436523438,4164.7436523438,4186.9228515625,4192.8203125000,4207.5639648438,4186.2822265625,4203.8461914063,4196.6665039063,4185.6411132813,,,
0.4648437500,29,4187.8203125000,4186.4101562500,4193.7177734375,4189.6152343750,4197.0512695313,4180.8974609375,4166.2822265625,4183.4614257813,4187.8203125000,4202.1796875000,4185.2563476563,4202.8203125000,4194.3588867188,4184.4873046875,,,
0.4687500000,30,4185.6411132813,4184.2309570313,4193.0771484375,4185.7690429688,4197.4360351563,4183.8461914063,4166.2822265625,4180.6411132813,4185.0000000000,4196.6665039063,4183.7177734375,4201.4101562500,4193.8461914063,4183.4614257813,,,
0.4726562500,30,4184.6152343750,4183.5898437500,4194.3588867188,4183.3334960938,4198.3334960938,4186.6665039063,4164.8715820313,4177.4360351563,4183.0771484375,4191.7949218750,4180.7690429688,4198.8461914063,4193.4614257813,4181.5385742188,,,
0.4765625000,30,4185.2563476563,4183.5898437500,4195.6411132813,4181.9228515625,4198.3334960938,4187.0512695313,4163.7177734375,4173.3334960938,4180.1284179688,4187.5639648438,4176.0258789063,4195.7690429688,4191.1538085938,4178.5898437500,,,
0.4804687500,30,4186.1538085938,4183.3334960938,4194.7436523438,4180.7690429688,4197.4360351563,4185.1284179688,4164.2309570313,4169.2309570313,4175.7690429688,4183.3334960938,4170.5126953125,4193.0771484375,4186.5385742188,4174.8715820313,,,
0.4843750000,31,4184.7436523438,4181.6665039063,4189.8715820313,4178.5898437500,4197.0512695313,4182.4360351563,4166.4101562500,4166.7949218750,4171.2822265625,4178.3334960938,4165.3847656250,4190.2563476563,4181.0258789063,4170.2563476563,,,
0.4882812500,31,4179.7436523438,4177.3076171875,4180.7690429688,4174.2309570313,4196.4101562500,4179.8715820313,4168.8461914063,4165.8974609375,4167.1796875000,4171.7949218750,4159.3588867188,4185.1284179688,4175.7690429688,4163.3334960938,,,
0.4921875000,31,4171.5385742188,4170.6411132813,4168.7177734375,4167.4360351563,4193.5898437500,4177.0512695313,4169.4873046875,4164.8715820313,4163.3334960938,4163.5898437500,4150.8974609375,4176.1538085938,4170.0000000000,4152.5639648438,,,
0.4960937500,31,4162.6923828125,4163.7177734375,4157.8203125000,4160.1284179688,4187.9487304688,4173.9741210938,4167.8203125000,4162.4360351563,4159.3588867188,4155.2563476563,4140.6411132813,4164.7436523438,4163.5898437500,4139.8715820313,,,
0.5000000000,32,4156.1538085938,4160.3847656250,4151.9228515625,4155.0000000000,4182.1796875000,4171.7949218750,4166.0258789063,4159.6152343750,4156.4101562500,4148.9741210938,4132.6923828125,4155.5126953125,4157.0512695313,4129.4873046875,,,
0.5039062500,32,4153.9741210938,4161.4101562500,4152.4360351563,4152.9487304688,4179.4873046875,4171.2822265625,4166.6665039063,4158.3334960938,4155.3847656250,4146.2822265625,4129.8715820313,4151.9228515625,4152.0512695313,4124.8715820313,,,
0.5078125000,32,4155.3847656250,4164.8715820313,4157.1796875000,4153.5898437500,4180.6411132813,4172.8203125000,4170.2563476563,4159.7436523438,4155.6411132813,4146.6665039063,4132.4360351563,4154.4873046875,4150.1284179688,4126.5385742188,,,
0.5117187500,32,4158.5898437500,4167.9487304688,4163.2050781250,4156.7949218750,4184.3588867188,4176.5385742188,4175.0000000000,4163.8461914063,4157.0512695313,4149.7436523438,4137.8203125000,4161.0258789063,4152.0512695313,4132.3076171875,,,
0.5156250000,33,4162.3076171875,4169.7436523438,4168.4614257813,4162.4360351563,4188.9741210938,4181.6665039063,4177.9487304688,4169.4873046875,4160.0000000000,4155.3847656250,4143.4614257813,4169.1025390625,4157.3076171875,4140.0000000000,,,
0.5195312500,33,4165.7690429688,4170.8974609375,4172.8203125000,4169.1025390625,4193.0771484375,4186.1538085938,4177.8203125000,4174.8715820313,4164.8715820313,4162.8203125000,4147.3076171875,4176.7949218750,4163.7177734375,4147.0512695313,,,
0.5234375000,33,4169.1025390625,4172.0512695313,4176.0258789063,4173.8461914063,4195.1284179688,4187.0512695313,4175.2563476563,4177.6923828125,4170.6411132813,4169.6152343750,4148.7177734375,4182.8203125000,4168.3334960938,4152.0512695313,,,
0.5273437500,33,4171.9228515625,4173.7177734375,4178.4614257813,4175.2563476563,4195.0000000000,4183.7177734375,4172.8203125000,4177.6923828125,4176.6665039063,4174.4873046875,4149.3588867188,4187.0512695313,4170.6411132813,4155.2563476563,,,
0.5312500000,34,4174.6152343750,4176.7949218750,4181.4101562500,4174.6152343750,4193.9741210938,4177.9487304688,4172.3076171875,4176.9228515625,4182.8203125000,4178.8461914063,4152.6923828125,4191.4101562500,4172.6923828125,4159.3588867188,,,
0.5351562500,34,4177.5639648438,4181.2822265625,4186.0258789063,4175.0000000000,4193.8461914063,4173.3334960938,4173.5898437500,4177.9487304688,4189.2309570313,4185.1284179688,4160.5126953125,4197.1796875000,4177.3076171875,4166.0258789063,,,
0.5390625000,34,4181.4101562500,4185.3847656250,4192.4360351563,4178.3334960938,4195.0000000000,4171.4101562500,4175.0000000000,4181.1538085938,4194.6152343750,4193.4614257813,4170.8974609375,4204.2309570313,4184.3588867188,4174.7436523438,,,
0.5429687500,34,4185.5126953125,4188.0771484375,4199.1025390625,4184.3588867188,4196.4101562500,4172.1796875000,4174.7436523438,4185.2563476563,4197.8203125000,4201.7949218750,4180.5126953125,4211.2822265625,4191.4101562500,4183.3334960938,,,
0.5468750000,35,4190.1284179688,4190.2563476563,4204.7436523438,4191.2822265625,4197.8203125000,4174.4873046875,4173.3334960938,4189.4873046875,4199.4873046875,4208.8461914063,4187.9487304688,4217.6923828125,4197.1796875000,4190.8974609375,,,
0.5507812500,35,4195.5126953125,4193.5898437500,4208.7177734375,4197.1796875000,4200.0000000000,4177.0512695313,4172.9487304688,4193.4614257813,4201.7949218750,4214.3588867188,4193.9741210938,4223.3334960938,4202.0512695313,4198.0771484375,,,
0.5546875000,35,4201.0258789063,4198.2050781250,4210.1284179688,4199.7436523438,4202.1796875000,4178.4614257813,4174.6152343750,4196.0258789063,4205.2563476563,4217.8203125000,4198.2050781250,4227.3076171875,4206.2822265625,4204.3588867188,,,
0.5585937500,35,4204.8715820313,4201.0258789063,4208.9741210938,4198.3334960938,4202.4360351563,4177.8203125000,4177.4360351563,4195.7690429688,4207.4360351563,4217.6923828125,4199.1025390625,4227.0512695313,4209.2309570313,4207.6923828125,,,
0.5625000000,36,4205.1284179688,4200.0000000000,4206.0258789063,4194.7436523438,4199.3588867188,4176.4101562500,4178.9741210938,4192.5639648438,4205.7690429688,4214.1025390625,4195.5126953125,4222.1796875000,4209.6152343750,4206.4101562500,,,
0.5664062500,36,4201.1538085938,4196.4101562500,4202.9487304688,4191.2822265625,4194.2309570313,4176.4101562500,4177.5639648438,4187.3076171875,4199.6152343750,4208.7177734375,4188.5898437500,4215.1284179688,4206.7949218750,4201.0258789063,,,
0.5703125000,36,4194.8715820313,4192.8203125000,4199.8715820313,4188.5898437500,4189.7436523438,4178.7177734375,4174.1025390625,4181.2822265625,4190.6411132813,4202.9487304688,4180.3847656250,4209.1025390625,4200.8974609375,4193.3334960938,,,
0.5742187500,36,4189.8715820313,4191.5385742188,4196.5385742188,4185.3847656250,4188.2050781250,4181.7949218750,4170.8974609375,4175.2563476563,4181.7949218750,4197.3076171875,4173.3334960938,4205.2563476563,4193.5898437500,4185.6411132813,,,
0.5781250000,37,4188.8461914063,4192.9487304688,4193.9741210938,4181.5385742188,4190.5126953125,4184.7436523438,4170.0000000000,4170.6411132813,4176.1538085938,4192.6923828125,4169.6152343750,4203.7177734375,4187.4360351563,4180.3847656250,,,
0.5820312500,37,4192.8203125000,4196.0258789063,4193.9741210938,4179.3588867188,4195.6411132813,4187.3076171875,4171.7949218750,4168.5898437500,4175.6411132813,4190.5126953125,4170.7690429688,4204.4873046875,4185.3847656250,4179.4873046875,,,
0.5859375000,37,4198.5898437500,4198.4614257813,4197.3076171875,4180.5126953125,4200.1284179688,4190.0000000000,4175.1284179688,4168.4614257813,4178.2050781250,4190.1284179688,4175.6411132813,4206.7949218750,4187.3076171875,4182.3076171875,,,
0.5898437500,37,4200.7690429688,4197.3076171875,4200.6411132813,4183.3334960938,4200.2563476563,4191.6665039063,4177.5639648438,4167.8203125000,4179.2309570313,4188.2050781250,4179.6152343750,4208.2050781250,4189.1025390625,4184.4873046875,,,
0.5937500000,38,4194.6152343750,4191.2822265625,4199.3588867188,4183.5898437500,4195.1284179688,4191.2822265625,4177.1796875000,4164.1025390625,4174.6152343750,4181.6665039063,4177.9487304688,4205.7690429688,4185.7690429688,4181.0258789063,,,
0.5976562500,38,4180.8974609375,4181.4101562500,4190.5126953125,4178.0771484375,4187.5639648438,4188.9741210938,4173.8461914063,4157.3076171875,4163.9741210938,4171.0258789063,4169.3588867188,4198.7177734375,4176.0258789063,4169.8715820313,,,
0.6015625000,38,4164.2309570313,4170.6411132813,4175.7690429688,4167.3076171875,4181.0258789063,4185.1284179688,4169.1025390625,4149.3588867188,4150.8974609375,4159.4873046875,4156.5385742188,4188.5898437500,4163.3334960938,4153.4614257813,,,
0.6054687500,38,4150.6411132813,4161.5385742188,4159.4873046875,4153.9741210938,4176.7949218750,4179.6152343750,4164.4873046875,4141.7949218750,4138.9741210938,4148.9741210938,4143.3334960938,4177.4360351563,4151.9228515625,4136.4101562500,,,
0.6093750000,39,4142.9487304688,4155.0000000000,4146.5385742188,4141.6665039063,4174.1025390625,4172.5639648438,4161.2822265625,4135.3847656250,4130.6411132813,4140.2563476563,4132.3076171875,4166.9228515625,4143.5898437500,4122.6923828125,,,
0.6132812500,39,4141.0258789063,4152.1796875000,4140.5126953125,4134.4873046875,4172.3076171875,4166.7949218750,4159.3588867188,4131.7949218750,4127.5639648438,4134.3588867188,4125.5126953125,4159.3588867188,4139.1025390625,4115.3847656250,,,
0.6171875000,39,4142.6923828125,4153.7177734375,4142.1796875000,4135.0000000000,4172.4360351563,4166.0258789063,4159.2309570313,4132.8203125000,4130.3847656250,4133.4614257813,4123.9741210938,4157.1796875000,4138.3334960938,4115.6411132813,,,
0.6210937500,39,4145.6411132813,4159.1025390625,4148.4614257813,4142.1796875000,4175.1284179688,4170.5126953125,4160.8974609375,4137.3076171875,4137.9487304688,4138.3334960938,4126.6665039063,4160.2563476563,4141.1538085938,4121.1538085938,,,
0.6250000000,40,4147.5639648438,4165.6411132813,4154.3588867188,4151.4101562500,4178.9741210938,4175.6411132813,4163.0771484375,4142.3076171875,4146.9228515625,4146.7949218750,4130.3847656250,4165.0000000000,4145.3847656250,4127.5639648438,,,
0.6289062500,40,4147.5639648438,4170.0000000000,4156.4101562500,4157.8203125000,4181.4101562500,4175.1284179688,4162.6923828125,4145.1284179688,4153.8461914063,4155.3847656250,4132.3076171875,4167.3076171875,4149.2309570313,4131.6665039063,,,
0.6328125000,40,4147.0512695313,4170.3847656250,4154.3588867188,4159.7436523438,4181.1538085938,4166.4101562500,4158.7177734375,4146.0258789063,4157.8203125000,4161.7949218750,4132.4360351563,4166.4101562500,4151.9228515625,4133.8461914063,,,
0.6367187500,40,4147.5639648438,4167.4360351563,4151.1538085938,4157.8203125000,4178.0771484375,4152.6923828125,4153.2050781250,4146.7949218750,4159.8715820313,4166.2822265625,4132.9487304688,4165.0000000000,4154.7436523438,4136.4101562500,,,
0.6406250000,41,4150.2563476563,4162.6923828125,4149.1025390625,4154.4873046875,4173.7177734375,4139.6152343750,4149.8715820313,4149.2309570313,4161.5385742188,4170.2563476563,4135.6411132813,4165.6411132813,4158.4614257813,4141.1538085938,,,
0.6445312500,41,4155.0000000000,4158.8461914063,4149.7436523438,4152.6923828125,4170.5126953125,4133.0771484375,4150.7690429688,4153.7177734375,4164.4873046875,4175.6411132813,4141.1538085938,4169.6152343750,4163.5898437500,4147.9487304688,,,
0.6484375000,41,4161.4101562500,4158.5898437500,4153.8461914063,4154.6152343750,4170.0000000000,4135.6411132813,4154.6152343750,4160.0000000000,4170.1284179688,4183.0771484375,4149.1025390625,4176.4101562500,4170.2563476563,4156.6665039063,,,
0.6523437500,41,4169.3588867188,4163.2050781250,4161.5385742188,4160.3847656250,4171.9228515625,4144.7436523438,4159.2309570313,4166.9228515625,4177.6923828125,4191.0258789063,4157.8203125000,4184.1025390625,4177.8203125000,4166.1538085938,,,
0.6562500000,42,4177.8203125000,4171.5385742188,4170.8974609375,4167.6923828125,4174.3588867188,4153.7177734375,4162.0512695313,4172.3076171875,4184.3588867188,4196.1538085938,4165.5126953125,4190.6411132813,4184.4873046875,4174.2309570313,,,
0.6601562500,42,4185.3847656250,4180.5126953125,4179.2309570313,4173.2050781250,4175.6411132813,4157.4360351563,4162.0512695313,4174.8715820313,4187.3076171875,4196.9228515625,4170.6411132813,4195.0000000000,4188.8461914063,4179.8715820313,,,
0.6640625000,42,4191.2822265625,4187.3076171875,4185.5126953125,4176.5385742188,4176.4101562500,4155.5126953125,4159.8715820313,4175.8974609375,4186.9228515625,4195.6411132813,4174.2309570313,4198.2050781250,4191.1538085938,4183.7177734375,,,
0.6679687500,42,4195.8974609375,4190.2563476563,4190.2563476563,4178.9741210938,4177.9487304688,4152.0512695313,4157.3076171875,4177.1796875000,4185.8974609375,4195.8974609375,4177.9487304688,4201.9228515625,4193.2050781250,4187.8203125000,,,
0.6718750000,43,4199.2309570313,4189.6152343750,4194.7436523438,4182.1796875000,4179.7436523438,4150.2563476563,4156.2822265625,4178.3334960938,4185.7690429688,4198.8461914063,4182.5639648438,4206.9228515625,4196.2822265625,4192.3076171875,,,
0.6757812500,43,4201.9228515625,4187.4360351563,4199.6152343750,4186.5385742188,4180.2563476563,4150.3847656250,4157.4360351563,4178.3334960938,4186.7949218750,4202.4360351563,4187.5639648438,4212.6923828125,4200.1284179688,4196.0258789063,,,
0.6796875000,43,4204.6152343750,4187.3076171875,4205.3847656250,4191.5385742188,4179.2309570313,4151.4101562500,4159.8715820313,4177.1796875000,4188.4614257813,4204.3588867188,4192.0512695313,4218.2050781250,4203.9741210938,4198.5898437500,,,
0.6835937500,43,4207.0512695313,4190.3847656250,4210.5126953125,4195.2563476563,4177.9487304688,4152.6923828125,4161.9228515625,4176.5385742188,4190.3847656250,4203.5898437500,4195.3847656250,4222.3076171875,4206.4101562500,4200.1284179688,,,
0.6875000000,44,4207.4360351563,4193.8461914063,4211.7949218750,4195.0000000000,4177.5639648438,4153.2050781250,4162.8203125000,4176.1538085938,4190.6411132813,4200.5126953125,4196.1538085938,4223.0771484375,4205.7690429688,4199.6152343750,,,
0.6914062500,44,4202.9487304688,4193.2050781250,4206.0258789063,4189.3588867188,4178.0771484375,4151.9228515625,4162.4360351563,4173.9741210938,4186.6665039063,4194.6152343750,4192.6923828125,4219.2309570313,4200.3847656250,4195.0000000000,,,
0.6953125000,44,4192.9487304688,4186.9228515625,4194.2309570313,4180.2563476563,4178.7177734375,4148.8461914063,4160.3847656250,4168.0771484375,4177.8203125000,4185.5126953125,4184.7436523438,4211.1538085938,4191.0258789063,4185.8974609375,,,
0.6992187500,44,4180.3847656250,4178.2050781250,4181.7949218750,4172.4360351563,4178.9741210938,4145.7690429688,4156.6665039063,4159.6152343750,4166.5385742188,4174.7436523438,4174.6152343750,4201.6665039063,4180.3847656250,4174.8715820313,,,
0.7031250000,45,4170.0000000000,4171.2822265625,4174.4873046875,4168.7177734375,4177.9487304688,4144.6152343750,4153.3334960938,4151.4101562500,4157.0512695313,4165.0000000000,4165.3847656250,4194.2309570313,4171.6665039063,4165.1284179688,,,
0.7070312500,45,4164.7436523438,4168.4614257813,4174.3588867188,4169.1025390625,4176.1538085938,4146.4101562500,4153.4614257813,4146.4101562500,4152.3076171875,4159.4873046875,4159.3588867188,4191.2822265625,4166.9228515625,4159.2309570313,,,
0.7109375000,45,4163.8461914063,4168.8461914063,4179.3588867188,4171.0258789063,4175.2563476563,4151.0258789063,4157.9487304688,4145.8974609375,4152.3076171875,4159.7436523438,4157.9487304688,4192.3076171875,4166.2822265625,4157.4360351563,,,
0.7148437500,45,4163.5898437500,4169.1025390625,4183.9741210938,4171.6665039063,4176.9228515625,4157.0512695313,4163.5898437500,4148.9741210938,4154.6152343750,4164.7436523438,4159.7436523438,4194.4873046875,4167.9487304688,4157.9487304688,,,
0.7187500000,46,4159.6152343750,4166.0258789063,4182.3076171875,4168.9741210938,4179.4873046875,4161.2822265625,4166.0258789063,4151.9228515625,4155.5126953125,4170.1284179688,4160.7690429688,4193.3334960938,4168.5898437500,4156.7949218750,,,
