Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
24.0000000000,1536,4175.3089615899,4159.8739674099,4158.7546497383,4180.4421933553,4165.5330155694,4182.6736710576,4166.1295698537,4176.2927337292,4188.1867694867,4167.7397652371,4163.0904655530,4162.6378355084,4154.2084167488,4154.1206468173,,,
24.0039062500,1536,4175.4840345715,4159.8745348879,4159.2116342597,4180.4387595076,4165.5666716904,4182.5302845859,4166.0614569531,4176.4925636028,4188.0463260717,4168.2505959787,4163.5951568876,4162.9976312389,4154.4225265583,4154.3502344303,,,
24.0078125000,1536,4175.6889816630,4159.9240467721,4159.7174801560,4180.4597219423,4165.6019988890,4182.3571253244,4165.9860215223,4176.6770869055,4187.8799826366,4168.7772818351,4164.1307509140,4163.4036365721,4154.6834838863,4154.6277278728,,,
24.0117187500,1536,4175.9232481067,4160.0222976390,4160.2720681908,4180.5047880392,4165.6382754131,4182.1536289114,4165.9031499553,4176.8439313088,4187.6863417953,4169.3179452517,4164.6965360897,4163.8557301937,4154.9912969863,4154.9534469918,,,
24.0156250000,1537,4176.1854915812,4160.1681533110,4160.8741017587,4180.5729636334,4165.6747043807,4181.9193039882,4165.8126964022,4176.9904206680,4187.4638664696,4169.8699417808,4165.2906370621,4164.3524906471,4155.3447580933,4155.3264670083,,,
24.0195312500,1537,4176.4736498826,4160.3596405091,4161.5210973715,4180.6625448950,4165.7103923570,4181.6537259344,4165.7144882109,4177.1136262129,4187.2109266795,4170.4300046936,4165.9100513206,4164.8912742393,4155.7414573854,4155.7446884570,,,
24.0234375000,1537,4176.7850403908,4160.5940621430,4162.2094549689,4180.7711332440,4165.7443724639,4181.3565877662,4165.6083438635,4177.2104728084,4186.9258745495,4170.9943691135,4166.5507719760,4165.4683548423,4156.1779131732,4156.2049891969,,,
24.0273437500,1537,4177.1165021325,4160.8681486726,4162.9346388418,4180.8957226634,4165.7756557970,4181.0278169727,4165.4941227982,4177.2779092662,4186.6071761423,4171.5589013574,4167.2079979702,4166.0791298506,4156.6498009958,4156.7034450187,,,
24.0312500000,1538,4177.4645750394,4161.1782521533,4163.6914501854,4181.0328791610,4165.8032953317,4180.6677272617,4165.3718105445,4177.3131321940,4186.2536055272,4172.1192705496,4167.8763926123,4166.7183735582,4157.1522252334,4157.2355779284,,,
24.0351562500,1538,4177.8256826778,4161.5205543361,4164.4743179551,4181.1789732244,4165.8264522157,4180.2771418258,4165.2416158382,4177.3138126937,4185.8644548298,4172.6711583847,4168.5503239542,4167.3804863605,4157.6799609290,4157.7965708965,,,
24.0390625000,1538,4178.1962584791,4161.8912225680,4165.2775099033,4181.3303774573,4165.8444470071,4179.8574196722,4165.1040342431,4177.2782396735,4185.4396676331,4173.2104445260,4169.2240202438,4168.0596666396,4158.2276040825,4158.3813854377,,,
24.0429687500,1538,4178.5727689546,4162.2864599764,4166.0952071120,4181.4835597041,4165.8567795241,4179.4103635191,4164.9598361041,4177.2053145706,4184.9798221411,4173.7332974391,4169.8916185579,4168.7499638932,4158.7896145070,4158.9847623025,,,
24.0468750000,1539,4178.9516533298,4162.7024655494,4166.9214803642,4181.6350875880,4165.8631248972,4178.9380681196,4164.8099757154,4177.0944194072,4184.4859845121,4174.2361626325,4170.5471631212,4169.4452562564,4159.3603039160,4159.6011680820,,,
24.0507812500,1539,4179.3292675569,4163.1353847206,4167.7502796228,4181.7816342611,4165.8633311165,4178.4428128911,4164.6554732221,4176.9452639491,4183.9595427363,4174.7157153762,4171.1846605416,4170.1392621304,4159.9338639632,4160.2248026208,,,
24.0546875000,1539,4179.7019247465,4163.5813310858,4168.5755307739,4181.9200636975,4165.8574269126,4177.9270650533,4164.4973438051,4176.7578179115,4183.4021310004,4175.1688616993,4171.7982663673,4170.8256750077,4160.5045014093,4160.8497462321,,,
24.0585937500,1539,4180.0660551166,4164.0365012939,4169.3913451760,4182.0475951172,4165.8456205083,4177.3935714959,4164.3366111515,4176.5323544789,4182.8156705948,4175.5928217150,4172.3825829370,4171.4984182721,4161.0666698777,4161.4702288860,,,
24.0625000000,1540,4180.4184246209,4164.4973443708,4170.1922693172,4182.1619798102,4165.8282709725,4176.8454566453,4164.1743726279,4176.2695477938,4182.2024667539,4175.9852674947,4172.9329714669,4172.1519332461,4161.6153249103,4162.0809257626,,,
24.0664062500,1540,4180.7563154612,4164.9607218211,4170.9734871402,4182.2616175741,4165.8058415793,4176.2862482416,4164.0118418688,4175.9705362648,4181.5652692756,4176.3444559701,4173.4457718337,4172.7813961851,4162.1461191682,4162.6771728025,,,
24.0703125000,1540,4181.0775989387,4165.4240034168,4171.7309227628,4182.3455773767,4165.7788601913,4175.7197992528,4163.8503131760,4175.6368865356,4180.9072284953,4176.6692959187,4173.9183717357,4173.3828020501,4162.6554860308,4163.2550408858,,,
24.0742187500,1540,4181.3806929503,4165.8850715342,4172.4612388484,4182.4135301513,4165.7479008023,4175.1501241258,4163.6910524606,4175.2704490844,4180.2317334875,4176.9593119718,4174.3491356436,4173.9529190052,4163.1406074973,4163.8112742484,,,
24.0781250000,1541,4181.6644522068,4166.3422433496,4173.1617641856,4182.4656313060,4165.7135834213,4174.5812025849,4163.5351717994,4174.8731620522,4179.5421813776,4177.2145151371,4174.7372571838,4174.4891730391,4163.5993049805,4164.3431557333,,,
24.0820312500,1541,4181.9280573085,4166.7941482633,4173.8303986576,4182.5023970800,4165.6765828152,4174.0168133724,4163.3835498556,4174.4468947328,4178.8417629371,4177.4352340899,4175.0826089646,4174.9895352296,4164.0299084648,4164.8483769020,,,
24.0859375000,1541,4182.1709406328,4167.2396001487,4174.4655255030,4182.5245974327,4165.6376332033,4173.4604353570,4163.2368229161,4173.9933912893,4178.1333329434,4177.6219701352,4175.3856253415,4175.4524466584,4164.4311418970,4165.3249536089,,,
24.0898437500,1541,4182.3927386542,4167.6774872134,4175.0659291290,4182.5331600005,4165.5975105997,4172.9152111609,4163.0954287500,4173.5143024249,4177.4193781078,4177.7753105418,4175.6472023875,4175.8767634315,4164.8020310147,4165.7711735758,,,
24.0937500000,1542,4182.5932362393,4168.1066907973,4175.6307060827,4182.5290777247,4165.5569810892,4172.3839445374,4162.9596677797,4173.0112462768,4176.7020500011,4177.8959039959,4175.8685883886,4176.2616877588,4165.1418275094,4166.1855457278,,,
24.0976562500,1542,4182.7722868867,4168.5260411916,4176.1591711429,4182.5133312181,4165.5167248388,4171.8691057228,4162.8297545073,4172.4858506164,4175.9832247374,4177.9844852716,4176.0512700973,4176.6066806499,4165.4499535022,4166.5667473623,,,
24.1015625000,1542,4182.9297244420,4168.9343043709,4176.6507695273,4182.4868369726,4165.4772576844,4171.3728242325,4162.7058496312,4171.9397610980,4175.2645651017,4178.0419189985,4176.1968810900,4176.9113820817,4165.7259712613,4166.9135852737,,,
24.1054687500,1542,4183.0652868249,4169.3301696780,4177.1049941884,4182.4504044829,4165.4388624232,4170.8968474598,4162.5880736106,4171.3746163769,4174.5475649673,4178.0692137465,4176.3071350356,4177.1755551965,4165.9695606221,4167.2249672258,,,
24.1093750000,1543,4183.1785529323,4169.7122075281,4177.5212989869,4182.4046685046,4165.4015343727,4170.4424621913,4162.4765032382,4170.7919979822,4173.8335596353,4178.0674673020,4176.3837530594,4177.3990401996,4166.1804715262,4167.4998527933,,,
24.1132812500,1543,4183.2688838905,4170.0788032206,4177.8990148642,4182.3499885517,4165.3649585011,4170.0104221384,4162.3711532177,4170.1933788346,4173.1237099337,4178.0377553237,4176.4283612253,4177.5816944456,4166.3584415365,4167.7371658932,,,
24.1171875000,1543,4183.3353720729,4170.4281111273,4178.2372957081,4182.2863493988,4165.3285441295,4169.6009521621,4162.2719508724,4169.5801052001,4172.4189950604,4177.9810297560,4176.4423747345,4177.7233154537,4166.5031094033,4167.9356954238,,,
24.1210937500,1543,4183.3768188467,4170.7580684904,4178.5351152877,4182.2133051046,4165.2915196857,4169.2138669649,4162.1787194016,4168.9534310308,4171.7202471826,4177.8980962594,4176.4269126460,4177.8235674487,4166.6139736051,4168.0940352336,,,
24.1250000000,1544,4183.3917673241,4171.0664689247,4178.7913151339,4182.1299855489,4165.2530531302,4168.8487719372,4162.0911854932,4168.3145943680,4171.0282341750,4177.7896879504,4176.3827805607,4177.8819432167,4166.6904265284,4168.2106001670,,,
24.1289062500,1544,4183.3786027371,4171.3510678738,4179.0046925304,4182.0351668469,4165.2123558790,4168.5052676199,4162.0090179271,4167.6649138829,4170.3437749704,4177.6565942814,4176.3105334990,4177.8977906059,4166.7318608841,4168.2837211009,,,
24.1328125000,1544,4183.3357024262,4171.6096922220,4179.1741170102,4181.9274020242,4165.1687542511,4168.1830841696,4161.9318881728,4167.0058885574,4169.6678622840,4177.4997757960,4176.2105983322,4177.8704120049,4166.7378136308,4168.3117884956,,,
24.1367187500,1544,4183.2615853482,4171.8403328876,4179.2986525622,4181.8051911519,4165.1217356549,4167.8821099047,4161.8595286454,4166.3392801182,4169.0017575068,4177.3203989527,4176.0834016533,4177.7992072367,4166.7080912164,4168.2933894562,,,
24.1406250000,1545,4183.1550057187,4172.0412041928,4179.3776504663,4181.6671446911,4165.0709766879,4167.6023277928,4161.7917610245,4165.6671500322,4168.3470215878,4177.1197622198,4175.9294423838,4177.6838029274,4166.6428263308,4168.2273862650,,,
24.1445312500,1545,4183.0149761374,4172.2107740540,4179.4107951334,4181.5120973501,4165.0163565440,4167.3437223833,4161.7284849815,4164.9918402918,4167.7054787884,4176.8991560304,4175.7492952380,4177.5241289673,4166.5424662074,4168.1129326940,,,
24.1484375000,1545,4182.8407679548,4172.3478011306,4179.3981279129,4181.3391720077,4164.9579634731,4167.1062365298,4161.6696489321,4164.3159288246,4167.0791647938,4176.6597623754,4175.5436022248,4177.3204598692,4166.4077540656,4167.9494890528,,,
24.1523437500,1545,4182.6319588588,4172.4514201582,4179.3400970079,4181.1478337306,4164.8960992802,4166.8898149367,4161.6152449712,4163.6422104892,4166.4703298107,4176.4026905977,4175.3131308449,4177.0734788850,4166.2397749795,4167.7369106860,,,
24.1562500000,1546,4182.3885502938,4172.5212745232,4179.2376572983,4180.9379753647,4164.8312744263,4166.6944961149,4161.5653565840,4162.9737236441,4165.8815180041,4176.1291571416,4175.0589224365,4176.7844003859,4166.0400778014,4167.4756228952,,,
24.1601562500,1546,4182.1111069567,4172.5576440346,4179.0923972058,4180.7100462396,4164.7641868936,4166.5204721731,4161.5202415289,4162.3137904253,4165.3156696969,4175.8407214027,4174.7824800336,4176.4551274923,4165.8108142894,4167.1668178965,,,
24.1640625000,1546,4181.8008448270,4172.5615092618,4178.9066457333,4180.4651992346,4164.6956993855,4166.3680622347,4161.4803899204,4161.6660154633,4164.7761605092,4175.5394650631,4174.4859212020,4176.0883877279,4165.5548216032,4166.8125912008,,,
24.1679687500,1546,4181.4596275225,4172.5345328879,4178.6835210060,4180.2054004011,4164.6268423535,4166.2376080529,4161.4464996022,4161.0342049766,4164.2667189819,4175.2280501873,4174.1720512858,4175.6878012032,4165.2756146614,4166.4159771151,,,
24.1718750000,1547,4181.0898860127,4172.4789786690,4178.4269023753,4179.9334333090,4164.5588479545,4166.1293416221,4161.4193584081,4160.4222036448,4163.7912219525,4174.9096564585,4173.8443513050,4175.2578694633,4164.9773026909,4165.9808924210,,,
24.1757812500,1547,4180.6945122637,4172.3976023466,4178.1413322637,4179.6527625034,4164.4931830302,4166.0432724564,4161.3996775780,4159.8336807603,4163.3534239093,4174.5878414697,4173.5068972835,4174.8039011363,4164.6644694487,4165.5120210268,,,
24.1796875000,1547,4180.2767748345,4172.2935451135,4177.8318789234,4179.3672957529,4164.4315397661,4165.9791184307,4161.3879442355,4159.2719220345,4162.9567085432,4174.2663863122,4173.1642416793,4174.3319027069,4164.3420589532,4165.0146749845,,,
24.1835937500,1547,4179.8402681033,4172.1702484888,4177.5039987976,4179.0811461179,4164.3757662715,4165.9362791039,4161.3843432033,4158.7396835299,4162.6039342920,4173.9491784014,4172.8212902162,4173.8484543613,4164.0152888118,4164.4946564237,,,
24.1875000000,1548,4179.3888609532,4172.0313874507,4177.1634116601,4178.7984782586,4164.3277487535,4165.9138279061,4161.3887532121,4158.2391279340,4162.2973815723,4173.6401389472,4172.4831846254,4173.3605658424,4163.6895740491,4163.9581210364,,,
24.1914062500,1548,4178.9265944916,4171.8807956266,4176.8159635135,4178.5234373067,4164.2892766034,4165.9104948402,4161.4007782526,4157.7718174346,4162.0387466618,4173.3431525225,4172.1551686792,4172.8754897324,4163.3704150877,4163.4114212242,,,
24.1953125000,1548,4178.4575121293,4171.7223540474,4176.4674434259,4178.2600811258,4164.2619303522,4165.9246411348,4161.4197656675,4157.3387279832,4161.8291225820,4173.0619495134,4171.8424098260,4172.4004818985,4163.0632198336,4162.8609113259,,,
24.1992187500,1548,4177.9854598934,4171.5598373724,4176.1233532650,4178.0122335139,4164.2470234812,4165.9542681276,4161.4447993324,4156.9402801981,4161.6689561653,4172.7999345217,4171.5497799818,4171.9425304345,4162.7730813286,4162.3127277945,,,
24.2031250000,1549,4177.5139182488,4171.3967369730,4175.7886679666,4177.7832414870,4164.2455983935,4165.9971071314,4161.4747048121,4156.5764067034,4161.5580124769,4172.5600023433,4171.2816310040,4171.5080905380,4162.5045679695,4161.7725793428,,,
24.2070312500,1549,4177.0459012682,4171.2360913457,4175.4676334153,4177.5756978346,4164.2584435632,4166.0507935882,4161.5081143006,4156.2466632368,4161.4953756667,4172.3444017465,4171.0416038896,4171.1028499441,4162.2615743935,4161.2455736373,,,
24.2109375000,1549,4176.5839167873,4171.0803541888,4175.1636347917,4177.3912297697,4164.2860972260,4166.1130771972,4161.5436010306,4155.9503619742,4161.4794929429,4172.1546943810,4170.8324966885,4170.7315336010,4162.0472485108,4160.7360881129,,,
24.2148437500,1549,4176.1299618489,4170.9313259704,4174.8791494827,4177.2304357730,4164.3288369129,4166.1820018747,4161.5798414507,4155.6866968118,4161.5082589562,4171.9918227836,4170.6562025743,4170.3977592468,4161.8639825126,4160.2476886377,,,
24.2187500000,1550,4175.6855333921,4170.7901611910,4174.6157768619,4177.0929826546,4164.3866814973,4166.2560073025,4161.6157418763,4155.4548444474,4161.5791344189,4171.8562500295,4170.5137116597,4170.1039607704,4161.7134372880,4159.7831018500,,,
24.2226562500,1550,4175.2516410476,4170.6574361744,4174.3743114047,4176.9777922719,4164.4594209140,4166.3339359486,4161.6504866467,4155.2540370256,4161.6892777777,4171.7480835548,4170.4051458151,4169.8513813391,4161.5965601258,4159.3442335649,,,
24.2265625000,1550,4174.8288103109,4170.5332364107,4174.1548127161,4176.8832135067,4164.5466585721,4166.4149635793,4161.6835061513,4155.0836045353,4161.8356590638,4171.6670982859,4170.3297883697,4169.6401156142,4161.5135678600,4158.9322052343,,,
24.2304687500,1550,4174.4170721620,4170.4172230472,4173.9566436075,4176.8071168373,4164.6478425137,4166.4985015818,4161.7143974938,4154.9429908445,4162.0151441458,4171.6126509174,4170.2860957509,4169.4691739667,4161.4639054542,4158.5473792513,,,
24.2343750000,1551,4174.0159498424,4170.3086658485,4173.7784829244,4176.7469216513,4164.7622798682,4166.5841282228,4161.7428419588,4154.8317540648,4162.2245660119,4171.5835689949,4170.2717102654,4169.3365506746,4161.4462225923,4158.1893633273,,,
24.2382812500,1551,4173.6244611268,4170.2064592647,4173.6183417919,4176.6996060410,4164.8891483688,4166.6715773356,4161.7685513378,4154.7495586073,4162.4607993015,4171.5781220567,4170.2834999282,4169.2392899214,4161.4584037761,4157.8570038109,,,
24.2421875000,1551,4173.2411496884,4170.1091499635,4173.4736083714,4176.6617414772,4165.0275212541,4166.7607667127,4161.7912530672,4154.6961617064,4162.7208275576,4171.5941227878,4170.3176378945,4169.1735567106,4161.4976541909,4157.5483910871,,,
24.2460937500,1551,4172.8641509289,4170.0149970887,4173.3411327594,4176.6295710482,4165.1764127824,4166.8518258301,4161.8107080476,4154.6714045227,4163.0017778497,4171.6291246049,4170.3697242906,4169.1347345185,4161.5606248684,4157.2609116028,,,
24.2500000000,1552,4172.4912911609,4169.9220659114,4173.2173525496,4176.5991315472,4165.3348375134,4166.9450934399,4161.8267501747,4154.6752246662,4163.3009143619,4171.6806394997,4170.4349485310,4169.1175729684,4161.6435643181,4156.9913782960,,,
24.2539062500,1552,4172.1202117359,4169.8283340125,4173.0984497213,4176.5664055318,4165.5018630712,4167.0410766431,4161.8393370717,4154.7076938144,4163.6156114652,4171.7463074186,4170.5082785990,4169.1163866487,4161.7424865577,4156.7362389700,,,
24.2578125000,1552,4171.7485053147,4169.7317877681,4172.9805264238,4176.5274816318,4165.6766388592,4167.1403793305,4161.8486011878,4154.7690609337,4163.9433411369,4171.8239870458,4170.5846552390,4169.1252824899,4161.8533414554,4156.4918211295,,,
24.2617187500,1552,4171.3738576736,4169.6305118757,4172.8597957916,4176.4787081129,4165.8584093441,4167.2436231351,4161.8548907730,4154.8597761036,4164.2817038998,4171.9117865460,4170.6591820394,4169.1383961819,4161.9721785727,4156.2545638805,,,
24.2656250000,1553,4170.9941975181,4169.5227971331,4172.7327903887,4176.4168380098,4166.0465413297,4167.3513915423,4161.8587936905,4154.9804846768,4164.6285083852,4172.0080824572,4170.7273212091,4169.1501353161,4162.0953087640,4156.0212162816,,,
24.2695312500,1553,4170.6078492075,4169.4072791547,4172.5965787997,4176.3391650700,4166.2405757247,4167.4642101106,4161.8611389462,4155.1319910800,4164.9818659983,4172.1115602277,4170.7850977114,4169.1554235648,4162.2194673562,4155.7890082198,,,
24.2734375000,1553,4170.2136623499,4169.2830848440,4172.4489609833,4176.2436411120,4166.4402728062,4167.5825450537,4161.8629682077,4155.3151874925,4165.3402409761,4172.2212693394,4170.8292872507,4169.1499180197,4162.3419660084,4155.5558031711,,,
24.2773437500,1553,4169.8110893116,4169.1499477175,4172.2886150737,4176.1289676455,4166.6456108954,4167.7067949613,4161.8654701628,4155.5309475470,4165.7024158267,4172.3366697481,4170.8575548971,4169.1301709095,4162.4608108616,4155.3202379173,,,
