Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4453125000,28,4065.5067608081,4061.1227487725,4060.1034960211,4060.5814525994,4081.3510435070,4075.5901217973,4061.8009430705,4075.5089244550,4073.4215477128,4073.6997611756,4060.5741309192,4074.1461979282,4063.7868146876,4052.1911538015,,,
0.4492187500,28,4060.1405489533,4055.9062000130,4055.1308810575,4055.3133741317,4076.2718872575,4070.1552011886,4056.5239955935,4070.6025467575,4068.0204018390,4068.5059524298,4055.4266284264,4069.2441452567,4058.7592974682,4046.8307870816,,,
0.4531250000,29,4055.6558502632,4051.5706183804,4051.0355812220,4050.9215563368,4072.0676275829,4065.5875773371,4052.1292050270,4066.5567293513,4063.4878082523,4064.1812914034,4051.1464855216,4065.2025628113,4054.6174187185,4042.3602834271,,,
0.4570312500,29,4052.0271539051,4048.0911032995,4047.7927275493,4047.3819153605,4068.7130902619,4061.8628924871,4048.5912613505,4063.3460796998,4059.7999867423,4060.7007836626,4047.7088664805,4061.9970013714,4051.3354221949,4038.7551849702,,,
0.4609375000,29,4049.2263322366,4045.4401630941,4045.3749908491,4044.6678754748,4066.1802628283,4058.9538701564,4045.8816425809,4060.9424271646,4056.9306476933,4058.0371726400,4045.0864106378,4059.6004864241,4048.8849899020,4035.9885017931,,,
0.4648437500,29,4047.2229079716,4043.5879107288,4043.7526881820,4042.7505332455,4064.4385249198,4056.8305901656,4043.9689290899,4059.3150077311,4054.8511085646,4056.1611002598,4043.2494187243,4057.9836468321,4047.2354224595,4034.0308471445,,,
0.4687500000,30,4045.9843005168,4042.5022308212,4042.8939097386,4041.5987950358,4063.4548773378,4055.4607758584,4042.8191554748,4058.4306565867,4053.5303943894,4055.0412093372,4042.1660510151,4057.1148904289,4046.3538110350,4032.8506026664,,,
0.4726562500,30,4045.4760391180,4042.1489484243,4042.7646890969,4041.1795046862,4063.1941938055,4054.8101081436,4042.3961606874,4058.2540195542,4052.9353673196,4054.6442201664,4041.8025258029,4056.9606052725,4046.2052298557,4032.4141062208,,,
0.4765625000,30,4045.6619647290,4042.4920293188,4043.3292285701,4041.4575933650,4063.6195030873,4054.8425550359,4042.6619067705,4058.7477810821,4053.0309057541,4054.9350197974,4042.1233070859,4057.4853631033,4046.7529573396,4032.6858482123,,,
0.4804687500,30,4046.5044513711,4043.4938168400,4044.5501616659,4042.3962693850,4064.6922805098,4055.5206798464,4043.5767694446,4059.8728959654,4053.7801137008,4055.8767856661,4043.0912712843,4058.6521151272,4047.9587005648,4033.6286619304,,,
0.4843750000,31,4047.9646504506,4045.1152856834,4046.3888076686,4043.9572395967,4066.3727247854,4056.8058966533,4045.0998274580,4061.5888202048,4055.1445287714,4057.4311413163,4044.6678548845,4060.4223858881,4049.7827915075,4035.2039012930,,,
0.4882812500,31,4050.0027258251,4047.3162834387,4048.8053700112,4046.1009365449,4068.6200165645,4058.6586746214,4047.1891716170,4063.8537546285,4057.0843186897,4059.5583269337,4046.8131980760,4062.7564696684,4052.1843501048,4037.3716044682,,,
0.4921875000,31,4052.5780371485,4050.0557331588,4051.7590517665,4048.7867221085,4071.3925631428,4061.0387164926,4049.8022263768,4066.6249155469,4059.5584777265,4062.2173642849,4049.4862916364,4065.6136127365,4055.1214340645,4040.0906336697,,,
0.4960937500,31,4055.6492538762,4053.2917863513,4055.2081001057,4051.9730505499,4074.6482173568,4063.9051315637,4052.8960519278,4069.8588234014,4062.5250336076,4065.3662043472,4052.6451136065,4068.9521512797,4058.5511923907,4043.3187735456,,,
0.5000000000,32,4059.1744250159,4056.9819478987,4059.1098354348,4055.6176022854,4078.3444513819,4067.2166095721,4056.4275969421,4073.5115816949,4065.9412653296,4068.9618665677,4056.2467464339,4072.7295987581,4062.4300238075,4047.0127907776,,,
0.5039062500,32,4063.1110622141,4061.0832255128,4063.4207467716,4059.6774283057,4082.4384947585,4070.9316019071,4060.3539053811,4077.5391307549,4069.7639335993,4072.9606013803,4060.2475042064,4076.9027288613,4066.7137402026,4051.1285035196,,,
0.5078125000,32,4067.4162939059,4065.5523534503,4068.0967160707,4064.1091475356,4086.8874842324,4075.0085239441,4064.6323160842,4081.8974916255,4073.9495332701,4077.3181124886,4064.6031301475,4081.4277324666,4071.3577499723,4055.6209365946,,,
0.5117187500,32,4072.0471134960,4070.3460945227,4073.0933742056,4068.8692136264,4091.6486741965,4079.4059908490,4069.2206938644,4086.5430306428,4078.4545727716,4081.9898550038,4069.2691047706,4086.2605025047,4076.3172878518,4060.4446128319,,,
0.5156250000,33,4076.9606991100,4075.4215748101,4078.3665320018,4073.9142415480,4096.6797170003,4084.0830885597,4074.0776924562,4091.4327618057,4083.2358736686,4086.9313986991,4074.2010485668,4091.3570384897,4081.5477124047,4065.5539707671,,,
0.5195312500,33,4082.1147585489,4080.7365958984,4083.8726114245,4079.2013736038,4101.9389812169,4088.9996665816,4079.1630076700,4096.5246761444,4088.2508819296,4092.0988332590,4079.3551572830,4096.6739120747,4087.0048692500,4070.9038495382,,,
0.5234375000,33,4087.4678589581,4086.2498982529,4089.5690252237,4084.6886554932,4107.3858604675,4094.1166194989,4084.4375702224,4101.7780626885,4093.4579871110,4097.4491883038,4084.6886003831,4102.1687228136,4092.6454863773,4076.4499670425,,,
0.5273437500,33,4092.9797197369,4091.9213810670,4095.4144870753,4090.3353775075,4112.9810316110,4099.3961083624,4089.8636585510,4107.1537755736,4098.8168413777,4102.9408313668,4090.1598393626,4107.8004905708,4098.4275452346,4082.1493321502,,,
0.5312500000,34,4098.6114624166,4097.7122967539,4101.3692570680,4096.1023348192,4118.6866404439,4104.8016828415,4095.4049566172,4112.6144165876,4104.2886615078,4108.5338050501,4095.7288671578,4113.5299616050,4104.3105807209,4087.9605670158,,,
0.5351562500,34,4104.3258196264,4103.5854376319,4107.3953419047,4101.9519939266,4124.4664218600,4110.2983076350,4101.0266047018,4118.1244413617,4109.8364982276,4114.1900910840,4101.3574133472,4119.3198398177,4110.2559071962,4093.8441592144,,,
0.5390625000,34,4110.0873115429,4109.5053231907,4113.4566768047,4107.8486007127,4130.2857855606,4115.8523444653,4106.6952757540,4123.6502328637,4115.4254649124,4119.8738269943,4107.0091707747,4125.1349763219,4116.2268100144,4099.7626878469,,,
0.5429687500,34,4115.8624009322,4115.4383772687,4119.5193075966,4113.7582873894,4136.1118985422,4121.4315545533,4112.3792719035,4129.1601852714,4121.0229169134,4125.5515082415,4112.6500607951,4130.9425429850,4122.1887408620,4105.6810516146,,,
0.5468750000,35,4121.6196328847,4121.3530712913,4125.5515676589,4119.6492132267,4141.9137735458,4127.0051580233,4118.0486096564,4134.6248085985,4126.5985671637,4131.1921778636,4118.2484987528,4136.7121895060,4128.1095145420,4111.5666880122,,,
0.5507812500,35,4127.3297592008,4127.2200226195,4131.5242241663,4125.4917300432,4147.6623549591,4132.5439452063,4123.6750712941,4140.0168357792,4132.1245339654,4136.7675765413,4123.7756024210,4142.4161667921,4133.9594739071,4117.3897527082,,,
0.5546875000,35,4132.9658468267,4133.0120635693,4137.4105664453,4131.2585309728,4153.3305952826,4138.0204083365,4129.2322333227,4145.3113085624,4137.5753425790,4142.2522268968,4129.2053131126,4148.0294012880,4139.7115979243,4123.1232404360,,,
0.5585937500,35,4138.5033658688,4138.7043005070,4143.1864199450,4136.9247333526,4158.8935173593,4143.4088555793,4134.6955022200,4150.4856218438,4142.9279107093,4147.6234397027,4134.5144284315,4153.5295078320,4145.3415512025,4128.7430436919,,,
0.5625000000,36,4143.9202382637,4144.2741522889,4148.8300827801,4142.4678640500,4164.3282443860,4148.6854791301,4140.0421702343,4155.5195063475,4148.1615195700,4152.8612345364,4139.6825463015,4158.8967209925,4150.8276791699,4134.2279382793,,,
0.5664062500,36,4149.1968157352,4149.7013307141,4154.3221985990,4147.8677537151,4169.6139710949,4153.8283748530,4145.2514681071,4160.3949372628,4153.2577363274,4157.9481735491,4144.6919121812,4164.1137279684,4156.1509428842,4139.5594734388,,,
0.5703125000,36,4154.3157646352,4154.9677438157,4159.6455949315,4153.1063824087,4174.7318703117,4158.8175410274,4150.3045748034,4165.0959772093,4158.2002534437,4162.8691280451,4149.5271755922,4169.1654203612,4161.2947824237,4144.7217581439,,,
0.5742187500,36,4159.2618707532,4160.0573505434,4164.7851164380,4158.1677223615,4179.6649684866,4163.6348910178,4155.1845656807,4169.6085817453,4162.9746490047,4167.6110170173,4154.1750930878,4174.0386223883,4166.2449093278,4149.7011697320,,,
0.5781250000,37,4164.0218200432,4164.9560231978,4169.7274689431,4163.0375956047,4184.3980465561,4168.2642898714,4159.8763220714,4173.9204019324,4167.5681174374,4172.1625557229,4158.6242366007,4178.7218583961,4170.9890524800,4154.4860396531,,,
0.5820312500,37,4168.5840291832,4169.6514604142,4174.4610844880,4167.7035431570,4188.9176096893,4172.6915964709,4164.3664499680,4178.0206156136,4171.9692424907,4176.5140410163,4162.8647668480,4183.2051932716,4175.5167067837,4159.0663794987,,,
0.5859375000,37,4172.9385744489,4174.1331547704,4178.9760267201,4172.1547140633,4193.2119294124,4176.9046894767,4168.6432444625,4181.8998120957,4176.1678706110,4180.6571924636,4166.8883128452,4187.4801475211,4179.8189434833,4163.4336981092,,,
0.5898437500,37,4177.0772054441,4178.3923803954,4183.2639538718,4176.3817999351,4197.2711136508,4180.8934682871,4172.6967009101,4185.5499356523,4180.1550916750,4184.5850521265,4170.6879584406,4191.5396677898,4183.8883150151,4167.5809235128,,,
0.5937500000,38,4180.9933625660,4182.4221446535,4187.3181200333,4180.3770206434,4201.0871307884,4184.6498242842,4176.5185380821,4188.9642605113,4183.9232674038,4188.2919104208,4174.2582797682,4195.3781137522,4187.7188251575,4171.5023845009,,,
0.5976562500,38,4184.6820917320,4186.2170559998,4191.1333456262,4184.1341158813,4204.6537304676,4188.1675712040,4180.1021848864,4192.1373472482,4187.4660128131,4191.7731986239,4177.5953375663,4198.9912069945,4191.3058797141,4175.1937589126,,,
0.6015625000,38,4188.1397983274,4189.7730988700,4194.7058774247,4187.6482691094,4207.9662640289,4191.4423256733,4183.4427000653,4195.0649436536,4190.7780662346,4195.0253092692,4180.6965466915,4202.3758985240,4194.6461401977,4178.6519041661,,,
0.6054687500,38,4191.3638793224,4193.0873551889,4198.0331109652,4190.9159204712,4211.0214651067,4194.4713419069,4186.5366311872,4197.7438346515,4193.8550596513,4198.0453628466,4183.5604174272,4205.5301524817,4197.7372758945,4181.8745551341,,,
0.6093750000,39,4194.3523485661,4196.1577383986,4201.1132295655,4193.9344907603,4213.8172591226,4197.2533122139,4189.3818483778,4200.1716783458,4196.6932644967,4200.8309780037,4186.1862347956,4208.4526852477,4200.5776843588,4184.8599566455,,,
0.6132812500,39,4197.1035732906,4198.9827965336,4203.9448682883,4196.7020916274,4216.3526331922,4199.7881483458,4191.9773926304,4202.3468687836,4199.2893993178,4203.3800964328,4188.5737662860,4211.1427159293,4203.1662665342,4187.6065385161,,,
0.6171875000,39,4199.6161781780,4201.5616147896,4206.5269096779,4199.2173151746,4218.6275611181,4202.0767756440,4194.3233632871,4204.2684577241,4201.6405579423,4205.6908919271,4190.7230687281,4213.5997823850,4205.5023071879,4190.1127281425,,,
0.6210937500,39,4201.8890982386,4203.8938265786,4208.8584672077,4201.4791771506,4220.6429726451,4204.1209943725,4196.4208519824,4205.9361602855,4203.7442793187,4207.7617846971,4192.6344291390,4215.8236678331,4207.5854695606,4192.3769486904,,,
0.6250000000,40,4203.9217160375,4205.9797211161,4210.9390345878,4203.4872319949,4222.4007654704,4205.9234482493,4198.2719193406,4207.3504468759,4205.5987410982,4209.5915736000,4194.3084329091,4217.8144554529,4209.4158863382,4194.3977865321,,,
0.6289062500,40,4205.7140109962,4207.8204057677,4212.7687101816,4205.2418019868,4223.9038498783,4207.4876718565,4199.8795958721,4208.5126830909,4207.2030190099,4211.1796668020,4195.7461094856,4219.5726753944,4210.9943097273,4196.1742506616,,,
0.6328125000,40,4207.2666698049,4209.4179554808,4214.3483861425,4206.7442118383,4225.1561911174,4208.8181167852,4201.2478675545,4209.4252541681,4208.5573307456,4212.5263492429,4196.9490830141,4221.0994636829,4212.3222710244,4197.7060253718,,,
0.6367187500,40,4208.5811459911,4210.7754849482,4215.6798345223,4207.9969314737,4226.1628052850,4209.9200536200,4202.3816051652,4210.0916297278,4209.6631987981,4213.6330122631,4197.9196762235,4222.3966617429,4213.4022088543,4198.9936539077,,,
0.6406250000,41,4209.6596923245,4211.8971168783,4216.7656956176,4209.0035909654,4226.9296851807,4210.7993276344,4203.2864343545,4210.5163717429,4210.5235142455,4214.5023013416,4198.6609666895,4223.4668457511,4214.2375550636,4200.0386549366,,,
0.6445312500,41,4210.5054003459,4212.7878676814,4217.6094250650,4209.7688969542,4227.4636687510,4211.4620491962,4203.9685949731,4210.7051222754,4211.1425280132,4215.1381866359,4199.1768323330,4224.3133311642,4214.8327939852,4200.8436128960,,,
0.6484375000,41,4211.1222669851,4213.4535051608,4218.2152609311,4210.2985173393,4227.7722926532,4211.9143524104,4204.4348539668,4210.6646061496,4211.5258153734,4215.5459932880,4199.4720226670,4224.9402060687,4215.1935163214,4201.4122772628,,,
0.6523437500,41,4211.5152877085,4213.9004430963,4218.5882481463,4210.5990023591,4227.8636794596,4212.1623288962,4204.6924998643,4210.4026599438,4211.6802544381,4215.7324275134,4199.5522659036,4225.3524147969,4215.3264787471,4201.7496781711,,,
0.6562500000,42,4211.6905636137,4214.1357214377,4218.7343284661,4210.6777786410,4227.7464830579,4212.2121532837,4204.7493922027,4209.9282726245,4211.6140331589,4215.7056031169,4199.4243921197,4225.5558721504,4215.2396647176,4201.8622418073,,,
0.6601562500,42,4211.6554038102,4214.1670791808,4218.6604736711,4210.5432023252,4227.4298783765,4212.0703127101,4204.6140088640,4209.2516044585,4211.3366592313,4215.4750336205,4199.0964336681,4225.5575639465,4214.9423248553,4201.7578733455,,,
0.6640625000,42,4211.4183984244,4214.0030778675,4218.3748142609,4210.2046173916,4226.9235586135,4211.7438032395,4204.2954418979,4208.3839499148,4210.8589214731,4215.0515455329,4198.5776654939,4225.3655940314,4214.4449673449,4201.4459745967,,,
0.6679687500,42,4210.9894390520,4213.6532057631,4217.8867153919,4209.6723670910,4226.2377143916,4211.2401991226,4203.8033263202,4207.3376358332,4210.1927689765,4214.4471076315,4197.8785732490,4224.9891675386,4213.7592832989,4200.9373868075,,,
0.6718750000,43,4210.3796777685,4213.1279017775,4217.2067807328,4208.9577466606,4225.3829973973,4210.5675987849,4203.1477245322,4206.1258785803,4209.3511238755,4213.6746255991,4197.0107703972,4224.4385329982,4212.8980225840,4200.2442808924,,,
0.6757812500,43,4209.6014320923,4212.4384760597,4216.3467987999,4208.0729237009,4224.3704794645,4209.7345211712,4202.3390098633,4204.7626286790,4208.3476767466,4212.7477633770,4195.9868985316,4223.7249163585,4211.8748549997,4199.3800266223,,,
0.6796875000,43,4208.6680521585,4211.5969519777,4215.3196610283,4207.0308584073,4223.2116016709,4208.7498211508,4201.3877858746,4203.2624100252,4207.1967048854,4211.6808102734,4194.8205298363,4222.8604636452,4210.7042427188,4198.3590528457,,,
0.6835937500,43,4207.5937685131,4210.6158902870,4214.1392732205,4205.8452344097,4221.9180990972,4207.6226444139,4200.3048494858,4201.6401492814,4205.9129247942,4210.4885630325,4193.5260674080,4221.8581845106,4209.4013244849,4197.1966915938,,,
0.6875000000,44,4206.3935312240,4209.5082537953,4212.8204576038,4204.5303813152,4220.5019029397,4206.3624059563,4199.1011764601,4199.9110024046,4204.5113678626,4209.1861801646,4192.1186265060,4220.7318729356,4207.9817908754,4195.9089979795,,,
0.6914062500,44,4205.0828294676,4208.2873195778,4211.3788097830,4203.1011482661,4218.9750413303,4204.9787664426,4197.7878981142,4198.0901908886,4203.0072525215,4207.7889876102,4190.6138754469,4219.4959750031,4206.4617196637,4194.5125384809,,,
0.6953125000,44,4203.6774584758,4206.9665840607,4209.8304584094,4201.5726913513,4217.3495587327,4203.4815835799,4196.3762488735,4196.1928398765,4201.4158140671,4206.3122359425,4189.0278133822,4218.1653775404,4204.8573428886,4193.0241312648,,,
0.6992187500,44,4202.1932060919,4205.5595963520,4208.1917073180,4199.9601781717,4215.6374555029,4201.8808280104,4194.8774784501,4194.2337897208,4199.7520624974,4204.7708169456,4187.3764738399,4216.7551137781,4203.1847402487,4191.4605250150,,,
0.7031250000,45,4200.6454770828,4204.0797130548,4206.4786151103,4198.2784702709,4213.8506340753,4200.1864775851,4193.3027333849,4192.2273675885,4198.0304813079,4203.1789593939,4185.6755759179,4215.2800215482,4201.4594935878,4189.8380351186,,,
0.7070312500,45,4199.0489294132,4202.5398386480,4204.7066273204,4196.5418693214,4212.0008358400,4198.4084261194,4191.6629311255,4190.1871490023,4196.2647316855,4201.5499482440,4183.9401809487,4213.7544236446,4199.6963691970,4188.1721960245,,,
0.7109375000,45,4197.4172112852,4200.9522334976,4202.8903639955,4194.7639791249,4210.0995637093,4196.5564433315,4189.9686719318,4188.1257699629,4194.4674437492,4199.8959288960,4182.1844231459,4212.1919014378,4197.9090939847,4186.4774991563,,,
0.7148437500,45,4195.7628410321,4199.3284262841,4201.0435845452,4192.9576706193,4208.1580062717,4194.6402004457,4188.2302286558,4186.0548418314,4192.6501414878,4198.2278468499,4180.4213608130,4210.6051935850,4196.1102576990,4184.7672564103,,,
0.7187500000,46,4194.0971953164,4197.6792002215,4199.1792558967,4191.1350894729,4206.1869914865,4192.6693433735,4186.4576052417,4183.9849780819,4190.8232842172,4196.5555280713,4178.6629487286,4209.0061905992,4194.3113242314,4183.0535766427,,,
0.7226562500,46,4192.4305186044,4196.0145826996,4197.3095954162,4189.3076396662,4204.1969775532,4190.6535644934,4184.6605967205,4181.9258869637,4188.9963555339,4194.8878420986,4176.9200775695,4207.4059464762,4192.5226927335,4181.3473928221,,,
0.7265625000,46,4190.7718760175,4194.3437828426,4195.4459805988,4187.4859071981,4202.1980459401,4188.6026130790,4182.8487733083,4179.8864507331,4187.1779220658,4193.2328439453,4175.2025943184,4205.8146223836,4190.7537354498,4179.6584608191,,,
0.7304687500,46,4189.1290392330,4192.6750809879,4193.5987122228,4185.6795376205,4200.1998447406,4186.5262143447,4181.0313658885,4177.8747325999,4185.3756281717,4191.5978043602,4173.5192424179,4204.2413286330,4189.0127684193,4177.9952884962,,,
