Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4570312500,29,1.5168535621,2.1358558926,3.0281158118,3.2754964815,2.9677540254,4.4756519588,-2.5779805975,1.8793173544,8.4083429024,1.6550900859,2.7208061513,2.8415278256,-0.3252196925,-0.7428443150,,,
0.4609375000,29,4.0309460969,5.2830130602,6.8544509344,7.3214777845,4.4717017530,5.4801924376,-2.5766575605,2.8767116275,9.4328547264,4.2399922385,6.6260910285,6.5799007160,3.1576184104,2.1275991772,,,
0.4648437500,29,6.2277501228,8.1181316367,10.2062761046,10.9998866930,5.8112581750,6.2624939077,-2.3856213165,3.7421235437,9.9339135716,6.5865510041,10.0918611513,9.8407910641,6.4355497773,4.8162662217,,,
0.4687500000,30,7.9823068563,10.4807344340,12.9051520487,14.1140918445,6.9319573066,6.8038983617,-1.9951969822,4.4340775996,9.9145954635,8.5810940316,12.9322212738,12.4389852269,9.3170041998,7.1651797107,,,
0.4726562500,30,9.1980599015,12.2345918905,14.8113474368,16.4908236672,7.7801756567,7.0920275675,-1.4119755440,4.9178001287,9.4060883146,10.1266344632,14.9971677876,14.2316645743,11.6315738901,9.0364279042,,,
0.4765625000,30,9.8118919837,13.2764371068,15.8308600246,17.9902878582,8.3059308754,7.1193668066,-0.6604802119,5.1657990704,8.4624408925,11.1454268645,16.1795587060,15.1261113139,13.2401942238,10.3200181005,,,
0.4804687500,30,9.7975490976,13.5431530654,15.9203572042,18.5154857377,8.4664744027,6.8823669039,0.2167225135,5.1587738199,7.1544639472,11.5818722755,16.4204165752,15.0844333840,14.0441394971,10.9406066658,,,
0.4843750000,31,9.1674507486,13.0166669050,15.0898642670,18.0200548172,8.2302981850,6.3814453961,1.1609562289,4.8872921855,5.5637527450,11.4059861578,15.7128794787,14.1254472525,13.9924096502,10.8629216986,,,
0.4882812500,31,7.9725907326,11.7260545357,13.4028137760,16.5138863685,7.5812034930,5.6220521664,2.1016028495,4.3540158439,3.7774075876,10.6167533768,14.1043496438,12.3237322020,13.0867673638,10.0953257081,,,
0.4921875000,31,6.3001083301,9.7467532968,10.9730405911,14.0658396502,6.5222062170,4.6167215149,2.9622212055,3.5757644305,1.8836259394,9.2443007497,11.6957894502,9.8056745867,11.3835209729,8.6907684605,,,
0.4960937500,31,4.2683426517,7.1971241093,7.9585915289,10.8030067209,5.0791072592,3.3877874455,3.6679099733,2.5847052170,-0.0318119266,7.3501680112,8.6372744055,6.7423091636,8.9914043752,6.7446150160,,,
0.5000000000,32,2.0195371224,4.2326343099,4.5525606355,6.9060282087,3.3032418128,1.9700694308,4.1529626609,1.4282071370,-1.8882321349,5.0255482357,5.1195698404,3.3388886810,6.0653743874,4.3892312372,,,
0.5039062500,32,-0.2894660780,1.0376216937,0.9713091410,2.6000044030,1.2724063823,0.4124856683,4.3677710337,0.1670696017,-3.6121868389,2.3876277877,1.3620686178,-0.1786887734,2.7965110031,1.7854518618,,,
0.5078125000,32,-2.4981868330,-2.1856464395,-2.5595085423,-1.8590492844,-0.9110916704,-1.2223522466,4.2840059384,-1.1280127205,-5.1393092190,-0.4259034411,-2.4021833169,-3.5800288571,-0.6014715174,-0.8887689709,,,
0.5117187500,32,-4.4546551991,-5.2306294570,-5.8204596770,-6.2013777901,-3.1256003506,-2.8608174828,3.8974164223,-2.3815209173,-6.4159309818,-3.2640711035,-5.9431970486,-6.6476591829,-3.9080934180,-3.4518627611,,,
0.5156250000,33,-6.0279133699,-7.9021044695,-8.6143302517,-10.1625905874,-5.2378993461,-4.4226418208,3.2280864382,-3.5190147736,-7.4001769207,-5.9711683207,-9.0508195033,-9.1937506590,-6.9127834667,-5.7331144039,,,
0.5195312500,33,-7.1195302939,-10.0320556643,-10.7811548002,-13.5026772662,-7.1125610899,-5.8260429243,2.3184424999,-4.4729328447,-8.0623033102,-8.3958968659,-11.5496827475,-11.0740954778,-9.4305192838,-7.5864815907,,,
0.5234375000,33,-7.6724393454,-11.4937317864,-12.2105654293,-16.0231846619,-8.6220391582,-6.9928649137,1.2295198852,-5.1874858612,-8.3843940517,-10.4002010707,-13.3106521215,-12.1978047566,-11.3147960769,-8.9020389085,,,
0.5273437500,33,-7.6755173338,-12.2117958861,-12.8497010089,-17.5812123642,-9.6568445882,-7.8533894994,0.0359819378,-5.6221737761,-8.3597706454,-11.8670283306,-14.2577199810,-12.5319051536,-12.4667924304,-9.6135342395,,,
0.5312500000,34,-7.1630047647,-12.1671238365,-12.7053148147,-18.0991267019,-10.1350982752,-8.3507648514,-1.1797130826,-5.7538338534,-7.9924547671,-12.7066543935,-14.3700931729,-12.1006698270,-12.8401994570,-9.7011618132,,,
0.5351562500,34,-6.2089389490,-11.3958546210,-11.8396886459,-17.5690845748,-10.0105433216,-8.4451176308,-2.3336858565,-5.5774381063,-7.2968996023,-12.8616673676,-13.6799493215,-10.9800679437,-12.4417452673,-9.1896493297,,,
0.5390625000,34,-4.9177453811,-9.9833103272,-10.3611823538,-16.0518137871,-9.2780045857,-8.1173013303,-3.3472326454,-5.1059431176,-6.2980396997,-12.3107939398,-12.2666817880,-9.2881213878,-11.3278194405,-8.1426695407,,,
0.5429687500,34,-3.4125517339,-8.0539590454,-8.4111051410,-13.6696634517,-7.9753583732,-7.3718737034,-4.1531662989,-4.3692628552,-5.0314462528,-11.0713248507,-10.2482976883,-7.1721875086,-9.5976760506,-6.6548397222,,,
0.5468750000,35,-1.8226644940,-5.7587422691,-6.1488056763,-10.5946929338,-6.1814279808,-6.2385724150,-4.7011679143,-3.4121503364,-3.5431604593,-9.1994298274,-7.7703929954,-4.7943868606,-7.3837043453,-4.8422112539,,,
0.5507812500,35,-0.2713980304,-3.2612167751,-3.7367356879,-7.0334013325,-4.0099744864,-4.7716599748,-4.9613113898,-2.2908719062,-1.8888756961,-6.7877917860,-4.9933949863,-2.3167520313,-4.8395595579,-2.8318412174,,,
0.5546875000,35,1.1346401592,-0.7241193702,-1.3270696946,-3.2102119577,-1.6008214844,-3.0470047663,-4.9252047817,-1.0690185971,-0.1324902773,-3.9606903502,-2.0794920415,0.1120138359,-2.1274475687,-0.7512022297,,,
0.5585937500,35,2.3137654299,1.7022401061,0.9488504090,0.6484304811,0.8905187610,-1.1572246436,-4.6047815320,0.1869040770,1.6557694248,-0.8672012464,0.8188620718,2.3665256257,0.5939432430,1.2814704626,,,
0.5625000000,36,3.2141973713,3.8890404417,2.9875950046,4.3283829829,3.3037996540,0.7946079393,-4.0293028806,1.4116539936,3.4016460373,2.3268871577,3.5673462917,4.3507065621,3.1796941057,3.1647704663,,,
0.5664062500,36,3.8155828213,5.7354024947,4.7172444096,7.6402443225,5.4852511771,2.7021018440,-3.2413273699,2.5450435015,5.0296802768,5.4480780700,6.0545438543,5.9999466203,5.5063808424,4.8188477905,,,
0.5703125000,36,4.1272535540,7.1722966156,6.0977754385,10.4295005845,7.2987020023,4.4627669023,-2.2923197031,3.5351830031,6.4664605420,8.3246730925,8.1934701104,7.2799595464,7.4768520636,6.1869599853,,,
0.5742187500,36,4.1836375427,8.1638133316,7.1185260222,12.5837137747,8.6357771662,5.9846190677,-1.2384158352,4.3409484357,7.6440751601,10.7963006744,9.9206182168,8.1829457111,9.0220465508,7.2341751935,,,
0.5781250000,37,4.0374658853,8.7057646223,7.7931700515,14.0361982283,9.4240609815,7.1916828137,-0.1367065166,4.9334964165,8.5035702079,12.7229983406,11.1934106113,8.7217940652,10.1002810224,7.9440707519,,,
0.5820312500,37,3.7516304370,8.8217743699,8.1528765687,14.7657402302,9.6321514801,8.0279690612,0.9577759422,5.2966485413,8.9980161575,13.9931940028,11.9870623635,8.9231071233,10.6945558820,8.3143798942,,,
0.5859375000,37,3.3905494452,8.5571170285,8.2384213809,14.7921295028,9.2706914890,8.4596428565,1.9943162128,5.4260430291,9.0948081850,14.5298697239,12.2916183632,8.8198483342,10.8084648941,8.3524331715,,,
0.5898437500,37,3.0117641022,7.9707495663,8.0920136863,14.1679816987,8.3889800978,8.4753714392,2.9280156769,5.3272211181,8.7772209200,14.2944697108,12.1093326032,8.4445139754,10.4614151872,8.0710326508,,,
0.5937500000,38,2.6584678280,7.1264683555,7.7497108223,12.9683252465,7.0677522570,8.0850707538,3.7205817556,5.0131133905,8.0454851127,13.2884782882,11.4522605408,7.8238094085,9.6839052989,7.4851567786,,,
0.5976562500,38,2.3538411823,6.0847424435,7.2355666432,11.2801999578,5.4097169504,7.3175093757,4.3405712575,4.5016065810,6.9176139788,11.5529746421,10.3402614539,6.9757712699,8.5136497285,6.6099098172,,,
0.6015625000,38,2.0982362825,4.8969950409,6.5588003860,9.1945489929,3.5298530828,6.2174239181,4.7633565053,3.8138469642,5.4300091050,9.1667459832,8.8001496005,5.9100121121,6.9933256387,5.4603087148,,,
0.6054687500,38,1.8700701035,3.6034912296,5.7148584453,6.8017380826,1.5469610017,4.8427059799,4.9710703165,2.9735577897,3.6376054111,6.2434152686,6.8667985040,4.6311456504,5.1703755228,4.0533486396,,,
0.6093750000,39,1.6306171808,2.2347636399,4.6902733110,4.1905690517,-0.4230992606,3.2618489989,4.9526795672,2.0071613224,1.6131631556,2.9275501072,4.5863510684,3.1446392845,3.0986518528,2.4121368452,,,
0.6132812500,39,1.3320214163,0.8154382257,3.4702332708,1.4495157255,-2.2728814765,1.5514829974,4.7042827191,0.9443057959,-0.5545457845,-0.6106833703,2.0207230266,1.4637486849,0.8411150967,0.5711256895,,,
0.6171875000,39,0.9271322700,-0.6310492044,2.0472258606,-1.3314351323,-3.9080459706,-0.2063134420,4.2297516192,-0.1814722714,-2.7636187461,-4.1827317344,-0.7481381770,-0.3839431517,-1.5274635214,-1.4189391749,,,
0.6210937500,39,0.3793769884,-2.0781421737,0.4290280176,-4.0596633867,-5.2513993014,-1.9272085549,3.5417662690,-1.3321414491,-4.9028536220,-7.5908078754,-3.6159976206,-2.3516805129,-3.9188812662,-3.4877513083,,,
0.6250000000,40,-0.3291094161,-3.4931066992,-1.3554304653,-6.6402692061,-6.2460702233,-3.5284854909,2.6630278759,-2.4649542438,-6.8566383032,-10.6387047598,-6.4575190101,-4.3713868048,-6.2319305852,-5.5449934326,,,
0.6289062500,40,-1.1923471089,-4.8354894184,-3.2531767297,-8.9779694435,-6.8575294941,-4.9334429897,1.6271717452,-3.5330263439,-8.5112131168,-13.1436559060,-9.1315338856,-6.3547458149,-8.3554532938,-7.4833142066,,,
0.6328125000,40,-2.1787397338,-6.0568829404,-5.1873468479,-10.9800324695,-7.0743061715,-6.0757990548,0.4788515482,-4.4869131576,-9.7623792991,-14.9484139259,-11.4898915484,-8.1973994573,-10.1739493630,-9.1845757274,,,
0.6367187500,40,-3.2324645525,-7.1020350726,-7.0601908117,-12.5597686857,-6.9075802345,-6.9035305509,-0.7273920938,-5.2770347533,-10.5239355618,-15.9328093811,-13.3882981489,-9.7857024546,-11.5750510859,-10.5285515840,,,
0.6406250000,41,-4.2778305790,-7.9118945406,-8.7590196397,-13.6406198478,-6.3899392349,-7.3819137719,-1.9295812553,-5.8566781762,-10.7354964365,-16.0240713609,-14.6973940990,-11.0054343222,-12.4579984704,-11.4030687505,,,
0.6445312500,41,-5.2264126623,-8.4289242050,-10.1651050769,-14.1610894876,-5.5732496872,-7.4957024539,-3.0618523411,-6.1853611289,-10.3685030844,-15.2047094149,-15.3131398177,-11.7518745854,-12.7423933695,-11.7147017911,,,
0.6484375000,41,-5.9863434830,-8.6040461227,-11.1648076508,-14.0803258120,-4.5253775045,-7.2502555982,-4.0587920637,-6.2323054577,-9.4297526109,-13.5163563723,-15.1661467811,-11.9404007449,-12.3764999922,-11.3991032132,,,
0.6523437500,41,-6.4725966946,-8.4037820421,-11.6614073423,-13.3835637673,-3.3256915955,-6.6713329245,-4.8602891688,-5.9797061648,-7.9621953515,-11.0583722636,-14.2294223649,-11.5164488572,-11.3442464505,-10.4298900879,,,
0.6562500000,42,-6.6168110097,-7.8159106922,-11.5857532406,-12.0862316551,-2.0595165094,-5.8033319982,-5.4165222216,-5.4254703324,-6.0430527510,-7.9810452760,-12.5236247551,-10.4635165174,-9.6701033955,-8.8249098444,,,
0.6601562500,42,-6.3752749576,-6.8523472355,-10.9040679091,-10.2354771345,-0.8117326808,-4.7058423198,-5.6924147822,-4.5849917948,-3.7793718362,-4.4742634046,-10.1187023268,-8.8079455162,-7.4210568792,-6.6487262709,,,
0.6640625000,42,-5.7340431937,-5.5487917513,-9.6219304825,-7.9083165662,0.3402459113,-3.4485637256,-5.6707059087,-3.4914114896,-1.3010626100,-0.7531395266,-7.1309974237,-6.6195410899,-4.7049424439,-4.0104376324,,,
0.6679687500,42,-4.7107058026,-3.9616294571,-7.7843358340,-5.2065847537,1.3335370668,-2.1050335876,-5.3529900878,-2.1940133135,1.2483316455,2.9577613883,-3.7156999352,-4.0076976669,-1.6647379749,-1.0566594894,,,
0.6718750000,43,-3.3529224706,-2.1632000541,-5.4724119218,-2.2499228018,2.1257321117,-0.7461229403,-4.7586664114,-0.7549503282,3.7223023423,6.4400781390,-0.0556006303,-1.1134646721,1.5308942021,2.0394943502,,,
0.6757812500,43,-1.7342278842,-0.2365749118,-2.7976257684,0.8315604068,2.6983001571,0.5655142630,-3.9223385785,0.7550078566,5.9821190104,9.4960132401,3.6522151877,1.9013881952,4.6997817905,5.0918596770,,,
0.6796875000,43,0.0522535576,1.7295277635,0.1057864425,3.9038740870,3.0565354296,1.7791430789,-2.8904469888,2.2609304826,7.9062374957,11.9606068431,7.2100608587,4.8669390183,7.6596570185,7.9154051122,,,
0.6835937500,43,1.9014902697,3.6455662575,3.0895278551,6.8348479790,3.2261117048,2.8574847256,-1.7177524999,3.6878667885,9.3973726165,13.7113770966,10.4323881911,7.6178927013,10.2412490204,10.3397725955,,,
0.6875000000,44,3.7047979741,5.4257139488,6.0003704026,9.4993406916,3.2471933908,3.7763012007,-0.4639871603,4.9644705163,10.3868147983,14.6748286675,13.1565486565,10.0052274228,12.2996625943,12.2211412917,,,
0.6914062500,44,5.3577583445,6.9919226848,8.6889216614,11.7841766820,3.1674544577,4.5225705886,0.8092188941,6.0261444600,10.8361556685,14.8293999167,15.2508381798,11.9056122669,13.7230755978,13.4516207445,,,
0.6953125000,44,6.7670726710,8.2772310772,11.0174436789,13.5925725277,3.0352111185,5.0919088704,2.0411094076,6.8178800309,10.7370326036,14.2046632119,16.6195293808,13.2279558123,14.4383926231,13.9656148952,,,
0.6992187500,44,7.8559904072,9.2281143492,12.8664901251,14.8475525589,2.8933487306,5.4857685011,3.1742845623,7.2968906524,10.1095453419,12.8768197681,17.2051136538,13.9169357109,14.4139565531,13.7428347818,,,
0.7031250000,45,8.5681896488,9.8057801724,14.1402943333,15.4939899460,2.7742030682,5.7086751708,4.1568999353,7.4348328697,8.9995989873,10.9605854001,16.9882821961,13.9536513890,13.6595156824,12.8078317288,,,
0.7070312500,45,8.8699608217,9.9864122836,14.7707459230,15.4993562699,2.6954657081,5.7656268287,4.9445344948,7.2191916954,7.4750258294,8.5977568508,15.9861969154,13.3536516439,12.2235825762,11.2261836264,,,
0.7109375000,45,8.7504999192,9.7605392228,14.7197050394,14.8537475280,2.6575519277,5.6599303622,5.5016468122,6.6535906769,5.6204167522,5.9434554298,14.2495084900,12.1627131494,10.1884623301,9.0978567910,,,
0.7148437500,45,8.2203125610,9.1319216633,13.9795498266,13.5698757983,2.6431736078,5.3919463218,5.8025854222,5.7571999479,3.5310689328,3.1520113004,11.8584610172,10.4509280320,7.6635728362,6.5485732778,,,
0.7187500000,46,7.3080991260,8.1164194538,12.5721776673,11.6832791843,2.6195724864,4.9590971018,5.8322101370,4.5636054724,1.3068255478,0.3648867361,8.9182834391,8.3057792910,4.7778945399,3.7200381424,,,
0.7226562500,46,6.0568051162,6.7411695602,10.5469721477,9.2523836137,2.5431542165,4.3571362038,5.5862398373,3.1193752335,-0.9534205820,-2.2975287495,5.5540434031,5.8249675305,1.6723188311,0.7598040535,,,
0.7265625000,46,4.5196691834,5.0442437148,7.9783633960,6.3578784379,2.3657637578,3.5824577660,5.0714568617,1.4824317559,-3.1559973240,-4.7396113034,1.9053454652,3.1099215921,-1.5075095021,-2.1883200553,,,
0.7304687500,46,2.7570513639,3.0748483222,4.9634831413,3.1012779103,2.0418061751,2.6352315629,4.3058774145,-0.2796281100,-5.2151844793,-6.8901554257,-1.8785745804,0.2610149640,-4.6174242127,-4.9921925852,,,
0.7343750000,47,0.8345352761,0.8939732939,1.6200390807,-0.3970019545,1.5354899874,1.5230798696,3.3188944883,-2.0911653324,-7.0544654383,-8.6991750378,-5.6430695809,-2.6248440385,-7.5198659811,-7.5366384783,,,
0.7382812500,47,-1.1776852206,-1.4248525767,-1.9159063415,-3.9997767360,0.8273730230,0.2647305165,2.1512159141,-3.8702491220,-8.6068205678,-10.1333552402,-9.2318764136,-5.4543674916,-10.0880627761,-9.7258745578,,,
0.7421875000,47,-3.2046178215,-3.7952368101,-5.4927712042,-7.5556960048,-0.0806747039,-1.1071439944,0.8542819445,-5.5309386302,-9.8147838865,-11.1714958681,-12.4909957773,-8.1366125068,-12.2095731185,-11.4836184707,,,
0.7460937500,47,-5.1662655549,-6.1185814973,-8.9473377882,-10.9030784300,-1.1627637678,-2.5445876592,-0.5111326640,-6.9864439775,-10.6307282369,-11.8007127036,-15.2729145553,-10.5813157953,-13.7893747047,-12.7518451777,,,
0.7500000000,48,-6.9782112288,-8.2861768972,-12.1099798258,-13.8757784203,-2.3688369336,-3.9848809507,-1.8772776559,-8.1532221424,-11.0174334054,-12.0136055316,-17.4411711046,-12.6977348183,-14.7525609460,-13.4891465378,,,
0.7539062500,48,-8.5535637407,-10.1830618393,-14.8114565084,-16.3113399904,-3.6270751961,-5.3529643918,-3.1727210704,-8.9557926585,-10.9488447696,-11.8064653618,-18.8754211899,-14.3946875837,-15.0468094868,-13.6694674323,,,
0.7578125000,48,-9.8063888616,-11.6937856130,-16.8913150483,-18.0608223437,-4.8486007309,-6.5655470440,-4.3263831011,-9.3318476669,-10.4110403048,-11.1787310276,-19.4774166155,-15.5822672770,-14.6448561858,-13.2816788894,,,
0.7617187500,48,-10.6562725117,-12.7098715929,-18.2075419573,-18.9990504293,-5.9339772469,-7.5364549800,-5.2719258024,-9.2370466819,-9.4034962765,-10.1338621391,-19.1780384907,-16.1754195310,-13.5469425088,-12.3300010723,,,
0.7656250000,49,-11.0334648791,-13.1384289996,-18.6467336407,-19.0341343763,-6.7809476623,-8.1827375919,-5.9520010593,-8.6488966812,-7.9406990312,-8.6814866293,-17.9447409072,-16.0993137133,-11.7827784776,-10.8349769023,,,
0.7695312500,49,-10.8842397185,-12.9111388601,-18.1339849170,-18.1157455023,-7.2930675750,-8.4312895753,-6.3219670794,-7.5694710090,-6.0541234298,-6.8404716070,-15.7881464875,-15.2963423461,-9.4124436143,-8.8347752605,,,
0.7734375000,49,-10.1764038142,-11.9927104478,-16.6417826510,-16.2420723166,-7.3890398634,-8.2259708289,-6.3529531164,-6.0271683487,-3.7945582925,-4.6426465326,-12.7665818466,-13.7344744696,-6.5259623749,-6.3868499851,,,
0.7773437500,49,-8.9049087869,-10.3877689400,-14.1971292704,-13.4650765979,-7.0122142883,-7.5349907293,-6.0343271041,-4.0777919550,-1.2345002939,-2.1370053854,-8.9878729783,-11.4162737873,-3.2416756888,-3.5699155551,,,
0.7812500000,50,-7.0971483615,-8.1451182280,-10.8859100114,-9.8929797078,-6.1390803520,-6.3577157862,-5.3755353387,-1.8048399400,1.5301271188,0.6059656913,-4.6082664435,-8.3872565135,0.2963861573,-0.4857228812,,,
0.7851562500,50,-4.8169975731,-5.3586011374,-6.8534423261,-5.6886397793,-4.7852911992,-4.7295828261,-4.4070344453,0.6815873816,4.3800023657,3.4906213004,0.1714524318,-4.7418746249,3.9221882179,2.7403738091,,,
0.7890625000,50,-2.1662499656,-2.1642298950,-2.3003348894,-1.0629653186,-3.0080837702,-2.7238102265,-3.1798524899,3.2480768676,7.1751834231,6.3944357070,5.1128086826,-0.6255467947,7.4529245282,5.9612086616,,,
0.7929687500,50,0.7179124953,1.2664144571,2.5268476604,3.7365871563,-0.9045585538,-0.4490287060,-1.7633584466,5.7440669051,9.7612140789,9.1698450036,9.9500432443,3.7683462646,10.6965990144,9.0128519184,,,
0.7968750000,51,3.6702038034,4.7363203982,7.3500402672,8.4415285308,1.3942145644,1.9573556513,-0.2411190190,8.0110665771,11.9784980804,11.6510489901,14.4046544547,8.2069369125,13.4625453799,11.7232287462,,,
0.8007812500,51,6.5089155732,8.0361761015,11.8782888489,12.7803285744,3.7328374507,4.3393822208,1.2948227203,9.8942807868,13.6740840884,13.6660838665,18.2037056288,12.4314430808,15.5745564065,13.9237516390,,,
0.8046875000,51,9.0503982210,10.9593815623,15.8285947569,16.4969822088,5.9440137309,6.5348640836,2.7505197308,11.2551510490,14.7142758088,15.0528108801,21.1000217714,16.1746117273,16.8850639675,15.4625084963,,,
0.8085937500,51,11.1240936692,13.3174035382,18.9466085364,19.3683136483,7.8624054619,8.3881060449,4.0367188882,11.9830312207,14.9962828284,15.6761171418,22.8914811415,19.1802762826,17.2881424455,16.2171536850,,,
0.8125000000,52,12.5861593333,14.9539143213,21.0251060013,21.2186970505,9.3385054157,9.7617758501,5.0748946252,12.0047136622,14.4576628258,15.4433661354,23.4370307263,21.2232808225,16.7295217426,16.1060322524,,,
0.8164062500,52,13.3305876496,15.7564429387,21.9189388627,21.9314897247,10.2512963676,10.5474071556,5.8024438011,11.2913170777,13.0831187291,14.3159348372,22.6683649364,22.1283232278,15.2128772494,15.0968277440,,,
0.8203125000,52,13.2974561568,15.6646348005,21.5557782913,21.4567965808,10.5186037203,10.6743027528,6.1768677740,9.8624244463,10.9086249452,12.3158407433,20.5972267318,21.7863973421,12.8024551108,13.2124663347,,,
0.8242187500,52,12.4781476577,14.6746015355,19.9422054559,19.8151842562,10.1041521414,10.1163598512,6.1786482228,7.7871692249,8.0226947332,9.5273365868,17.3182851519,20.1673295612,9.6220739378,10.5338507042,,,
0.8281250000,53,10.9171783321,12.8392458992,17.1647053202,17.0968977521,9.0206467821,8.8959739805,5.8124328833,5.1816812252,4.5642562826,6.0937034333,13.0068199910,17.3267225636,5.8500547692,7.1985674373,,,
