Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
17.4960937500,1119,-7.5810576027,-10.3335685728,-13.3976072608,-13.6153698513,-10.1240433637,-6.9386894333,-2.8512992466,-9.1776475895,-7.3566427655,-8.3698374281,-17.9262784657,-16.5063704593,-11.4071639855,-9.3334317227,,,
17.5000000000,1120,-10.8082018675,-12.7879791544,-17.3198376873,-15.6289180772,-10.4010341555,-5.3035026032,-2.4030727594,-8.6518175362,-7.5108833370,-10.2936523101,-20.4855243714,-19.9716273851,-13.6821641374,-12.0722315068,,,
17.5039062500,1120,-13.5072433052,-14.6167168488,-20.4162066544,-16.9129815333,-10.1220294114,-3.3818924753,-1.8814273345,-7.6208881244,-7.2323160862,-11.8415368988,-22.0387734771,-22.4044774447,-15.3001800016,-14.2598426103,,,
17.5078125000,1120,-15.5219278161,-15.7104983244,-22.5029141758,-17.3838136635,-9.2951653408,-1.2723700314,-1.3013671335,-6.1219577615,-6.5036821579,-12.8726207422,-22.4997954738,-23.6682406575,-16.1762874493,-15.7892540117,,,
17.5117187500,1120,-16.7369339405,-16.0020087751,-23.4526802391,-17.0009852619,-7.9648004122,0.9103581766,-0.6817778960,-4.2305733920,-5.3459929922,-13.2719777261,-21.8419436684,-23.6950049684,-16.2664233984,-16.5885270214,,,
17.5156250000,1121,-17.0843470012,-15.4697249131,-23.2018622348,-15.7704413242,-6.2077025216,3.0425256453,-0.0447353347,-2.0555039225,-3.8168528625,-12.9606048773,-20.0984547595,-22.4884981861,-15.5684526332,-16.6229013981,,,
17.5195312500,1121,-16.5460770743,-14.1385358606,-21.7530361522,-13.7445126795,-4.1266144519,5.0002729102,0.5861417703,0.2703789422,-2.0047712530,-11.9026248980,-17.3586999224,-20.1216888764,-14.1201746292,-15.8941627386,,,
17.5234375000,1121,-15.1526042631,-12.0772289121,-19.1734192780,-11.0187466418,-1.8418120485,6.6694942095,1.1877911983,2.6018439359,-0.0206705835,-10.1093073021,-13.7610966314,-16.7296909053,-11.9948915643,-14.4378200046,,,
17.5273437500,1121,-12.9790513909,-9.3933054085,-15.5898040657,-7.7257908481,0.5184625976,7.9552639276,1.7395278158,4.7939874330,2.0121783437,-7.6397501252,-9.4838497229,-12.4991615188,-9.2955164692,-12.3190670659,,,
17.5312500000,1122,-10.1396391804,-6.2258085318,-11.1806972258,-4.0270253186,2.8275854657,8.7894834393,2.2240717899,6.7142330713,3.9687558652,-4.5982895971,-4.7346792692,-7.6555834409,-6.1480831317,-9.6284601973,,,
17.5351562500,1122,-6.7811844460,-2.7368932081,-6.1663119069,-0.1029803417,4.9690056409,9.1356727715,2.6277523005,8.2523680228,5.7324571723,-1.1289746970,0.2597225246,-2.4496271348,-2.6951510699,-6.4778200549,,,
17.5390625000,1122,-3.0758039241,0.8972290730,-0.7969994780,3.8564647351,6.8427156232,8.9904688569,2.9402295844,9.3278746246,7.2038670575,2.5923654629,5.2642600478,2.8565865790,0.9107128660,-2.9963350686,,,
17.5429687500,1122,0.7873463968,4.4955446643,4.6594069541,7.6615301262,8.3694183853,8.3821536426,3.1541422122,9.8943671000,8.3074040822,6.3679419766,10.0460253400,8.0028009640,4.5132990162,0.6735085757,,,
17.5468750000,1123,4.6115010016,7.8814136822,9.9309474806,11.1314809063,9.4925234925,7.3669943341,3.2649015467,9.9412441222,8.9954562033,9.9892713419,14.3847505970,12.7430833873,7.9587980472,4.3805304053,,,
17.5507812500,1123,8.2027820554,10.8913224182,14.7550951472,14.1029680248,10.1782457567,6.0240889971,3.2706055205,9.4926138786,9.2498935182,13.2493451531,18.0825735484,16.8569486757,11.1012338679,7.9700285898,,,
17.5546875000,1123,11.3811153648,13.3826693957,18.8917770546,16.4373789933,10.4140571118,4.4490025620,3.1718984952,8.6034150148,9.0809388463,15.9549081798,20.9723444295,20.1586363142,13.8070502686,11.2892338126,,,
17.5585937500,1123,13.9904046591,15.2399703806,22.1349436608,18.0265534606,10.2058333538,2.7462441538,2.9716469002,7.3528272958,8.5234667001,17.9378856947,22.9238658492,22.5041182010,15.9588378695,14.1926646025,,,
17.5625000000,1124,15.9066478572,16.3790547437,24.3218404177,18.7962937224,9.5742882319,1.0208343016,2.6744778998,5.8355652735,7.6310150888,19.0650725170,23.8478347750,23.7955465148,17.4583550171,16.5470738216,,,
17.5664062500,1124,17.0430438757,16.7491635489,25.3394774320,18.7075529151,8.5515112798,-0.6303192632,2.2863788803,4.1521496685,6.4681350200,19.2454667211,23.6976042842,23.9829861411,18.2289678333,18.2357754372,,,
17.5703125000,1124,17.3519165756,16.3332077875,25.1283574458,17.7558548751,7.1784352162,-2.1260864932,1.8145684733,2.3995142220,5.1021418058,18.4350570296,22.4691757114,23.0635400336,18.2175770850,19.1623336877,,,
17.5742187500,1124,16.8241050312,15.1467418722,23.6840597907,15.9700263914,5.5037646236,-3.4065231315,1.2677552469,0.6632968263,3.5957560179,16.6393522368,20.2000888821,21.0784444596,17.3962565991,19.2539470624,,,
17.5781250000,1125,15.4868903139,13.2363212988,21.0573875817,13.4112227902,3.5842993375,-4.4350609756,0.6567862956,-0.9871773891,2.0021952403,13.9141635240,16.9679168733,18.1091402603,15.7640748339,18.4651251275,,,
17.5820312500,1125,13.4013351662,10.6776806524,17.3533015685,10.1723982234,1.4858881449,-5.1973529463,-0.0044151235,-2.5009069985,0.3636735211,10.3648483721,12.8886863095,14.2733276215,13.3494946140,16.7820429797,,,
17.5859375000,1125,10.6593274037,7.5736990042,12.7281886339,6.3774242483,-0.7161165808,-5.6975887311,-0.6978597626,-3.8446754029,-1.2868560390,6.1436160311,8.1149281804,9.7214996426,10.2132238694,14.2272760504,,,
17.5898437500,1125,7.3801439719,4.0518082691,7.3848004152,2.1788002754,-2.9377555816,-5.9535531940,-1.4008426665,-5.0008151982,-2.9218468906,1.4442050915,2.8327456828,4.6337652682,6.4507884879,10.8639992837,,,
17.5937500000,1126,3.7063235256,0.2605640224,1.5646513361,-2.2465361597,-5.0888238715,-5.9914422317,-2.0860491612,-5.9639683599,-4.5145868306,-3.5063665924,-2.7425258422,-0.7836751319,2.1938497134,6.7986304082,,,
17.5976562500,1126,-0.2010803078,-3.6346665846,-4.4616530900,-6.7030367305,-7.0761773412,-5.8408958884,-2.7225912752,-6.7371125366,-6.0349460933,-8.4585518886,-8.3721505306,-6.3031096261,-2.3905452693,2.1812072641,,,
17.6015625000,1126,-4.1676117391,-7.4568469707,-10.4053822092,-10.9834716023,-8.8073693125,-5.5304528376,-3.2777591468,-7.3269237592,-7.4459912914,-13.1526438202,-13.8012973529,-11.6814539624,-7.1032716100,-2.7968694607,,,
17.6054687500,1126,-8.0108104876,-11.0232963247,-15.9714214101,-14.8767093701,-10.1943603802,-5.0838094012,-3.7190422981,-7.7387783366,-8.7017515916,-17.3319176702,-18.7679359565,-16.6681395291,-11.7192378759,-7.9079118958,,,
17.6093750000,1127,-11.5461597296,-14.1527857843,-20.8707370094,-18.1764982314,-11.1574746667,-4.5175396455,-4.0160859496,-7.9721692029,-9.7464661184,-20.7559943285,-23.0135345360,-21.0146746542,-15.9963884965,-12.8959531320,,,
17.6132812500,1127,-14.5939975079,-16.6738493681,-24.8337317825,-20.6914873792,-11.6299609295,-3.8409406125,-4.1425778709,-8.0176631933,-10.5158014595,-23.2141381366,-26.2956236634,-24.4856913461,-19.6875263939,-17.4877658246,,,
17.6171875000,1127,-16.9876013917,-18.4341707248,-27.6244488554,-22.2564041406,-11.5633154756,-3.0582794659,-4.0783160607,-7.8564572335,-10.9405106769,-24.5382244025,-28.4018972649,-26.8712469857,-22.5546011308,-21.4068502780,,,
17.6210937500,1127,-18.5822363853,-19.3104831256,-29.0550666193,-22.7437354495,-10.9329668722,-2.1730145725,-3.8116464391,-7.4629815621,-10.9526049028,-24.6147725440,-29.1649637818,-27.9999420355,-24.3846625895,-24.3900051881,,,
17.6250000000,1128,-19.2645518274,-19.2180502134,-28.9995903784,-22.0747324465,-9.7432842414,-1.1928308891,-3.3420912989,-6.8100620720,-10.4934070974,-23.3948985492,-28.4763188290,-27.7519804206,-25.0062394263,-26.2055412895,,,
17.6289062500,1128,-18.9615035956,-18.1187033192,-27.4053965664,-20.2283781133,-8.0306095171,-0.1340187448,-2.6825694721,-5.8754300762,-9.5222693692,-20.9007872132,-26.2979366384,-26.0709237120,-24.3047298137,-26.6717049506,,,
17.6328125000,1128,-17.6479939707,-16.0266504179,-24.3014330350,-17.2472742933,-5.8634193987,0.9759326577,-1.8604499942,-4.6482795556,-8.0246550016,-17.2276883532,-22.6702811244,-22.9728831368,-22.2355308605,-25.6737104569,,,
17.6367187500,1128,-15.3525168761,-13.0116047821,-19.8021958846,-13.2399351002,-3.3395744377,2.0979330158,-0.9169189075,-3.1349934767,-6.0186177291,-12.5412439817,-17.7161982330,-18.5522084911,-18.8338214881,-23.1778766314,,,
17.6406250000,1129,-12.1601023620,-9.1989348323,-14.1067889110,-8.3792532018,-0.5813283846,3.1828872723,0.0953932704,-1.3635579711,-3.5589965499,-7.0705168311,-11.6404456043,-12.9830100671,-14.2198935911,-19.2414414896,,,
17.6445312500,1129,-8.2118155943,-4.7665075661,-7.4924451258,-2.8968666667,2.2710547438,4.1748741329,1.1162003597,0.6137918886,-0.7386618637,-1.0971135572,-4.7243620609,-6.5158626359,-8.5987916515,-14.0166398500,,,
17.6484375000,1129,-3.7002140311,0.0620968039,-0.3021624043,2.9268302599,5.0665404527,5.0155015666,2.0823131141,2.7203394432,2.3138803098,5.0594190411,2.6850874444,0.5309855980,-2.2531841307,-7.7478569789,,,
17.6523437500,1129,1.1393647513,5.0281275007,7.0732487954,8.7769360467,7.6513379081,5.6490330975,2.9328953325,4.8577065862,5.4409435761,11.0596784639,10.1923030056,7.7862536318,4.4708738215,-0.7613246293,,,
17.6562500000,1130,6.0411872759,9.8517296449,14.2176073655,14.3218793913,9.8778123909,6.0277938726,3.6146958393,6.9119246361,8.4658936286,16.5651584776,17.3754671039,14.8457163066,11.1845158809,6.5522538455,,,
17.6601562500,1130,10.7242402146,14.2488257771,20.7145963912,19.2336582755,11.6141470123,6.1172519867,4.0866208505,8.7621596236,11.2059827639,21.2600283587,23.8126309014,21.2964243452,17.4811984369,13.7609325136,,,
17.6640625000,1130,14.9090357661,17.9495708714,26.1738518662,23.2089584240,12.7539540304,5.9001000562,4.3230450843,10.2907006857,13.4859721685,24.8716925558,29.1090716863,26.7430698041,22.9640738318,20.4188705370,,,
17.6679687500,1130,18.3351561722,20.7167549867,30.2560306092,25.9894785733,13.2244881233,5.3787454707,4.3155100579,11.3925153596,15.1507540597,27.1879660318,32.9236372036,30.8343598355,27.2733295946,26.0958618905,,,
17.6718750000,1131,20.7786431821,22.3625663017,32.6952555409,27.3798788766,12.9922072581,4.5759348861,4.0727905101,11.9831510914,16.0759514398,28.0695849493,34.9923973871,33.2875747211,30.1116661102,30.4071197557,,,
17.6757812500,1131,22.0682264729,22.7625520239,33.3176743886,27.2621203224,12.0651609693,3.5336228852,3.6195430175,12.0046924198,16.1764681925,27.4579168741,35.1484519444,33.9098870025,31.2664701481,33.0414173844,,,
17.6796875000,1131,22.0991337366,21.8659900277,32.0550522019,25.6053750533,10.4924188966,2.3103270958,2.9938161256,11.4301004477,15.4133599900,25.3783085183,33.3367313559,32.6150968614,30.6272069319,33.7855480898,,,
17.6835937500,1131,20.8430204284,19.7018823054,28.9522693515,22.4708586509,8.3609261912,0.9770840590,2.2436543043,10.2661193496,13.7988783241,21.9392574198,29.6221877309,29.4341657297,28.1962778578,32.5428202964,,,
17.6875000000,1132,18.3526361581,16.3796253281,24.1675724501,18.0108951661,5.7899573770,-0.3878924389,1.4229785697,8.5543741416,11.3987103173,17.3270989972,24.1896190093,24.5177742463,24.0916692703,29.3433569063,,,
17.6914062500,1132,14.7603377983,12.0836072228,17.9648003339,12.4616826966,2.9233307207,-1.7053931040,0.5869812231,6.3700196090,8.3302125894,11.7958813865,17.3341204550,18.1296321117,18.5405406146,24.3447095224,,,
17.6953125000,1132,10.2703643516,7.0617190825,10.6976713018,6.1298563642,-0.0800399504,-2.9012984144,-0.2125481768,3.8176366073,4.7561048296,5.6526602002,9.4426311323,10.6304942549,11.8642141720,17.8226081535,,,
17.6992187500,1132,5.1456157307,1.6087657540,2.7872979047,-0.6261538237,-3.0562032695,-3.9115236734,-0.9313770932,1.0247103605,0.8741242374,-0.7608702048,0.9684796779,2.4543291601,4.4561954646,10.1529795545,,,
17.7031250000,1133,-0.3097230562,-3.9534305146,-5.3049919450,-7.4182592155,-5.8456983059,-4.6852268344,-1.5359057826,-1.8664725658,-3.0961154157,-7.0890754338,-7.5983812803,-5.9207667176,-3.2445171682,1.7872146755,,,
17.7070312500,1133,-5.7700797807,-9.2971499764,-13.1069912659,-13.8524305654,-8.3018181409,-5.1864002291,-2.0048705783,-4.7075072473,-6.9276235112,-12.9839522705,-15.7627329866,-14.0038904547,-10.7824337577,-6.7770160794,,,
17.7109375000,1133,-10.9092912725,-14.1093352140,-20.1647062843,-19.5523975770,-10.2975288926,-5.3945299451,-2.3296845164,-7.3523090658,-10.4007080739,-18.1261608169,-23.0547775795,-21.3222031376,-17.7146660100,-15.0271744860,,,
17.7148437500,1133,-15.4209210349,-18.1104612967,-26.0694202535,-24.1822371424,-11.7314476445,-5.3051159177,-2.5135728762,-9.6648952222,-13.3170580030,-22.2442264884,-29.0584550301,-27.4494557440,-23.6382743918,-22.4675813616,,,
17.7187500000,1134,-19.0370173483,-21.0711228558,-30.4816105529,-27.4669956785,-12.5332058194,-4.9304189132,-2.5696893934,-11.5264461449,-15.5126626460,-25.1306983336,-33.4360433910,-32.0310115326,-28.2144050585,-28.6498606241,,,
17.7226562500,1134,-21.5443612088,-22.8257658812,-33.1508434268,-29.2102337481,-12.6678587960,-4.3000277525,-2.5184495997,-12.8415506551,-16.8687736391,-26.6540182529,-35.9477223041,-34.8044510697,-31.1879318230,-33.2005574672,,,
17.7265625000,1134,-22.7972296642,-23.2826070052,-33.9305738906,-29.3069644245,-12.1382914134,-3.4602229728,-2.3844012904,-13.5431932705,-17.3197307251,-26.7648845296,-36.4647271684,-35.6146644960,-32.4013922534,-35.8442131574,,,
17.7304687500,1134,-22.7257815661,-22.4285869289,-32.7866283811,-27.7505189866,-10.9845637977,-2.4712045010,-2.1929656271,-13.5958569210,-16.8564980797,-25.4963147491,-34.9750331639,-34.4222640509,-31.8023012378,-36.4201673450,,,
17.7343750000,1135,-21.3395490767,-20.3286491208,-29.7984874759,-24.6326313003,-9.2800308752,-1.4020973354,-1.9673106810,-12.9964006661,-15.5254225627,-22.9575206059,-31.5813191024,-31.3046140293,-29.4435784222,-34.8918429907,,,
17.7382812500,1135,-18.7260507373,-17.1195517164,-25.1532518955,-20.1370156406,-7.1251906921,-0.3246350894,-1.7256066396,-11.7729141156,-13.4226427086,-19.3227097222,-26.4919207727,-26.4496238927,-25.4775535011,-31.3480960098,,,
17.7421875000,1135,-15.0449128403,-12.9992477073,-19.1329527552,-14.5273316853,-4.6407074909,0.6931315025,-1.4790385857,-9.9821323425,-10.6851813083,-14.8165061182,-20.0061472723,-20.1431801232,-20.1444624962,-25.9969493931,,,
17.7460937500,1135,-10.5179865714,-8.2132138277,-12.0963673633,-8.1305788326,-1.9606697889,1.5919745780,-1.2310591363,-7.7060785762,-7.4799059449,-9.6977161109,-12.4955319974,-12.7514041270,-13.7565148952,-19.1524695901,,,
17.7500000000,1136,-5.4159596512,-3.0390004987,-4.4567238861,-1.3169554467,0.7736431532,2.3249144482,-0.9782315677,-5.0484961519,-3.9914961821,-4.2429151444,-4.3823961724,-4.6989186351,-6.6787124604,-11.2157571353,,,
17.7539062500,1136,-0.0420547550,2.2300378219,3.3432823918,5.5226628046,3.4198053163,2.8589480037,-0.7126266707,-2.1313444290,-0.4104555236,1.2690233333,3.8833217143,3.5557866112,0.6923293126,-2.6511141176,,,
17.7578125000,1136,5.2863971750,7.3011687976,10.8577995312,12.0002304263,5.8405762160,3.1755357034,-0.4252742003,0.9088697199,3.0780220617,6.5707546312,11.8483950403,11.5468154891,7.9504155996,6.0415057550,,,
17.7617187500,1136,10.2574614077,11.8983339152,17.6641190660,17.7534419567,7.9107504776,3.2704645631,-0.1098294969,3.9256009282,6.3038347897,11.4182807090,19.0811755595,18.8278890233,14.7017536925,14.3564812796,,,
17.7656250000,1137,14.5838860039,15.7772123016,23.3874922373,22.4664973300,9.5242455082,3.1534893534,0.2344793960,6.7682602485,9.1201020634,15.6004778756,25.1958045379,24.9982981466,20.5860281440,21.8132186343,,,
17.7695312500,1137,18.0207542850,18.7384925359,27.7227884513,25.8875227540,10.6006670623,2.8477119282,0.6013392679,9.2897852622,11.4093406643,18.9460153975,29.8739396688,29.7259072356,25.2955188995,27.9853581501,,,
17.7734375000,1137,20.3801932406,20.6384481626,30.4513523877,27.8419689592,11.0904308682,2.3883489616,0.9774956006,11.3552057540,13.0873796382,21.3275501383,32.8821054276,32.7655310005,28.5910702419,32.5262064681,,,
17.7773437500,1137,21.5421449877,21.3960116022,31.4518496493,28.2416263832,10.9777328945,1.8205403047,1.3442325504,12.8502537505,14.1048681202,22.6635876063,34.0834031426,33.9715907821,30.3138878316,35.1885447580,,,
17.7812500000,1138,21.4605765156,20.9957822974,30.7045718039,27.0887795991,10.2810493613,1.1960404142,1.6795552332,13.6890573276,14.4465137629,22.9187844434,33.4431251472,33.3045211940,30.3925298730,35.8376638854,,,
17.7851562500,1138,20.1647826063,19.4867222821,28.2893041639,24.4747831787,9.0512344526,0.5688946181,1.9604696796,13.8201670304,14.1284236108,22.1033480435,31.0282912057,30.8307090250,28.8448605895,34.4571502265,,,
17.7890625000,1138,17.7556852084,16.9767302307,24.3773134384,20.5725888522,7.3676455094,-0.0094626662,2.1650347683,13.2304736319,13.1940837621,20.2717002457,27.0012963066,26.7160206726,25.7751097103,31.1475206928,,,
17.7929687500,1138,14.3974046039,13.6238149150,19.2183314070,15.6236829471,5.3329699092,-0.4949401556,2.2741786608,11.9468744649,11.7096414854,17.5201562175,21.6080922503,21.2134944083,21.3665428738,26.1182508153,,,
17.7968750000,1139,10.3048589437,9.6249690672,13.1236242147,9.9209561334,3.0673401972,-0.8545768811,2.2734415982,10.0356800419,9.7591415009,13.9832633454,15.1617739876,14.6463931402,15.8704503954,19.6739440633,,,
17.8007812500,1139,5.7285293946,5.2038614404,6.4463287577,3.7895022244,0.7018972483,-1.0689421697,2.1547585812,7.5997011336,7.4401390483,9.8285908572,8.0229177481,7.3881233058,9.5921014277,12.1953831875,,,
17.8046875000,1139,0.9376704432,0.5981872542,-0.4397461597,-2.4329142609,-1.6284154589,-1.1331246885,1.9181659169,4.7729407741,4.8597838097,5.2500320168,0.5782909519,-0.1595988835,2.8741692280,4.1162748864,,,
17.8085937500,1139,-3.7967936612,-3.9528090004,-7.1616319660,-8.4145603204,-3.7929618107,-1.0564840867,1.5730371857,1.7130368471,2.1312346757,0.4599247419,-6.7804780437,-7.5892395285,-3.9218165836,-4.1031086093,,,
17.8125000000,1140,-8.2185296229,-8.2203077179,-13.3677671521,-13.8469202087,-5.6740536643,-0.8613095855,1.1383346335,-1.4080468486,-0.6298061827,-4.3196322823,-13.6770252077,-14.5096425207,-10.4351495230,-12.0036145111,,,
17.8164062500,1140,-12.1001115745,-11.9970158778,-18.7463653330,-18.4598673545,-7.1751598099,-0.5804703700,0.6415373224,-4.4143556122,-3.3086167095,-8.8659681700,-19.7683990422,-20.5668585891,-16.3255723517,-19.1540542771,,,
17.8203125000,1140,-15.2543661825,-15.1067814754,-23.0404045830,-22.0342356799,-8.2273580131,-0.2541522320,0.1163082242,-7.1365389996,-5.7950842341,-12.9652667020,-24.7607043980,-25.4622465403,-21.2914315986,-25.1750301241,,,
17.8242187500,1140,-17.5419395990,-17.4118486203,-26.0582437188,-24.4110213276,-8.7927944939,0.0742025077,-0.4006484761,-9.4219574650,-7.9872660837,-16.4218285795,-28.4215912629,-28.9663019083,-25.0849320532,-29.7579456946,,,
17.8281250000,1141,-18.8747658857,-18.8170050306,-27.6793131394,-25.4965270636,-8.8646065957,0.3625782477,-0.8729396225,-11.1436235500,-9.7945843343,-19.0666259673,-30.5888135152,-30.9270332498,-27.5233960067,-32.6781862714,,,
17.8320312500,1141,-19.2158366369,-19.2706047731,-27.8551015118,-25.2633441540,-8.4638647971,0.5752976245,-1.2675954742,-12.2075467452,-11.1405758052,-20.7647724512,-31.1744748155,-31.2727733935,-28.4961146790,-33.8025261349,,,
17.8359375000,1141,-18.5763242736,-18.7634224871,-26.6064766956,-23.7478703081,-7.6349472916,0.6874446452,-1.5577977383,-12.5583512885,-11.9655294740,-21.4219722111,-30.1654651521,-30.0105668821,-27.9671456095,-33.0917404198,,,
17.8398437500,1141,-17.0113098537,-17.3267490116,-24.0187390442,-21.0454732135,-6.4407415897,0.6879520651,-1.7252577500,-12.1830776931,-12.2294515254,-20.9902639467,-27.6212952705,-27.2218770298,-25.9748456863,-30.5996303659,,,
17.8437500000,1142,-14.6150046643,-15.0306551084,-20.2355175686,-17.3041744198,-4.9582567861,0.5807160090,-1.7621488550,-11.1128040968,-11.9153720537,-19.4731010927,-23.6704686781,-23.0569460707,-22.6288498583,-26.4691422222,,,
